发送时间,视频内弹幕出现时间,弹幕文本
1676100082,400.83100,团战美如画
1676099594,243.27200,倒也不是容不下瑕疵，但这把全是瑕疵也太离谱了
1676098580,149.31000,pnyon
1676084778,407.83900,这大纳尔团战逛街？
1676084435,89.81900,鼠男对味儿了
1676083899,380.12900,逆天
1676083810,435.51200,如果DK这样打下去，连MSI都参加不了
1676083345,135.89600,拉克丝五级
1676082389,127.26200,这波本来就不该打的，许秀下不下来都不该打
1676082372,402.24100,拍猪666
1676082068,98.83600,主w武器 大招被动加w很正常
1676081911,421.33900,canyon来lpl吧
1676081890,77.61800,这wa？
1676081253,99.41100,好多ylg好多ylg
1676081205,233.78200,有净化就不开那永远都不用开了，换个辅助就是有问题
1676080715,191.24500,bdd恐科好吧？超威也是被Faker吊着打
1676080685,396.89700,三叔抓着猪妹就是一套军体拳
1676080604,281.84300,你要是把这套阵容给t1你看看会有什么结果，更何况韩华会放t1的女警吗
1676080203,378.57800,确实有点不当人
1676079963,404.94100,不打卡尔玛集火猪吗
1676079619,8.93900,t1去年夏季赛前6都进不去呢，怎么3:1种子
1676078666,38.35500,武器永恩的混伤只是能让他们打一些高护甲单位 谁也不会有他俩特地出魔抗
1676078331,402.27500,集火猪，是多大仇啊，关联还打不死
1676076111,70.32300,这就是刚才闪现的原因
1676075940,371.68900,许褚许褚许褚许褚许褚
1676075912,106.31500,kiin当年是接替marin的角色，肯定不差
1676075876,324.05400,女警A前排费劲
1676073263,443.96800,040太涩了
1676073158,378.39100,打一个人把大招全交了
1676071447,368.53000,许褚许褚许褚许褚许褚
1676071307,282.17300,不是本人怕了？
1676071204,244.75500,你们没有用
1676071093,184.03700,懂了吧
1676070889,120.21100,我很激动的 外国人
1676070879,117.64800,就这样 不是说
1676067893,493.48100,关键是也没有1打3啊？
1676063428,369.25700,野核玩不了，三叔不行了
1676061932,394.29900,爆笑流蔚
1676061058,401.17200,你们对cuzz的怨念有那么大吗？大劣势集火对面肉坦？
1676060684,85.14000,2018年唯一一个能和theshy掰手腕的上单kiin
1676060602,38.12100,三叔尽力了
1676060258,32.06100,上次就觉得有这种感觉
1676059956,139.62500,说光辉大招慢的 是不是看不见正在CD？
1676059394,407.75300,DK去年啥所有比赛都没进决赛有个屁冠军
1676055721,331.41100,乱了乱了
1676055691,307.34700,塞拉斯在干什么
1676055296,45.60300,ez也有
1676048553,476.70700,当年龙珠的中野都在
1676048455,393.98700,这支kt就跟BLG很像选手都很熟悉
1676047235,205.79300,你当真金白银？双龙放养？20分钟3龙了你拖什么
1676047177,399.23700,感觉现在的比赛打的越来越像rank了
1676046252,165.33100,这辅助还往上走阿
1676045746,2.57600,别胡说八道，但必须对我只有好处。
1676039939,8.50700,打KT输了吗，dk那有点不应该呀
1676039628,205.87900,一件神分一个w拍三分之一多血？
1676038173,405.23800,dk去年没拿过啥冠军吧
1676035337,430.35200,上中野合砍0-11
1676009101,289.04400,w爆头，狂风之力撞墙加被动爆头
1676008250,183.35500,wei是余震没伤害
1676007911,262.41700,有一说一t1最后生死局不科研也打急眼了
1676007094,393.26400,没大龙视野的，q进去赌一下斩杀，没到斩杀闪出来有啥问题么？
1676007009,377.70000,人情世故
1676006992,177.21700,好开
1676006983,92.63800,没夺冠的亚运冠军上单吗
1676006952,340.56500,一口一个许褚的什么成分啊？
1676006905,71.48600,所以才是白银啊哥们儿
1676006783,191.45900,bdd不恐科啊，恐chovy，几乎没赢过。
1676006681,390.65800,这波看好这个纳尔，笑死我了
1676006625,401.12900,dk我记得去年拿过总冠军啊，怎么了
1676006232,198.24400,我觉得不管什么级别大赛，投降机制保留还是比较好，省得浪费时间
1676005246,387.49000,武器跳下来给ez挡枪，泪目
1676005218,404.94500,爆笑流纳尔
1676004860,7.23000,lpl不是这样的
1676004639,15.27900,这只老鼠就是逊啦
1676004341,72.51200,蓄能到了不打回来的位置？？
1676003371,311.26300,有个永恩大招没过墙，但我不说是谁
1676001281,372.01500,bdd：给老铁们送一个
1676001185,296.16000,哈哈哈英文流好喜欢lehends
1676000784,226.28500,是有战术的
1675999207,363.27700,ez三件套的时候真的很猛
1675997378,226.13100,dk这中野真别尽力了
1675992561,120.46200,canyon？
1675992160,261.86500,武器直接买个金身
1675990604,374.06300,kt就是酱紫一种没事送一下的队伍
1675990091,92.13900,纳尔前期伤害和武器不是一个级别的
1675988739,415.39800,逆天团
1675988283,212.12100,先大招被动就没了只能打一次冰冻别云了好吗
1675978297,143.57900,三叔技能呢？
1675970264,361.09700,三叔怎么啦，被大O老师传染了？
1675968988,375.47500,这永恩玩嗨了，属于是
1675964525,271.07500,T1后两把阵容选出来就已经不把对面当人了，不输不行，太高傲
1675963123,26.08000,dk怎么越打越菜？
1675961784,381.43800,这绝对装大了
1675961303,169.89700,许褚！
1675959539,393.41500,诡术妖寻
1675959067,61.21800,这就是世界第一中野？？？
1675959003,392.51700,真q 闪
1675958848,406.95000,猪有狂徒啊，光辉怎么想的
1675958795,149.11900,卡尔玛还在害人
1675957577,421.90700,dk除了下路都在梦游
1675957292,379.27500,这是想干嘛
1675956942,211.38400,丹砂！
1675956885,397.94100,笑死我了
1675956648,275.62100,韩华十二打DK，我赌韩华输
1675956554,344.68400,好像真啥也没干
