发送时间,视频内弹幕出现时间,弹幕文本
1676085518,86.50400,\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/\糖糖/
1676080571,64.95000,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676080564,58.41300,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676080249,43.40300,†升天†
1676076513,4.63900,我超冰！
1676071654,50.87300,糖糖糖糖糖糖糖
1676070140,4.65900,我超，糖！！
1676058433,36.36000,听起来好病娇啊
1676052988,4.60500,我超，糖！
1676047454,134.79900,\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/
1676047404,97.87900,\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/
1676047327,4.59900,草
1676046347,58.55900,好好好
1676044450,25.10500,复活吧我的冰糖！
1676043589,4.89900,卧槽，活了！
1676042119,4.61900,？
1676041543,19.65900,复活吧我的爱人
1676041385,183.74200,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676040860,34.89900,↑升天↑
1676040710,4.67900,属于是二次诈尸
1676039466,4.93900,是中爱病的中二病爱哥！
1676038608,198.05900,这里是爱哥！她是最棒的！
1676038590,4.53900,我超！
1676037749,226.17900,开头见！
1676037190,116.14600,好好好
1676037030,73.27900,kksk
1676036667,169.21500,好听！
1676036563,19.85200,卧槽好棒
1676035444,127.67900,自从听了冰糖的音声我就无法直视冰糖了
1676035148,81.10700,冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖冰糖
1676034975,36.01100,我超 糖
1676034933,193.23400,糖糖糖糖糖糖
1676034352,35.70200,双厨狂喜
1676034334,170.55900,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676033888,25.43900,糖糖复活！
1676032395,12.64200,升天
1676032084,26.00300,复活！
1676032050,99.44100,糖的头发在扭秧歌吗
1676031622,163.11100,克苏鲁的冰糖头发
1676030981,106.64600,不知道为什么想到take me higher
1676030953,12.31900,卧槽！！！
1676030323,20.27900,\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/
1676029686,5.01900,三月之期已到，恭迎糖门归位
1676029609,4.81900,复活吧我的爱人
1676029092,141.83700,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676028789,4.99300,爱哥 爱哥 爱哥 爱哥！
1676028661,12.43800,糖糖降临
1676027663,19.22700,我超，冰
1676027521,218.41900,爱哥 糖宝!
1676027502,206.05900,好听!
1676027449,159.21900,爱哥
1676027078,212.79800,angel~
1676026646,25.78800,复活吧，我的爱人！！！！！
1676026341,13.71900,复活吧，我的爱人
1676026308,4.57900,堂堂复活！
1676025850,121.61200,燕子！没有你我怎么活啊燕子！
1676025680,148.52300,冰糖的脸是在发光吗？
1676025650,12.92300,快斯特宝箱支持pico
1676025546,4.71500,糖宝我好想你啊，我终于等到你了！！！！
1676025437,19.95100,来了来了
1676025417,20.29600,爱哥好可爱
1676025337,19.45400,糖？
1676025279,12.57900,爱哥爱哥！
1676025277,13.60600,\糖/\糖/\糖/
1676025131,12.45500,终于等到你了！！！
1676081235,5.31900,复活赛打赢了？
1676080833,25.97900,升天
1676080377,53.29900,老爱已死，爱哥当立
1676079195,25.85900,我超！糖糖！！！
1676073460,143.99700,这世上本就没有什么神明
1676056155,4.09900,我超，糖！！
1676051864,18.65900,我超，糖！
1676051308,74.00800,爱哥这里太可爱了！
1676047872,12.05500,爱哥你确实是光！
1676047523,198.41900,\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/
1676046891,33.40500,复活了
1676046295,11.49900,糖，我的天
1676045253,5.32000,糖宝你终于回来了！
1676044984,43.70000,升天
1676044542,12.42200,恭迎糖宝！！！
1676044455,25.85300,我超，糖！
1676043429,5.17900,我超，冰！
1676042478,4.41900,糖糖糖糖糖糖糖糖
1676042362,12.13200,卧槽  复活卧槽  复活卧槽  复活
1676042091,33.69900,糖糖！！！！！！！
1676041211,100.11500,这个辫子的物理。。。
1676040397,4.41900,冰糖啊啊啊啊啊啊啊
1676037314,184.06200,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676037141,4.45900,我超，糖！
1676035302,4.34200,wc，冰！
1676035094,18.07500,爱哥！爱哥！爱哥！
1676034471,11.52800,糖wc
1676034360,4.13000,卧槽，活了
1676034098,18.91200,复活吧，我的爱人！
1676033603,5.05500,[Ohhhhhhhhhh]
1676028768,37.18300,？
1676028600,19.15200,爱哥
1676028220,65.55200,冰糖
1676027451,172.18100,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676027442,19.16500,!!!!!!!!!!!!
1676027422,135.81900,爱哥 糖宝
1676027407,128.10200,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676027386,4.51900,我超
1676027385,106.69400,爱哥 爱哥 爱哥 爱哥！！
1676027354,81.89900,爱哥 爱哥 糖糖
1676027291,25.93900,爱哥!
1676027134,11.58600,\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/
1676027132,88.20100,这句歌词字幕是不是没对上www还是爱哥唱错了？
1676026817,178.71900,糖糖糖糖糖糖糖！
1676026570,4.09900,我超，糖！
1676026529,19.14800,糖！
1676026528,18.41700,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676026499,11.97900,我超，糖
1676026443,58.85100,这回的冰糖好御啊
1676026349,4.24300,我超，糖！
1676026162,12.21800,woc糖
1676025326,116.45900,†糖糖†升天†爱哥††糖糖†升天†爱哥††糖糖†升天†爱哥†
1676082374,22.14800,？
1676048374,21.93000,\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/\糖宝/
1676047435,122.77900,\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/\爱哥/
1676044058,7.99900,呃呃
1676043953,4.00600,卧槽，雾！
1676042942,6.84400,woc！冰糖！
1676042738,18.03900,我超，糖！
1676041392,206.85700,\爱哥/\糖宝/ \爱哥/\糖宝/ \爱哥/\糖宝/ \爱哥/\糖宝/
1676041379,33.21900,这段让我想到了《你XX》
1676040897,14.79300,糖糖降临
1676040195,4.07000,堂堂
1676039355,7.53800,卧槽，冰！
1676037962,7.21900,啊，我刷到了神马？
1676037366,7.27800,今夕是何年！！
1676036646,8.06200,糖糖
1676036482,172.55900,天使降临！
1676036325,159.84600,糖！
