发送时间,视频内弹幕出现时间,弹幕文本
1675947804,64.10200,大杂烩啊
1675928975,96.73900,小苔藓，准备挨砸——！
1675905720,105.63400,？？？？？
1675905696,82.91800,？？？？我被刀的很突然
1675880239,87.35800,Moss一脸正直
1675853786,119.79800,好家伙这是几几年??
1675853760,69.97800,老马啊！老马！
1675847047,82.94300,草
1675790188,1.51400,相关搜索：在线测视力
1675767641,48.78100,成分复杂
1675759175,96.93000,哈哈哈哈哈
1675747548,120.95600,按按钮这个动作怎么越看越辣
1675741921,105.65800,哈哈哈哈哈哈哈哈哈
1675741528,130.80600,MOSS啊——
1675735567,83.09100,？？？？
1675735482,8.14200,双厨狂喜
1675699106,134.65100,两分钟仿佛两个世纪（
1675697827,130.92200,这两分多钟太漫长了
1675695262,83.09900,扬起的嘴角瞬间收回
1675693576,35.98600,青铜时代号(确信)
1675687293,8.25900,你那耳机里有歌吗？
1675686492,37.13900,发光的发票 发光的发票
1675683693,1.96200,奶奶的给我火啊啊啊啊啊啊！
1675680101,72.54800,快跑快跑，现在跑还来得及
1675678158,36.87000,好啊哈哈哈哈哈
1675658668,58.86200,大风大风
1675658304,121.30800,这个按按钮。。。我in了
1675658206,69.21900,老马啊！老马！！啊！！
1675654841,3.66600,全文背诵！
1675648047,134.42000,？
1675640800,16.45800,哈哈哈哈
1675616597,83.04500,啊啊啊啊啊啊啊！！
1675611641,33.96300,yoooo！
1675607029,66.85700,老马啊！老马！
1675603672,121.27600,已经开始笑了（新年快乐，乐疯了）
1675603421,130.92400,太潮了，风湿能看吗（bushi
1675602828,97.76800,？？？
1675602547,87.95900,你这法国国旗怎么短一块hhh
1675602476,1.97800,双厨狂喜！
1675602044,16.38700,哈哈哈哈哈
1675599815,117.98000,音乐一起来就知道不对劲
1675599185,1.47400,该来的还是来了
1675598976,48.05900,成分复杂（）
1675598085,63.02600,老马！！！！！
1675594775,48.07800,成分复杂
1675594383,89.25500,老马啊啊啊  老马
1675589985,132.81100,公子厨圣经
1675586181,48.08700,DNA错乱
1675584681,28.84500,这是哈曼丹吗
1675584344,82.91000,老马啊！！！！！
1675584209,71.43900,老马阳光开朗大男孩没毛病
1675581294,25.46200,老马！
1675576406,37.60900,发光的发票发光的发票
1675574783,48.20000,《公   主》
1675573884,112.85600,dna混乱
1675573390,96.99800,小苔藓，预备挨砸！
1675572158,1.85900,笑撅过去了
1675572103,130.70300,草
1675571911,54.35600,乐死我了哈哈哈哈哈哈哈哈
1675571768,99.89600,哈哈哈哈哈哈哈哈
1675568624,56.64300,冲突（指扔瓶子）
1675568505,106.33700,禁止随地大小变（
1675568259,87.91500,“moss从未叛逃”
1675568109,118.04400,图：丫丫别看，有bt
1675566221,29.00600,三分钟，出息了
1676000679,81.89600,？
1675931569,35.55900,《 用 文 火 》
1675850819,37.68300,这是迷情剂？（错乱）
1675830721,2.50500,有刀快跑啊啊啊啊啊
1675798679,97.03400,刘培强mvp结算画面
1675768367,16.58500,大6：刘
1675768042,27.83100,小潮院长
1675746576,48.65900,成分太复杂了
1675700162,68.01900,老马啊————！
1675697532,63.71500,老马啊 老马
1675696444,132.03600,太潮了，我直接得风湿病
1675694280,83.13000,？
1675693779,121.52200,好辣
1675693648,88.51600,焯
1675692395,104.35000,眼前一黑
1675690362,68.17700,老马啊！哎！老马！​
1675687497,3.13500,moss你只能听到刘培强是吗
1675687233,55.79500,磅！！（幻听）
1675683243,97.22600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675681613,55.59700,要素过多哈哈哈哈哈哈
1675677819,88.33600,前面我笑的贼开心，突然到了这一段笑容凝固在了我的脸上
1675677213,132.15300,岁岁平安
1675662605,135.50500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675662575,121.58500,终于有一样觉得按按钮辣的了斯哈斯哈唧唧炸了啊！！
1675657976,73.61900,马卡洛夫
1675653355,131.13600,哈哈哈哈哈哈哈哈
1675619615,2.74100,省流：这个b太难画了
1675610266,117.23300,“爸爸，moss叔叔在干什么”“丫丫，好孩子不要学”
1675606269,48.41900,好娇，这是可以说的吗
1675605934,104.58400,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675603587,35.38400,电脑配件（无端
1675603308,88.08400,五常（乐）
1675601440,28.16300,这个是第一部刘培强的法国室友
1675601400,132.67100,哈哈哈哈这不是公子厨圣经吗
1675600577,97.27600,？我从笑着到哭再到现在又哭又笑
1675594040,2.26500,双厨欢喜
1675591065,82.74900,？刀得措不及防
1675590092,68.02000,老马呀！啊！老马呀！
1675588197,131.65200,↑↓↑←→←→
1675588111,82.40500,有刺客！
1675587580,81.97600,老马啊老马——
1675586916,3.40600,双，双厨狂喜？！
1675586900,112.47300,首 尾 呼 应
1675586828,104.82100,Moss抽烟喝酒烫头
1675582903,35.76600,那是法国旗
1675582719,117.29800,dna混乱
1675582654,116.98100,图恒宇：这玩意废了
1675581562,48.34300,？热梗大乱炖是吧？
1675581250,16.86600,确实补天了
1675581003,88.04100,《五大善人》
1675579225,3.18500,你爸哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675577588,97.22000,dna扭成麻花
1675574310,112.41900,DNA打结了
1675571076,63.86100,老马啊
1675570555,116.90300,图恒宇:中病毒了？
1675570452,82.29500,啊啊啊措不及防给我来一刀
1675567392,48.60700,要素过多
1675567341,8.64700,禁止使用比喻，反问…（走错片场）
1675567288,82.05900,突如其来的刀
1676001720,132.71400,？塌房的公子厨怎么也在这？
1676001215,26.99800,火石啊火石，燃料
1675880266,103.15100,适配度100%
1675865952,48.66300,喂喂喂喂喂，DNA打结了啊啊
1675864095,121.94900,好娇俏的按按钮
1675786628,132.96500,↑↓↑→←→←→
1675772643,9.68100,明明能立刻分析出说的是什么，却装傻来嘲讽的moss真的是屑啊
1675764472,89.85800,笑容都没来得及回收
1675751642,37.77800,这不是应急食品
1675751628,84.73900,你怎么刀我啊！！！！！
1675741931,116.61300,笑死
1675741288,132.86200,moss啊！！！！
1675727851,81.55900,？刀…
1675727819,63.55900,老马—————
1675698163,34.96500,说青铜时代的也太地狱了
1675697404,3.50500,刘启和moss对话是吧
1675690275,48.86500,救命dna在颤抖
1675689403,132.82200,草
1675683712,67.63800,没有一个圈子能逃的过
1675672413,67.47800,老马啊！！！！老马一一一
1675665660,111.89800,书接上回
1675663660,88.93900,？
1675661168,4.14900,双厨狂喜
1675659760,85.05300,？
1675658609,97.66100,救命啊啊啊啊哈哈哈
1675654849,10.56800,哈哈哈哈哈哈哈哈哈
1675654135,103.85900,《真·爱如火》
1675650098,130.38400,不啊啊啊啊啊这不是公子厨圣经，，！！
1675644342,78.34800,↑这里的老马不是马兆，是马卡洛夫，刘赔钱叫他老马
1675642949,3.55300,丫丫：好奇
1675630045,74.35800,阳光开朗杨玉环儿
1675617212,3.57800,草www太太出手就知有没有
1675616242,0.00000,这是谁啊
1675610445,116.68500,图恒宇：？
1675610336,34.51400,文火慢炖苔藓汤
1675609439,55.01200,什么手书热梗大乱炖
1675604710,116.36100,是官博说的话！
1675603404,67.61700,老马↑啊↓→→↑↓→
1675602948,63.65200,确实阳光（指头秃）
1675602034,4.55300,笑死我了
1675601553,84.96500,刀我是吧？！
1675596505,96.73400,草
1675593229,46.14100,？什么热梗大乱炖啊哈哈哈
1675593211,97.52200,突然刀？
1675591452,114.21900,callback
1675589872,111.22700,不 忘 初 心
1675588865,74.01800,老马……！！
1675588107,55.31600,DNA开始极速打结
1675587319,83.85900,？？？？
1675586516,84.79600,笑着笑着突然被捅了一刀
1675584674,135.76100,我笑死了
1675583854,112.28100,中校美死我了
1675581429,97.98200,草，什么梗合集
1675580816,104.25500,在这个视频里疯狂重组dna
1675573628,87.34500,老马啊！
1675571927,27.35900,2023年我还是在磕莫强求
1675569377,17.33500,那什么的流浪地球（）
1675568359,135.89700,哈哈哈哈哈哈
1675568001,89.32900,是五常
1675567833,48.72400,见公主知王子
1675566546,81.64800,啊啊啊啊刀子！qwq
1676003010,6.06500,哈哈哈哈哈哈哈
1675906642,90.34000,老马——啊，老马——
1675869749,103.07000,我的dna要打结了
1675868584,17.68000,张勇乱入
1675867207,4.90200,双厨狂喜
1675862076,84.21900,原本欢乐的面部肌肉不知所措地抽搐
1675829954,34.29800,文火慢炖小苔藓
1675777855,123.28700,结算动画
1675765918,115.87600,抢小孩电脑看刘培强的MOSS是屑
1675702790,102.90400,乐死
1675693217,6.11200,丫丫好可爱
1675690312,84.22400,？？？？？
1675689373,102.62200,哈哈哈哈哈哈哈哈
1675687620,83.73700,?
1675684781,4.67800,要素过多
1675676899,54.81900,Dna混乱
1675675207,98.40400,好漫长的两分钟
1675672088,98.55000,烈火（物理）
1675663358,49.39200,我超，风！
1675662705,49.04200,新旧热冷经典咏流传之必经之路等梗大杂烩
1675662331,122.01100,盲猜坎奇
1675662235,83.69600,突然
1675661267,83.83000,要素过多doge
1675659472,49.30300,成 分 复 杂
1675618624,34.17000,哈哈老马还在往里面倒伏特加
1675617393,136.21900,草www
1675616863,6.17600,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675613743,81.41700,?燕国的地图够长啊
1675613163,84.40400,黑moss哎
1675610615,34.28600,这是什么蓝色空间号行为（doge）
1675608626,11.02500,6培强:刘
1675607700,98.23800,笑吐了哈哈哈哈哈哈
1675605443,114.33900,dna错乱了
1675605132,90.15100,五常（乐）
1675604283,133.14200,↑↓↑→←→←→~~~~~
1675600160,26.71800,笑死是球1躺会去的法国室友
1675599593,38.49900,蓝色空间号行为。
1675598694,49.42600,我的DNA快打成中国结辣
1675596439,63.40400,老马啊老马！！！
1675594738,67.43000,好可爱
1675594240,133.01300,？成分复杂
1675592709,110.73300,你这上下段还连着是吧
1675592157,49.26500,注意！！！有刀！！！！
1675589617,84.33900,？？？图穷匕见了是吧
1675586860,18.00000,笑牺牲了
1675586635,63.38400,老马↑啊↓→→↑↓→
1675585413,6.12500,我手机语音识别成文字be like
1675584797,103.10200,什么地狱笑话
1675580033,26.90900,Moss：懂了，人的文明毫无意义
1675579471,110.16500,兜兜转转仿若开头哈哈哈哈哈
1675573146,133.06500,草（公子厨圣经用处这么广？）
1675573129,54.60500,这个moss好涩哦
1675572827,67.17200,老马啊啊啊
1675572287,133.45800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675571533,67.23800,老马啊！啊！！！！！！
1675567200,114.34900,要素过多
1675566866,98.50500,笑死我了
1675566422,74.45800,是老马吗！
1676005403,49.48700,成分复杂
1675864065,114.47200,《睡美人》
1675839044,18.11800,moss：胡说，你爸只会炸天
1675828186,50.28100,草
1675786475,75.45900,快跑！刀要来了
1675783451,91.67500,老马啊！老马！
1675781560,99.63500,世纪金曲
1675756361,108.74100,中校！！！太可爱了给我亲一口！
1675741882,66.98900,哈哈哈哈哈哈哈
1675736578,6.86500,双厨狂喜
1675731318,98.68500,moss瑟瑟发抖
1675704598,98.61900,moss：他爱我，我舒服了
1675697174,6.45900,啊啊啊啊啊啊啊啊啊啊啊这什么啊
1675692441,83.68600,？
1675678050,83.33900,？？？？
1675676847,12.21900,笑死哈哈哈哈哈哈哈哈哈
1675668649,83.43900,呜呜呜呜
1675665029,83.17600,？？？人被刀就会死
1675662288,136.42500,哈哈哈哈哈
1675622192,108.46400,书  接  上  文
1675616301,49.49200,刘启？
1675615305,91.66400,怎么还有刀阿靠
1675614973,115.31100,图恒宇：丫丫完整的一生里乱入了什么！
1675613697,54.50400,《有些》
1675610552,79.94600,老马啊！！！老马！！
1675610241,26.60700,青铜时代号
1675608945,12.72400,9999个赞
1675604215,102.09600,爱如火会温暖了moss～
1675604121,100.28500,元素过多
1675603528,86.29900,你这整活视频怎么还插刀子呢（恼
1675600190,133.74500,《一直在被砸，从未被超越》
1675599431,7.50700,这个小地皮子的拟人好帅！！
1675597776,129.51100,“中  校  啊  ！！”
1675596430,63.21100,俄罗斯人在太空是无敌的（大喊）
1675596303,34.09600,用文火
1675592616,1.34500,DNA蹦迪
1675592396,127.73200,他拿酒瓶子砸我，可是他超爱
1675590403,99.19800,"苔总：nmd,燃起来了！"
1675588220,79.96700,猝不及防
1675588209,76.22700,前方高能，不是演习
1675586589,123.58300,全程被砸的小地皮子
1675582159,38.74500,什么疙瘩汤（错乱）
1675579249,6.34200,这个yue的表情真的好好笑哈哈哈哈哈哈
1675576591,34.03200,把moss给煮了，汤底是伏特加hhh
1675572047,66.95900,老马……！
1675572013,134.14600,小地皮子确实复杂
1675570366,49.90500,DNA混乱
1675569323,115.68600,图恒宇：moss，你拿丫丫的平板上传了什么？
1675568683,50.30400,dna开始扭曲
1675568446,114.73900,首尾呼应
1675568129,98.61900,DNA打结
1675567793,64.37300,马卡洛夫哈哈哈哈哈哈
1675566978,108.78000,梅开二度
1675566461,7.72900,啊啊啊崩溃了跟自己家语音助手说话也这个感觉
1675566357,92.00600,大仇得报の舞步
1676000692,95.71700,？
1675955221,85.24800,啊 你干嘛 要命啊
1675947456,19.56300,怎么不算是一种补天呢（）
1675945705,85.37800,@章北海
1675942397,127.99400,为什么不用地质锤（雾）
1675817629,79.69600,老马啊~老马啊~啊~
1675814853,25.18500,震惊诺夫
1675785996,18.53300,《每个圈子都逃不过系列》
1675780215,124.04800,按按钮好辣哟in了
1675778877,46.26500,成分复杂
1675762547,79.71100,DNA打卷了（战术后仰）
1675742000,46.30500,要素过多
1675741867,52.22300,笑死
1675737920,0.23900,一天不看浑身难受
1675699150,38.81300,上面蓝字：吃人的是青铜时代号
1675697973,92.83000,正片开始
1675693351,52.72900,拥护啥啊？？？（东北话）
1675686733,94.64500,笑疯了，紧跟时事
1675680070,66.42800,快跑！快跑！这不是糖
1675657479,29.15900,这也太回忆了
1675626176,108.42900,时 间 线 收 束
1675619454,62.94500,阳光开朗大男孩！阳光开朗大毛子！
1675615467,79.41100,突如其来的刀
1675615022,79.29000,笑容凝固
1675611796,85.11500,？？
1675606225,85.65400,moss这里也太涩
1675605059,128.11600,↑↓↑→←→←→
1675604295,128.73300,↑↓↑→←→←→~~~~~
1675603618,45.37600,别走别走，后面有糖甜死了！！！啊啊啊
1675602751,66.77900,老马！
1675599504,13.34500,小草院子！双厨狂喜了
1675598188,115.90400,图恒宇默默带走丫丫
1675598123,80.04600,卧槽，刀！！
1675596460,66.35900,老马真的很可爱哈哈哈诺夫也是
1675595264,46.47600,好娇俏
1675593231,0.20500,双厨狂喜
1675593076,108.29500,要素过多哈哈哈哈哈
1675592790,33.51900,《核 善 的 微 笑 》
1675592712,0.11500,图恒宇：我的母语是无语
1675592688,101.21800,"moss:三句话,让刘培强砸我15个酒瓶子"
1675592613,33.71000,笑得这么温柔哈哈哈哈
1675592066,76.31300,快跑啊，傻孩子们！前面不是家！
1675591756,79.59900,我去。是刀子
1675591172,100.29200,一键查询球2观众精神状态
1675588313,0.00000,双厨狂喜
1675588284,116.12000,魔性的肩膀（）
1675588181,116.03500,我擦这句话是官方说的
1675588160,116.03500,我擦这句话是官博说的哦！
1675583899,125.00100,苔总：他对我说新年快乐，他超爱我
1675583812,79.84100,猝不及防一把刀
1675582737,128.37800,哈哈哈哈哈哈哈
1675582543,22.67100,张勇？陆时？这都2023年了
1675581603,79.27000,？刀我？
1675581165,47.92500,公主（确信）
