发送时间,视频内弹幕出现时间,弹幕文本
1675855270,113.44600,陌生化语言
1675853792,4.94400,楚襄王你好。
1675853724,147.25100,我劝你耗子尾汁！
1675851963,150.28600,有氧呼吸的一部分
1675849587,19.38900,为什么不考两年半？
1675848159,150.38100,还能通顺就离谱
1675847854,68.80800,多谢，已经忘了赫尔希是干嘛的了（doge）
1675847521,19.48700,加一句考试结束前三十分钟交卷
1675846115,5.20800,2333已经开始笑了
1675845618,137.91700,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675845069,214.54100,人为（即答）
1675842057,48.31800,草
1675840776,13.02500,哈密瓜草
1675840655,75.67500,《佛祖做法发病  摇头吐舌手舞足蹈》
1675838457,153.16600,长期的氢氧化钠雨哈哈哈
1675835749,83.25300,《核弹碎小鼠》
1675835589,40.78700,神特么规则怪谈
1675833020,83.52000,小鼠：这把警察局
1675831290,123.87800,抖擞精神吗（doge）
1675830281,132.47900,小鼠没线粒体能活吗哈哈哈哈
1675829713,5.61600,刘姥姥：什么b动静
1675829339,96.38600,小鼠：6
1675820127,4.87400,真·活字乱刷术
1675815074,75.66100,我标记了一个刘姥姥
1675791863,55.47500,太空电梯是吧
1675789557,75.66000,眼前一黑
1675787946,33.24600, 植物只因素
1675787697,5.54200,你看英语阅读理解时的样子
1675787610,5.70700,《命题：老子（双层含义）》
1675787240,12.32900,《野生植物激素》
1675786731,60.98900,刘姥姥怎么你了，为什么要迫害她
1675786426,55.56000,《小变肽》
1675785222,55.03200,《离开地球表面》
1675784761,148.06700,祖母的作用可真大呢，哈哈
1675784493,68.66500,其实是自己读了会绷不住吧（）
1675784183,12.12000,荒诞文学
1675784138,61.52900,唯一人话
1675783296,68.76200,小变肽
1675782832,232.32800,6母：祖
1675782423,61.26400,《赫尔希》
1675782341,12.04100,《射》
1675781821,68.90200,礼貌刘姥姥：你吗
1675781636,204.00800,银梦太空
1675781412,75.34500,当代说唱填词
1675781390,5.64800,礼貌哈密瓜：你吗
1675781376,5.64800,要素过多
1675781343,5.64800,槽点太多，不知道该从哪里笑起
1675781315,5.64800,知道大半夜在家长旁边憋笑有多难吗
1675780879,4.85700,《谷歌翻译现状》
1675779086,12.72200,什么太空电梯
1675778674,61.34200,《三     体》
1675778571,96.60700,每个选项都好像有点道理，好像又没有道理
1675777190,109.01700,人才
1675777108,218.06800,祖母发射器
1675776977,237.71300,长大我要当太空人或成唯一人话
1675776634,75.84700,《给我一颗核弹，让你割地五百里》
1675776634,47.95300,刘慈欣姥姥(确信)
1675776347,75.68100,不可与！（激昂）
1675775299,88.69300,小——鼠——
1675774916,176.12900,《命题：老子》
1675774792,5.28100,礼崩乐坏
1675774070,61.60400,笑死我了
1675772058,75.77200,刘姥姥宇宙
1675771852,180.66000,氢氧化钠与硫酸中和，pH升高，果蝇所需浓硫酸减少，内环境紊乱，使白眼发黄（doge）
1675771672,83.52700,《通过有性生殖来合成核弹》
1675770902,68.66300,《刘姥姥迅速增殖分化释放放射钙》
1675770743,33.12500,老刘老刘，质量大如牛，撞一层荧光屏，不抬头
1675770658,61.60900,《达达主义诗歌》
1675769464,120.03800,历史课代表已绝倒
1675768642,68.87100,本场最大笑点：刘姥姥
1675768620,68.87100,本场最大笑点
1675768570,68.68000,《小变肽》
1675768184,5.32100,真闲啊
1675768024,246.49400,e！5？
1675767216,200.19500,《婴儿鼠鼠》
1675767192,176.24400,《粘液兔兔》
1675766459,145.76100,华农兄弟
1675765883,122.42200,甚至押韵
1675764793,190.83800,哈哈哈哈哈哈哈哈哈笑发财了
1675763873,54.98100,我不飞 我怕电梯炸了（doge
1675763290,68.75600,蚌埠住了
1675762553,48.38000,刘姥姥：我成智子了是吧
1675762217,83.32500,《身临其境》
1675761201,5.42100,刘姥姥:6
1675761083,68.54100,佛  祖  发  病
1675760688,61.22100,唯一人话
1675760490,68.72100,赛博佛祖
1675760126,75.50500,最后一行逆天
1675759308,224.60600,祖母生的（）
1675757784,75.91600,歌者の小诗
1675757459,19.20700,满分0分可还行，那还考个屁啊
1675756900,103.31300,外交带师
1675755060,169.14800,《长大我要当太空人》
1675752383,12.59000,自己都蚌埠住了是把
1675750188,5.65200,《成分复杂》
1675750129,197.18000,《抗倒伏青紫鼠》
1675749803,33.41900,？
1675749525,117.72400,伍德罗·威尔逊:？
1675748654,32.52600,啥我靠
1675748427,196.94100,三体人来了都看不懂，是你面壁者
1675747948,236.43000,草
1675747687,27.30500,我要笑抽筋了哈哈哈
1675744725,83.36300,看不懂，大为震撼
1675744008,40.74300,理科生……
1675743208,97.00800,《汁多香甜》
1675742229,88.57100,什么解构主义
1675741547,139.45400,《果蝇的根细胞》
1675741492,5.56100,这就是你寒假作业不交的理由？
1675741164,68.94000,《小鼠溶液》
1675737321,88.54600,''用手指轻弹一只小鼠，可以听到清脆的声音''
1675734834,4.84100,航天员测试
1675734407,75.69400,标记了一个刘姥姥
1675730838,61.11200,《拼贴诗》
1675729865,144.70100,省流：没一句人话
1675721109,188.62600,叶文洁（无端）
1675710719,75.85700,佛祖做法发病哈哈哈哈哈哈哈
1675707861,48.52900,《劉   姥   姥   冲   擊   波》
1675706839,40.83700,这样的文章对于现代文明来说还为时过早
1675706653,27.38200,已经开始笑了
1675704123,183.55500,碱大了
1675702069,180.68700,碱性环境导致黄疸
1675701172,54.96100,乘坐太空电梯去方舟空间站是吧
1675700666,102.37800,汁多香甜，什么华农
1675700610,103.02900,梦中的混乱试卷
1675700564,12.44200,笑死我了tnnd
1675700487,40.53500,耗子尾汁？
1675700120,159.66300,绷
1675699946,175.78800,属实被震惊了
1675699665,103.31500,饥 荒 果 蝇
1675699593,159.22400,xd你别笑，你笑我更想笑了哈哈哈哈
1675698456,19.18100,活字印刷术是吧
1675698243,137.77600,【老年人来源广泛】
1675698211,131.50500,（4）酸碱中和，等水分蒸发后无水硫酸钠固体为淡黄色
1675697981,27.21800,现die文阅读（bushi
1675697880,12.00400,《用金刚石把绿色植物涂黑》
1675696909,168.06200,孔子：6
1675696755,102.73300,希望未来人能出土这份试卷
1675696713,68.60600,太有才了我去
1675696680,19.83900,楚襄王：6
1675696112,96.76800,《脖子右拧》
1675695496,12.34100,开幕笑死
1675695416,134.20100,破案了，被动技能嘛（）
1675695262,225.02300,祖母：孝死我了
1675695114,246.06400,十渠一出，小麦就可抗倒伏（）
1675694601,116.44900,刘姥姥用完了是吧
1675694405,88.94100,唯一正常d选项
1675693727,54.73500,救命哈哈哈哈哈哈哈哈哈哈
1675693624,97.00800,歌尘浪市真菌：6
1675693601,4.97500,《活字乱刷术》
1675693401,48.66600,请用42号混凝土搅拌意大利面
1675693127,68.82100,押上了哈哈哈哈很牛
1675693046,12.52100,哈密瓜：？你礼貌吗
1675692274,75.76100,所有的汉字我都能看懂，但连起来我就看不懂了
1675692220,159.55900,哈哈哈哈哈哈
1675691557,27.66500,谷歌翻译(确信
1675691452,4.92100,活字印刷术
1675690848,5.04600,要 素 过 多
1675690710,19.56900,科举考试都没您老这么狠
1675690469,27.15800,哈密瓜死
1675690212,88.78100,小鼠：屑屑你
1675689709,102.82500,《传出神经调节中美关系》
1675689113,68.91300,《小变肽》
1675689067,5.41500,CCl4
1675688938,5.15200,笑死我了
1675688764,68.58900,这是顶级的拼贴诗！
