发送时间,视频内弹幕出现时间,弹幕文本
1676084077,136.42400,转场太牛了啊
1676083969,218.73600,你币有了
1676079503,31.30000,第一个三连第一个两币！！Elsa我爱你！
1676078175,50.78200,我们最恐惧的是·····恐惧本身【木有ky啊】
1676075870,149.68000,剪的好绝啊
1676050167,254.23400,不是，为什么不火？？？？
1676044077,218.76000,艾倫戴爾子民參見女王陛下！！！
1676040021,240.19100,爱了爱了55！！！！
1676039756,268.16000,好厉害
1676038652,80.89400,啊啊啊啊啊啊啊啊这段
1676037875,22.53600,火钳刘明
1676037036,198.47600,鸡皮疙瘩起来了！
1676035647,19.20600,站位
1676033477,148.15100,牛逼轰轰
1676032613,211.14400,给爷火啊
1676029144,184.85100,能者先赏
1676027161,48.71800,妈呀鸡皮疙瘩起来了 好有感觉
1676022239,178.25500,牛逼
1676017102,2.27000,主页通知书
1676016856,281.41900,提前占个座，火了踹我
1676010736,65.91700,我喜欢安娜
1676001923,9.22700,火钳刘明
1675990061,216.80800,2.10预言会火
1675961914,260.78700,我找不到理由不三连（悲doge)
1675952686,170.90000,好绝！！！好燃！！！
1675948819,218.57800,Elsa是最牛逼的
1675944367,2.26400,火钳刘明
1675942703,226.13900,这倒放简直了 回溯轮回
1675936479,149.39800,原谅我没看第2部
1675918562,141.37900,好美
1675914365,155.57400,能者先赏
1675913467,240.44800,占个位
1675909715,2.18800,绝对会火，先占个位
1675904993,190.69600,给我火！！！
1675882418,233.53900,这里无论看几次都会想落泪
1675868350,94.96500,剪的好好
1675865527,155.77900,好绝
1675865223,37.28500,林肯公园的歌！
1675861635,58.64200,火之前我来过。
1675856223,127.80400,你把摄像机抗进迪士尼了吧
1675850960,276.74800,姐妹们开头见
1675845411,72.16700,BGM  in the end
1675841572,210.67900,火钳刘明！
1675831643,207.69900,证明我的存在
1675828812,226.19000,天哪爱啦
1675787852,163.13400,啊啊啊啊啊啊太燃了！！
1675771243,91.27700,我去！这句welcome to my world好绝！
1675762732,3.19800,先别走，请看完这个视频，你会爱上艾莎的
1675756428,2.30400,恭喜首页！
1675756392,246.93900,神作！
1675746557,8.48600,我瞪眼了五分钟之后打算再瞪五分钟，我坚信，我只是不小心来早了
1675645516,1.96900,相信我往后看，绝对精彩
1675568609,190.63300,令人头皮发麻的震撼
1676042073,234.17400,火钳刘明
1676038234,210.61600,艾莎艾莎永远的女王殿下！！！！
1676034695,178.30100,太燃了
1676033512,241.03100,太牛了救命
1676033055,219.40800,必火！
1676029209,2.37000,恭喜宝藏发现了你
1676022808,2.64300,首页通知书加一
1676022794,2.64300,支持前面的，一定要看到后面！太绝了
1676007717,191.58300,6666
1676004575,2.82500,后有宝藏
1675970962,216.78700,来太早了
1675954394,216.65600,所以只有她是女王
1675952964,263.38700,少看一秒都剪不出来系列
1675952749,158.72200,前方高能！！！
1675941032,163.38100,燃起来了
1675917868,199.95300,火钳刘明
1675914381,170.96500,承包空瓶
1675907983,2.30400,BGM：in the end
1675860403,254.48200,好牛…………
1675856838,31.91900,好消息，首页来的
1675851421,227.33900,火钳刘明
1675788037,268.58400,啊啊啊啊啊最后这个！！！！！！
1675775301,186.67400,这段好惊艳！
1675758019,23.01600,我赞了之后就是520
1675749391,9.42800,低情商：良作无人   高情商：能者先赏
1675741431,2.86400,首页通知书
1675604372,209.92600,震撼我妈一年
1676080453,255.29400,Www
1676080380,209.37900,我去好燃
1676079606,165.36600,前方高能！
1676077200,66.17300,UP剪的很棒，有一种宿命感
1676045867,249.22100,火了踹我
1676042938,3.70700,很精彩很精彩，kans到最后
1676038317,159.52100,前方高能！！！
1676029229,3.58600,能者先赏系列！
1676028868,59.21800,三连了，作者好棒
1676025858,241.14900,氛围感绝了
1676025753,9.63000,bgm：in the end给个赞可以嘛
1676021498,263.61600,this is my childhood!
1676001905,4.07500,首页通知书
1675958985,52.77700,Do you wanna build snowman?
1675955318,220.27200,我去，很有感觉！！
1675952136,277.66800,没看过冰雪奇缘都震撼地起鸡皮疙瘩了
1675948901,284.63800,Elsa女王是最牛波一的！
1675926772,216.37900,暗藏玄只因
1675913074,171.06900,我直接全程惊呆这个剪辑简直了
1675912893,209.63900,绝了啊啊啊
1675907155,2.88000,恭喜宝藏发现了你
1675876176,97.04200,9/2/2023報到
1675874853,227.58600,哇啊啊啊啊
1675854200,200.21600,德芙失踪案
1675854009,23.81600,火钳刘明
1675780072,178.57300,燃起来了！
1675772639,3.46000,作者是不是现场拍的
1675753660,220.05700,好燃
1675701263,19.93900,牛逼小曲
1675689406,186.68600,头发一扎，头发一扎，有我没他
1675656189,215.77300,好美
1675568615,191.84900,太牛了
1676079713,258.08400,因为才五天
1676079683,242.10400,爱！大爱！
1676079668,227.79100,少看一秒钟都做不到偷这么多德芙这么燃
1676079519,47.51200,必火作者大大太强了！
1676079382,269.80000,但凡稍看一秒都剪不出来啊啊
1676042888,222.22500,少看一秒都剪不出来
1676042099,241.74600,鸡皮疙瘩起来了
1676038339,159.52100,[前方高能]
1676036857,211.14500,给我火!
1676026153,201.61300,"“不怕跌倒,所以飞翔”"
1676025968,192.45400,"天上甘露凝成雪,山中泉水聚成冰"
1676000679,73.12500,火钳刘明
1676000223,49.48400,首页通知书
1675951953,104.28700,我的童年它完整了（欣慰）
1675949784,180.81900,鸡皮疙瘩起来了
1675947165,24.32000,火钳刘明
1675944383,6.84400,恭喜你发现宝藏
1675938448,208.57300,我的天！！！！
1675917836,4.32800,今夕是何年
1675917440,6.86400,省流：看到最后
1675917077,5.62400,如果感到前面无聊别退，调到两份40看完，然后再把没看的补上
1675882768,187.02800,好丝滑啊
1675874430,284.73600,火钳刘明
1675841632,264.81900,啊啊啊美死了
1675819073,6.84300,2.42开始燃
1675787357,11.73000,BBC滤镜
1675780131,237.44200,oh～oh～oh～oh～oh
1675764788,208.75900,好牛！
1675764740,167.37900,燃起来了！
1675717562,84.36500,艾莎呜呜
1675699869,5.33400,只要你还爱着艾莎，你就会刷到这个视频！
1675662259,33.03800,"不会不火,只是我来早了..."
1676058643,7.41900,首页通知书
1676048094,215.01600,我靠太厉害了
1676038670,98.86000,火钳刘明
1676038328,159.52100,[前方高能]
1676029262,7.31900,我没有不三连的理由！
1676027357,250.68800,冰雪奇缘真的绝了
1676022634,167.40100,姐姐快来抱抱
1676006419,277.73600,火钳刘明
1676001917,7.67300,恭喜你发现宝藏
1675999233,208.53000,抢个位置
1675978360,172.66000,卧槽我的鸡皮疙瘩
1675962074,54.57900,woc这里好绝
