发送时间,视频内弹幕出现时间,弹幕文本
1676100566,165.54600,癖（三声）好，不谢
1676093748,40.78600,梅开二度
1676091780,89.65900,我居然猜对了！
1676031838,75.32900,罗翔讲过这种盗窃彩票
1676029930,50.55300,光顾着看了，讲的啥，完全没听清楚。
1676018740,33.79100,电视台的专用监视器很多都等离子的。
1675913964,106.05900,激发了狩猎采集本能
1675871562,151.82700,梦幻联动
1675861983,158.95000,.......
1675823697,25.44600,表扬？
1675817611,89.86100,厉害厉害
1675783433,158.87700,圣斗士bgm就离谱
1675782443,75.29900,两万九啊
1675777887,75.79600,两万九加彩票机价值
1675776735,95.95600,哈哈哈
1675776095,40.92000,虚惊一场
1675772159,165.35200,这不就是所谓吗行李箱盲盒吗
1675770824,159.79000,收藏？
1675766516,61.39400,酋长
1675751787,47.32600,台里什么水平啊 和我用一样的电视
1675741028,191.12200,谢谢你，不然我还被蒙在鼓里。
1675696700,146.34300,俄罗斯方块消除呗
1675668259,75.68700,两万九千算
1675667510,82.07300,不可能，全额
1675667436,6.62500,舅妈又来了
1675649225,1.31900,植物大战僵尸BGM
1675624643,33.37800,那你修过了吗
1675616871,155.92300,连起来了是吧】
1675611456,110.27000,恋爱脑附体
1675611409,75.01900,当然2.9万
1675610671,82.05500,我起手一个加速和减速
1675609401,141.01200,潜行者练开锁技能呢
1675606136,105.97900,三万也不少了够几年的了
1675602544,71.09500,两万九千元
1675600503,40.29900,哈哈
1675599678,95.81900,中个3000万，就无期了
1675599625,210.93900,想！
1675599481,19.01900,啊？
1675595333,62.35600,紧跟时事
1675594191,202.21900,想
1675593926,22.03600,给你投弟4000个币
1675586743,96.22200,还好不是五百万
1675586717,61.30100,这不废话吗，如果两万块的彩票能中比两万块多，那还打什么工
1675578599,75.62500,按三万算
1675576226,151.10500,你还连续剧是吧
1675573675,105.93500,我偷了5w 靠5w成立公司赚了100w算多少
1675572824,175.21100,DNA打结（什
1675572712,201.95900,想！你为啥不唱？其实唱的蛮不错
1675571655,39.81900,虚晃一枪
1675567418,39.91900,闪了我一下
1675565509,75.09900,按2万9k
1675562284,202.25800,自己人，别开腔
1675562054,75.59800,不是应该按2.9万算嘛
1675561526,110.73800,绿化带里的野菜不能吃
1675558946,96.06200,是故意的
1675558927,56.83900,抢银行 然后直接存钱 方便
1675557411,40.11800,有腿有币
1675556461,90.16100,哈哈哈哈哈哈
1675550802,202.61900,啊，对对对
1675543526,140.35000,《集装箱》
1675536722,113.70700,哈哈哈
1675536694,89.94700,哈哈哈，这算法太损了
1675527843,48.80800,你确定要自制等离子？？？？？？？？？？？？？？？
1675525772,101.59200,中一个亿是不是还可能吃枪子
1675524935,169.44400,开始缝合
1675524827,126.76200,生态循环了属于是
1675524817,33.89900,三体我已经看完了，不知道2什么影响出，有点等不及了
1675524090,89.59300,卧槽，哈哈哈哈哈哈~
1675523702,202.20900,想听
1675520619,69.53900,《雅间》
1675519553,96.20400,你诈骗我盗窃极限拉扯了属于是
1675519161,207.35700,我想吃鱼
1675518064,29.25400,等离子电视可不兴买啊
1675517015,153.19200,呱呱乐
1675516905,123.11900,这点野菜值钱了
1675516877,197.45900,字幕与说的不一样！是在影射《狂飚》吗？
1675516807,197.02900,字幕与所得不一样！是在影射《狂飚》吗？
1675516577,111.76000,一码归一码啊，这九千是不是得给人家兑现了啊
1675515449,151.61400,您这上下还是黏着的是吧
1675515200,6.76100,啊
1675512785,75.76200,2W
1675512347,89.96900,合并同类项
1675511908,145.72900,装彩票
1675511886,90.15900,好家伙
1675511187,48.53800,那么瘦的腿吗？
1675511109,89.73900,合并了
1675510286,74.77900,按2.9算
1675509405,183.42200,燃起来了
1675508854,145.49100,有开盲盒僻
1675508822,89.87500,哈哈哈哈哈哎，好惨
1675508728,211.24100,我给你送鱼<・)))><<
1675508134,182.73900,小慧好美
1675508086,211.83900,给你，给你还不行吗，打给你了。。。。。
1675507786,165.19300,都不至于不正常
1675507343,120.29100,我怎么在野菜里看见一个猫猫头
1675507108,127.12200,高速绿化带全是有机肥
1675507031,89.80400,？？
1675506893,175.76300,这都能连起来是吧
1675506233,151.37800,合并了
1675505978,96.36100,放心，绝对遭不了
1675505952,202.14300,想
1675505868,40.21100,高启强是吧，维修等离子电视是吧
1675505430,167.12800,黑暗佟大为？
1675505128,96.10500,中个三五十万的头奖，要不给钱要不十几年哈哈
1675505048,82.77800,肯定是按票面
1675505039,57.36400,接近五五开了，还行吧
1675504912,89.63900,确实没想到
1675504788,89.90200,害怕
1675504474,21.00900,沸羊羊
1675504323,90.16500,搁这叠buff呢？
1675504279,40.62900,谢谢指挥部
1675504243,28.77900,腿咋还没出来
1675504240,61.01100,故意的（大声）
1675504139,15.18700,细说黄谣
1675504007,127.71500,有时候真的忍不住了，忍不下去了！串稀寸步难行呀
1675503999,127.15900,停车区哪里有野菜？话说这是什么野菜？荠菜吗？
1675503957,145.42500,抛师
1675503834,14.98200,  成年人都在学习，做大做强，再创辉煌
1675503688,90.18700,哈哈哈哈哈哈
1675503663,33.76100,别，大姐，这音乐不对头！
1675503564,34.75000,别别别～
1675503541,8.29900,瑶瑶  草系奶:)
1675503522,45.37100,腿胜歌
1675503265,47.30500,这么早鸭！
1675503084,96.09100,中个五百万直接寄
1675502773,145.58100,她承上启下一直可以的
1675502678,140.87500,嫌疑人:囤积起来，到时候开盲盒
1675502572,180.44500,我收藏饮料的瓶盖子
1675502093,182.70000,答辩特效是吧
1675502005,56.73900,6
1675501617,33.43900,哈哈哈哈哈哈哈
1675501611,95.79900,就没有大奖 不用担心
1675501489,165.18300,说明他家够大啊
1676100970,152.68100,哈哈哈哈，沃特么都看崩了
1676098801,145.98200,开盲盒
1676095405,89.32100,我猜对了
1676086696,73.93900,两万九
1676028082,145.93900,承上启下了属于是
1675938565,28.30500,走得时候把这电视给砸了，什么档次跟我看一样的电视
1675834857,89.59200,还好没中太多 不然更惨
1675829850,74.05900,29000
1675829492,56.05900,但是他没用钱买啊
1675824558,95.33600,在一起了。
1675804328,140.34200,多大的家啊，能放上百个
1675787196,125.04400,哈哈哈哈
1675776667,82.98900,英雄无敌
1675765710,174.89600,豪宅才能装下吧
1675761883,74.83100,29000
1675747145,95.62400,哈哈哈~
1675746671,20.75600,一个硬盘给干崩了
1675695070,104.81500,这个大眼睛
1675692029,75.87000,算2万+9000千
1675691642,6.57900,老婆，腿腿呢？
1675685299,165.82000,这要没个600坪的大别野，怎么放的下这么多行李箱
1675676491,74.37500,美吧，我老婆
1675674532,195.55400,笑到岔气
1675674181,90.25900,真的没想到
1675672660,184.06400,保留了一部分野菜原本的味道
1675671783,195.31900,带着行李箱去高速公路的绿化带上玩刮刮乐
1675671640,111.01900,重金属中毒
1675664904,62.01900,LOL马服表示我就是这么忽悠人的
1675650069,88.94200,血亏到了极致
1675643816,74.37900,@罗翔
1675640712,47.00600,虚晃一枪
1675620473,61.43100,这怎么判？
1675612088,27.87700,细嗦
1675603469,146.05900,没想到捅了老挝
1675601918,89.54700,哈哈哈
1675600910,36.09900,她是懂搞事的
1675600849,95.75700,机器呢
1675598790,94.77900,要是有个一等奖，那不得无期？
1675595493,202.45100,自己人别开腔
1675592848,39.37400,让她唱让她唱
1675567047,145.85900,吃瓜吃到自己家
1675565579,39.44300,自己人，吓死了
1675564714,95.71100,没打奖就很运气
1675564118,62.01200,两万是价值，不是售价
1675562167,159.20500,开盲盒
1675561017,182.20600,满buff
1675559080,19.97900,三体啊
1675547031,165.73300,哈哈哈 装野菜
1675528716,89.19500,？？？？
1675528156,89.05900,我也觉得是
1675520964,40.94500,腿儿
1675519944,95.24300,没事，不管中多大，都可以先把中的奖兑了，最后也只需要陪2万
1675519697,47.03400,你币有了
1675519356,5.57100,腿：00：40
1675519121,165.62600,有没可能是房产太多，要用箱子填
1675518560,95.09600,我擦
1675518481,210.83900,要是唱歌我就把三连收回来
1675518476,83.06000,卧槽，太狠了哈哈哈哈哈哈
1675518264,181.80900,超赛吗
1675516487,165.82400,你看那个佟大为，正常吗？
1675514876,73.85100,肯定2w咯
1675513636,140.18300,xsl
1675513461,83.29600,此处bgm英雄无敌3
1675512042,82.92100,2万-9千
1675510680,39.41900,《寸止》
1675510524,33.97400,别这样
1675510171,210.00900,黄瑶又不是我女儿
1675509984,56.08800,彩票滞销，帮帮它们
1675509824,152.01900,Call back
1675509757,89.37900,哈哈哈哈哈哈哈好惨
1675509716,174.71700,鲲舅妈虽迟但到
1675509683,152.44500,混搭是吧
1675509329,111.09900,你是没见古见过高速公路摘李子
1675509268,175.07900,偷行李箱是为了开盲盒?(doge)
1675509229,202.38800,不想！
1675509210,89.13300,哈哈哈哈哈哈
1675508969,73.72600,按两万九千算
1675508915,111.12000,我寻思这也梅人要呢
1675508419,95.50300,哈哈哈啊哈哈哈哈哈
1675507989,105.21900,合着彩票店连本带利苦苦赚了2.9万！
1675507491,202.37800,不，你还是下班吧
1675507295,159.63900,C A L L B A C K
1675507152,119.52600,粗看图里藏了一只猫
1675506933,74.85900,两万九
1675506932,202.30200,哎！～
1675506856,159.12300,收藏家啊
1675506467,39.14000,我就还在用等离子
1675506342,89.19300,哈哈哈哈
1675506305,14.02900,你穿黄衣服是吧！
1675505966,126.05200,你猜这个野菜是怎么长的那么好的
1675505907,202.39900,唱啊到是
1675505752,119.99100,她也太会了吧
1675505623,210.13200,给给给，不至于不至于
1675505573,211.90700,下次不一定
1675505465,27.11000,66
1675505350,139.68000,故意的还是不小心的
1675505174,96.43900,哈哈哈
1675505076,70.76100,肯定两万啊，甚至更多（加罚金）
