发送时间,视频内弹幕出现时间,弹幕文本
1676406267,0.60500,你在教我做事？
1676406128,55.40900,领导在下班后还给你发一分钟的语音是吧
1676406002,38.87500,主要是很多人借着狗头表情包做没礼貌的事情，类似于把别人惹到了，加句“我开玩笑的，你不会真介意吧，好小气”这种，把这当低素质的免死金牌了简直，本来挺可爱的表情包的
1676387635,33.53900,我们老板也喜欢发表情包啊
1676387447,32.09800,微笑，我领导超爱发
1676382862,29.88300,大佬明明超喜欢发微笑的表情了！！！
1676335330,108.12400,对呀，我帮了朋友之后，结果他一声谢谢都没有让我觉得心里很不爽。。我也没跟她说，只是说下次他要是再让我帮忙，我就不太那么愿意了。
1676436385,79.73800,我们新来的姑娘就很喜欢做祥林嫂
1676392953,45.33900,看你脸色，你和我谈什么礼貌？
1676392932,43.67900,我请你吃饭，还要看你脸色？
1676387042,27.47900,呵呵脸年长的同事最爱发了 看得我一脸懵逼
