发送时间,视频内弹幕出现时间,弹幕文本
1675859296,8.11600,不知道
1675845640,8.46200,听说过
1675858159,8.18400,不知道
1675845391,11.79200,不知道
1675857886,9.35400,不知道
1675845061,8.45100,不知道
1675855556,8.82900,听说过
1675844570,9.68400,不知道
1675853946,8.56600,听说过
1675844323,9.40800,不知道
1675851971,9.88400,听说过
1675843608,9.73200,听说过
1675849173,11.52900,听说过
1675843162,8.95900,不知道
1675847612,8.80600,听说过
1675833475,63.00000,5
1675846111,10.42100,不知道
1675833472,61.00000,5
1675870901,12.14600,不知道
1675846086,7.92100,不知道
1675833457,62.00000,5
1675860430,8.39800,听说过
1675845881,9.27200,不知道
1675833454,61.00000,5
