发送时间,视频内弹幕出现时间,弹幕文本
1675999416,14.29900,没亏过，很稳
1675995747,15.22500,没亏过，很稳
1676435157,14.81600,交过学费了！
1675993410,15.81700,没亏过，很稳
1676424333,16.62200,没亏过，很稳
1675991733,17.69100,没亏过，很稳
1676301968,17.38700,没亏过，很稳
1675991086,15.45000,没亏过，很稳
1676174071,16.75300,没亏过，很稳
1675985510,16.76600,交过学费了！
1676104351,14.29200,没亏过，很稳
1675976709,14.24900,交过学费了！
1676093770,14.05500,交过学费了！
1675973646,17.23900,交过学费了！
1676075743,13.90500,交过学费了！
1675956929,15.43000,没亏过，很稳
1676024452,14.56000,没亏过，很稳
1675954274,11.85300,没亏过，很稳
1676024418,16.60500,交过学费了！
1675948225,15.85800,交过学费了！
