发送时间,视频内弹幕出现时间,弹幕文本
1675846696,11.42200,压力很大
1675846574,10.27600,压力很大
1675925759,15.11500,还能抗住
1675846776,10.85600,还能抗住
1675935908,14.22200,还能抗住
1675845658,11.16700,压力很大
1675935304,15.48600,还能抗住
1675846610,12.31500,压力很大
1675935614,13.11300,压力很大
1675867569,12.51900,压力很大
1675847662,11.03000,压力很大
1675845671,9.90700,还能抗住
1675847561,12.03900,压力很大
1675845667,13.03600,压力很大
1675846749,11.26400,压力很大
1675846639,10.53200,压力很大
1676129016,14.16300,压力很大
1675846720,11.47800,压力很大
1675857258,11.67500,压力很大
1675846667,12.41300,还能抗住
