发送时间,视频内弹幕出现时间,弹幕文本
1676465278,15.01000,所以不要说单位效率不高，制度与用人习惯就决定了是否摸鱼
1676454992,66.17800,怼回去，借机摆烂
1676453499,123.73900,被骂什么得太正常了，但是忙到得病属于是怨种了
1676440393,51.31000,鞭打快牛
1676433341,115.35300,要么干到底，要么就一直别干，中间一停之前所有付出都白干。
1676348190,15.22900,我的老师说过一句话 做的越多错的越多
1676252091,2.89900,只有罚没有赏，升职加薪也不看功劳，只看你有没有违规违纪
1676192690,39.43800,直接说我手头还有事，要么只干这一件，要么不作着一件，委就说活太多太忙周六日已经被塞满了
1676184127,39.33900,但是小段就没有机会晋升了
1676177320,136.17900,我的闲人同事也姓段
1676138296,22.74300,做多错多
1676121561,137.02800,不忙才有时间干这些
1676121517,109.79200,感觉我就是那个冤种小赵
1676090662,92.08800,摆烂也需智慧
1676017943,87.40900,呱呱叫
1676003856,144.69900,奶茶这段不可能
1675956968,44.08500,放心，有机会就算不给小赵升迁也会给提待遇
1675953806,156.28900,小赵就该直接离职走
1675953106,171.86200,不太符合真是情况
1675951983,163.49900,单位上多的就是这样的
1675944982,200.39000,自己都养不起了，还送礼买奶茶吃火锅
1675931945,212.00600,搞得人会不朽一样
1675931515,153.93900,这就是社会的本质，只需要拉关系就可以了，真正做事就不需要太给力的，领导毕竟都喜欢拍马屁的，就算炒鱿鱼也是一起走，哪个老板受得了一起走的呢？老实人不管哪里都是受气的，需要学会做坏人才行
1675927878,191.65400,那我从现在开始不做
1675922824,63.08700,问题是小段如何不被淘汰
1675919787,213.93100,在没有新人的前提下该做就做，态度要好质量要次，大毛病不要有，小毛病不能缺
1675918401,98.80300,多做多错，少做少错，不做不错
1675916734,201.51900,我开始夜晚躺平了，薅羊毛你去找00后，看看哪个好脾气。
1675900758,71.29900,简单说多做多错，不做不错
1676456993,157.24100,666666
1676110962,46.77900,体制内不犯法不会辞退
1676028935,73.61800,确实，旁人只看你升迁，可不管你职业病
1676009972,39.73500,体制内怎么辞退？
1676004630,3.59600,实话
1676456878,109.83700,最主要的是做的最多，得到的反而是最少的……
1676386420,139.45000,就俩人来回干活呗 这不体制内呀 就一人吆喝两人干
1676217507,172.31300,不干就不会错
1676099162,67.19000,做的多，错的概率也大啊
1675936726,39.82700,进体制了没大错误不会辞退的
1675935582,16.55500,做好自己的本职工作就行
1675925686,47.31300,太现实
1675923212,22.92100,孙连城乃大智慧哈哈哈
1676427136,74.81900,一般写错也不会太严重
1676349967,149.95500,哈哈哈哈哈
1676348744,5.15900,的确，要不成为＂老实人＂也或者成闲人
1676219574,116.79700,ppphh
1675947582,40.67900,鞭打快牛
1675935406,124.64800,小段不是一般人啊
1675919737,52.27000,现在的我
1675918639,159.21900,单位确实有这样的人。。
1675917704,155.03800,俗话说“一方水土养一方人。”体制内也算是一方水土。它自有一套价值标准，绝不同于公司，企业。任何想成功的人，必须按其价值观行事。自然不会惹祸上身。
1676485054,21.90600,有多快♂
1676340276,112.90600,还学不会吗？
1676020104,173.20800,说了很对，这种情况很多
1675935430,139.98100,小段小开啊
1675908378,47.96800,我爹也干的多，现在没s已经升了
1676442072,50.20900,单位现状
1676351102,41.19600,做的多错的多
1676348727,106.34400,我也是这样被消耗这
1676264717,25.23200,它自己不能做吗
1676219640,160.60100,pppabnt
1676188172,79.20400,说体制内不容易辞退的是不了解，组织有一百种办法让你走
1676164786,65.11100,我去，和我一样，做的多错的概率就大了
1676118568,8.42200,做的多错的多
1675944107,67.23800,这都是小事
1676456976,140.27300,现实
1676456791,60.51900,我就是这样，最后搞的一身病还啥都没得到
1676444145,173.58900,说的就是我把
1676381359,113.27000,摆烂也需要智慧
1676090592,22.60100,摆烂就是自保！
1676026376,163.27800,人情世故呀
1675925924,41.29200,瑞士？
1675916293,123.42100,过于真实
1676089329,71.25800,遇到的，反而是避开的一辈子是底下。没关系还躺平，那就一直普通人，只会抱怨
1675931298,42.17800,可是小赵升职也快啊
1675924365,36.41300,小段不被辞退?
1676040124,182.77600,潜龙勿用
1676022761,143.11500,真是智慧呀
1675924978,43.41900,体制内不太容易辞退
1676447467,45.69200,如果是正常的领导，眼睛都不瞎，也不是白干的
1676440356,13.95700,日，我组织部的
1676388976,73.05200,逆淘汰
1676349533,225.75000,P
1676218058,0.13800,做得越多，射得越快？
1676199613,44.98200,哎不会送礼不会跟领导汇报工作。。。还得多学习呀
1676191246,152.75000,能干不如能送
1676023164,143.61800,做人和做事总要占一样，有本事领导会记得，会来事的别人也记得。
1675952734,7.16800,切
1675946566,73.29800,毒鸡汤
1675941703,204.34800,如果你的个人生活都在想这种事情，那你还活着干嘛？
1675940704,156.62700,实干不如巧干
1675934860,135.97900,无脑领导+舔狗小段这种就是典型的逆生态，劣币驱逐良币
1675927442,20.59300,省流：领导并不会给老实人补偿和安抚
1675920041,106.94300,没点眼力见，领导来了好好做，不来摆烂
1675906950,188.62700,该来的跑不掉，天道好轮回苍天饶过谁
