发送时间,视频内弹幕出现时间,弹幕文本
1676211490,10.51600,没有，想试试
1676206973,11.90800,没有，想试试
1676363605,9.08600,没有，想试试
1676196895,9.06100,没有，想试试
1676354570,11.78300,没有，想试试
1676196480,8.80900,没有，想试试
1676345424,7.42400,做过，正在做
1676102011,8.44400,没有，想试试
1676307084,9.36100,没有，想试试
1676076963,10.00300,没有，想试试
1676305003,6.83300,没有，想试试
1676024063,9.23500,没有，想试试
1676299878,10.84700,没有，想试试
1676023476,9.30500,没有，想试试
1676273975,9.79500,没有，想试试
1676014065,8.07000,没有，想试试
1676263562,8.81800,没有，想试试
1676014015,8.71600,没有，想试试
1676213823,10.31800,没有，想试试
1676013979,8.29400,没有，想试试
