发送时间,视频内弹幕出现时间,弹幕文本
1676524456,191.27600,第三个就过了
1676523002,204.53600,容易被骂的
1676506107,159.08200,容易自作聪明
1676499873,88.04800,那工资是多少钱呢？
1676474785,60.10300,这叫服务
1676317599,65.45900,我不用老板！
1676317555,48.53900,月薪3000千？3万？10个绑来吗
1676317461,35.57900,是人类能做到的吗？
1676305806,220.35900,对啊，其他人不讨厌这个人才怪，也不一定会买她的账，人家觉得你有不是我上级领导凭什么开会要求做到什么程度要你来要求我呢？
1676267777,174.13900,第三种越俎代庖
1676267735,144.61900,做到第二种就可以了，我最讨厌第三种人
1676254649,205.22300,授权我可以接手整个公司！不授权干毛线啊
1676209492,211.46200,这是不是另一方面说公司岗位不全
1676209458,185.34500,这个过了
1676173669,143.35700,给我开老板的工资不？还用老板的思维
1676159819,122.44900,邮件发了个寂寞
1676144436,159.49400,这不是管理者要做的吗
1676142482,64.33500,老板快破产，你给他卖房还债的，最喜欢
1676014288,100.83900,每天看邮件是职业素养，除非是临时通知
1676005894,136.15700,无效沟通啊，那要组织1万人年会咋办，是不是要租一个呼叫中心
1675992486,57.51100,这种员工可遇不可求 能做到给你通知了就不错了 
1675964289,168.54100,是不是有点过分要求了
1675943439,88.43800,请收到的同事，回复此邮件？
1675865458,131.88800,大家都见过群里的收到吧，谁关注收到的是什么
1675854865,99.01900,那发个p邮件啊，直接人对人通知不就得了。
1675784591,1.77900,省流：想办法让老板省事儿
1675779565,73.03300,你要授权
1675779541,49.07200,大姐，越权了
1676276793,101.57900,除非是老板的老婆吧！想多了，我和老板是家人，那么老板的钱我能随便用吗
1676159938,211.63900,你会发现这个员工没有用了，开会的人全都准备好了，和这个员工半毛钱关系都没有
1676087454,3.58600,大道理谁不会讲
1675947078,191.82100,下次忘了提示，别人不会说，你没说要准备东西啊
1676302750,175.41700,如果是百人会议呢。。。
1676276714,70.33900,上班还给老板发工资老板最喜欢
1676031396,207.72500,那要老板干嘛
1675865429,102.88700,你觉得说来就一定来？
1676474645,190.49900,猜測老闆的想法不太好，楊修是一個例子
1676204867,200.44100,哈哈，看了弹幕就知道多数人果然只在第一阶段
1676180211,97.53900,给别人和给自己都带来更多的工作量。
1676174941,222.21000,我是根据薪资以及老板的态度做事情。
1676095670,215.06900,过了 我们公司有这样的 都讨厌他
1675994686,30.96300,老板喜欢拍马屁的
1676336670,121.61300,停，当你在猜测老板的心思你就离聪明反被聪明误不远了
1676180727,211.45900,然后老板觉得参会者做得很好。
1675865504,177.88900,做请假的准备
1676144495,218.49400,对啊，那要老板干嘛
1676517613,163.03000,卷起来。。。不该老板自己说吗
1676513076,192.05100,这样的，迟早被人干掉
1676477820,155.20200,一个星期七天，有五天晚上要开会。
1676396260,36.35000,用钉钉
1676276972,172.97900,你说的是员工吗？给多少钱做多少事你不懂吗？员工  主官  经理 你分清在说话，别张口就来。
1676276734,71.33900,瞎扯，能达到第一种已经可遇不可求了
1676275158,54.17100,发多少钱？
1676155419,99.69200,拿屁多两个钱，想多了。
1676085105,80.09300,"一个月给2w,你放的屁都是香的"
1676085031,6.38700,给多钱干多少活
1675947055,168.58200,参加会议的人没有脑子，不要做准备吗？？
1675865404,77.88600,你都说了员工，你让谁和老板开会？都是领导你怎么说？
1675772652,183.95500,就这
