发送时间,视频内弹幕出现时间,弹幕文本
1676523853,406.39900,那是我们一代人，不检查，撕书、粘贴用的法子
1676522312,397.02300,不装了哈哈哈哈
1676504900,430.45600,放大镜？
1676501755,521.05100,这位绝对撕了
1676501389,243.81100,绝对是没写完。这只是借口，放学回家接着补。
1676500776,78.19200,代入感好强，已经开始害怕了
1676486646,163.00300,救命，检查作业的压迫感来了
1676485651,578.35800,我们的老师就翻一下，两本作业检查一本，检查的还是我没写完的那本
1676485531,458.78300,我们的老师就翻一下
1676483415,23.50200,态度就不行
1676483073,164.46000,已经有压迫感了
1676482326,468.91800,战术喝水
1676482226,376.59800,放假一天做几页到最后前面的会忘很多
1676482186,369.82000,其实作业一般最后几天赶的收获更高，等于开学前回顾了上学期的知识
1676478783,484.30400,老师：奖励一天补作业时间
1676465017,478.07000,哈哈哈
1676465010,471.56600,好会演
1676463888,100.75400,《说出来了》
1676462054,60.65900,这作业瞟一眼就知道写的好不好了
1676459906,131.71900,公开处刑
1676459525,459.99700,合理
1676459465,401.74400,我也
1676459147,114.30500,还知道捡回来
1676453456,1.09000,我想到了开学老师怎么打我
1676448125,44.91900,寒假暑假成月的玩是吧。。还没意义，老师不检查是老师的问题，还整一堆作业没意义？？
1676434606,114.86700,这个一看就说谎
1676401715,471.57500,笑嘻了
1676401438,196.21300,此处无声胜有声
1676384698,430.10200,放大镜有点太夸张了吧
1676384555,44.79600,太温柔了
1676384096,420.89900,老师你这样就太没意思了
1676366105,579.12000,悲
1676366029,504.29500,《烂了》
1676365984,465.95900,啊这
1676365944,433.74900,害怕
1676365902,392.44400,这样的假期作业给我来一打
1676365863,377.49000,啊这
1676365832,359.02700,悲
1676365797,326.01200,这么多？！
1676365744,279.69800,压迫感好强
1676365702,253.43600,[ohhhhhh]
1676365681,235.76600,写了但没完全写
1676365600,154.12900,害怕
1676365563,125.13900,有点东西
1676365517,87.33500,悲
1676347584,485.56500,这个对于小孩子是有可能的，我小时候经常这样，并不是撒谎是真的忘掉了。。。
1676347459,383.76200,哈哈哈哈哈哈哈
1676331933,67.70800,哈哈哈
1676312793,395.98300,撕伞人哈哈哈哈哈哈哈
1676312778,381.73300,哈哈哈哈哈救命啊
1676309841,491.85900,现在看小时候的各种借口好尬啊
1676300634,271.79100,学到了
1676257547,365.13900,压迫感
1676214107,50.56500,《一个字一个字》
1676209851,231.24300,这么点的小朋友能讨什么好谎
1676208173,135.17900,这听起来不错，其实真的很不错
1676206779,17.27400,恶魔
1676205931,187.75800,渴望知识的眼神
1676204904,401.15200,两页过分了
1676201926,411.35100,压迫感太强了
1676200178,414.64500,你不是纳闷吗
1676191116,73.29200,害怕，我自己一个人有好几种字迹
1676189625,470.32300,哈哈哈
1676189548,394.94600,这就太年轻了，我一般隔上一沓扣一页
1676187908,223.39900,忘了？能找个好理由吗
1676187870,200.19900,各个都忘记了
1676187185,31.13900,不行了，我反骨症犯了……
1676186540,37.16800,干得好
1676180970,79.07800,心开始抖了
1676177197,30.05900,寒假作业对于绝大多数学生都毫无意义，压榨时间成本特别是高中，娃娃抓起倒无大碍
1676176250,383.21900,《我也纳闷》
1676166693,382.78700,哈哈哈哈哈哈
1676147968,147.12100,笑死了
1676459112,79.35500,代笔500
1676361446,31.17900,这也太恐怖了吧
1676331471,88.77900,哈哈哈
1676331386,21.53900,居然把想法写里了哈哈哈
1676324712,45.01900,撕伞是吧
1676312978,74.37900,这种小字本好怀念。
1676308640,136.14600,至少还捡回来了呀
1676180987,23.85800,救命啊，压迫感
1676166796,39.07500,这有什么出生不出生的，从小养成侥幸心理就是很致命啊
1676500976,70.57900,《 代 练 》
1676484929,79.90200,哈哈哈哈哈啊
1676481872,116.31800,有时候追究是不是说谎没有意思的
1676333894,61.43200,就不写就不写你能把我咋了
1676313294,31.97500,暑假作业不查
1676199980,1.50800,老实承认吧都是人家玩剩的
1676199977,24.01400,别装了再装就笑场了
1676196403,50.61900,你倒是一字一句全看呀
1676194581,103.53000,做对做错无所谓，自己写的填满，厚度对了就行
1676186650,202.00500,妈妈生的
1676175315,136.29500,被骂了
1676166891,39.07500,不然以后上了初中高中，一旦存着侥幸心理不写作业，这个孩子的学习基本就废了啊，
1676146459,45.54000,已经开始害怕了
