发送时间,视频内弹幕出现时间,弹幕文本
1676516866,16.33200,理想
1676292005,53.21400,人家都说是某想了 还一堆人以为比亚迪 
1676260448,22.50400,中国移动
1676188100,1.80500,某想骑车？那肯定是比亚迪了
1676138451,51.70700,小鹏
1676037183,46.30200,紫龙游戏老板
1676012613,67.62200,比亚迪
1675999279,16.19700,是特斯拉吗？
1675959571,32.82000,某某云？
1675957916,63.13200,哈哈胡萝卜
1675996451,56.91300,没有职业道德的企业
1675945750,25.63200,理想？
1676279253,20.12700,不许说BYD
1676179552,7.98500,蛮简单，不想去比亚迪就不要去，想买所谓发年终奖的公司的车你就去！！！
1676180898,28.31400,理想
1676037592,59.77200,浪浪山
1676030068,36.32800,BYD？
1676214756,22.33900,怎么可能是特斯拉
1676022751,28.53800,没年终的路过…
1676077599,32.70000,比某迪
