发送时间,视频内弹幕出现时间,弹幕文本
1676283258,6.68500,已经分手了
1676277440,8.29400,没有对象
1676516284,12.43400,还是学生
1676262848,11.54900,没有对象
1676465602,11.90300,有对象了
1676262659,12.51500,有对象了
1676447696,10.06900,已经分手了
1676262411,7.21900,还是学生
1676395610,8.76600,没有对象
1676249744,10.64100,已经分手了
1676393440,9.88000,有对象了
1676221056,9.31400,已经分手了
1676385057,11.87900,已经分手了
1676216574,7.50400,有对象了
1676369509,9.03700,没有对象
1676214558,8.62800,没有对象
1676286293,10.14800,没有对象
1676211898,9.43000,没有对象
1676284174,10.13700,没有对象
1676203068,8.99800,没有对象
