发送时间,视频内弹幕出现时间,弹幕文本
1676449980,7.54100,没有想要一份
1676449958,8.23200,不需要
1676471885,11.37500,不需要
1676449934,9.91900,没有想要一份
1676470152,9.12700,不需要
1676449882,11.06900,不需要
1676454798,7.56000,没有想要一份
1676449882,9.86900,不需要
1676453948,10.38100,不需要
1676449878,7.75900,不需要
1676453834,10.95800,没有想要一份
1676449768,6.10700,没有想要一份
1676453702,10.43300,没有想要一份
1676449734,8.66100,没有想要一份
1676453553,6.60100,没有想要一份
1676449109,7.35500,没有想要一份
1676450073,8.11100,没有想要一份
1676448483,5.55800,不需要
1676450047,8.25200,没有想要一份
1676448476,6.63200,没有想要一份
