发送时间,视频内弹幕出现时间,弹幕文本
1676523401,68.68800,买了卷厕纸不都比这玩意有用
1676380485,49.47400,保守，真保守
1676286805,68.81700,这不就一本厕纸吗？
1676254327,102.54100,不至于，建筑院只要肯画图肯考证，一年下来到手四五十根本一点问题都没有
1676218116,140.25900,《出生》
1676169082,135.71700,出生
1676129537,142.02600,那也并不多啊，不知道在炫耀什么
1676123558,160.25900,谁能解决问题谁上
1676113943,208.60100,现在房地产很难回春了，惨
1676102588,71.63100,哈哈哈哈哈
1676095583,200.31900,然后35岁被退休
1676035975,177.69900,你问问学医的小伙伴，博士毕业规培一个月赚多少
1676034437,54.80400,实习发八百一个月
1676025353,158.05800,我同门双非硕，slam的，找个工作在南京一家国企，开的22w，就我们23届应届
1676022093,29.60000,哈哈哈哈哈哈我笑死
1676020479,25.09800,试用期工资也是80％啊…
1676013254,10.93300,别的不说，大专进厂做流水线一个月都不止3000
1675993194,124.19700,设计院不都是每个月发个基本工资吗
1675993043,0.41600,《嬉皮笑脸》
1675935763,115.87900,笑出一脸很丧的书卷气！
1675932941,92.47000,关注了哈哈
1675926162,213.13800,开心
1675925314,176.69900,区别大了
1675924103,91.59800,bgm和up说话挺搭
1675919939,71.49900,我也买了一本这个，哈哈哈
1675918647,169.93900,小黑子露出鸡脚啦～
1675918274,78.22500,你看他笑着哭来着
1675917755,191.58800,对的，建筑已经是行业暮年了，你还想啥呢，计算机那可是永远少不了。
1675917320,221.34000,月薪一千八，每天笑哈哈
1675916665,17.69900,你看他笑得多开心呐
1675914050,188.74900,我觉得你表面再笑，内心在苦笑～你真的，我哭死
1675901928,106.78300,实惨
1675871907,38.68600,hhhhhhhhhh
1675871789,12.85900,明白了，up是外星人
1675871256,165.16300,hhhh
1675867464,242.45000,好可怜呀~
1675865410,170.89900,同是建筑狗 生活属实惨
1676299537,171.45900,我喜欢这种苦笑和这个配乐
1676113780,72.28100,去仲裁并没什么用，新公司会背调，不会想要这种员工的
1676013187,12.96600,本科是大专是什么鬼啊哈哈哈
1675956587,18.62600,广财阿
1675948784,142.25300,深圳房租五千生活费三千也剩不下个啥
1675948438,78.53900,试用期80%
1675935638,26.17900,我要是老板只给你1500！
1675926102,165.51800,高中牲表示不考了
1675917758,177.85200,哈哈哈哈太心酸了
1675917196,108.66000,不罕见
1675872532,40.73100,哈哈哈哈哈哈
1676449122,201.91800,考博更惨，延毕不说，读博工资更低
1676337896,73.78100,这不是厕纸吗
1676123415,29.85900,夕阳产业
1676032976,0.93100,没什么，够生活就行
1676017982,126.07800,应该跟学医的对比
1676017915,73.57300,医学生：真的吗？我不信
1676016111,188.96200,未来可期
1676005408,108.72400,不罕见，工作了三年，身边年年都有一堆公司让还奖金的
1675953279,78.82000,你为啥还笑得那么开心
1675952767,178.36600,行业的区别
1675943752,104.07100,给公司发奖金了
1675942800,179.07100,少挣五年的钱
1675928942,13.58300,原來你是外星人
1675925935,19.23900,明白了，外星人的本科是大专
1675917723,143.50000,看up笑的好开心
1675908883,94.95200,川系设计院
1675901651,172.41000,哈哈哈哈
1675900768,26.42600,去年拿一年了
1675875063,166.13200,哈哈哈哈哈哈
1676519680,74.23300,这个不是一本厕纸吗？
1676088795,216.91800,有那么好笑吗
1676041705,172.41900,小黑子  开庭的时候带上你的工资
1676025351,222.38000,说了半天你是在说你同学当然开心啊
1676017262,197.68500,可以考博啊！！
1675993185,140.66600,哈哈哈哈哈
1675935883,166.14800,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1675925976,56.57900,放心
1675871574,179.48800,救命，好好笑，好想哭
1675869797,41.07400,我要享受大学生活了，我听不到这些话（）
1675867383,161.89100,hhh
1675867301,78.82500,好家伙
1675861984,13.65500,哈哈哈哈  靠脸吃饭被否定
1676383126,2.51900,你认命、那就是你的命
1676183093,13.93900,年薪114514元（悲）
1676089404,173.23800,这不是贬低大专，而是贬低c9
1676047552,167.39900,哈哈哈哈
1676038572,182.01900,夕阳产业了啊
1676011597,145.33900,在深圳1.3w比普通城市3000强不到哪儿去
1675930156,27.38000,这种看工资 ？还有不能说的部分呢
1675920077,189.03900,哈哈哈真理
1675883905,180.30100,绷不住了
1675863883,74.36300,明明是你非要晚上留下来工作，周末也占着办公室上班，还想问公司要钱啊？
1675860418,19.27000,现在真的有专科性本科了
1676463833,71.23000,这还不如厕纸好用，至少厕纸软
1676462040,27.42000,差多少找张雪峰要
1676431733,52.69900,选择大于努力 吧  
1676297032,182.38500,教育医疗房地产三驾马车，不错了
1676184007,74.77200,山东很多私企都不交五险一金
1676079257,122.09900,念稿太明显
1676047686,212.49900,我为什么这么想笑啊？
1676040048,147.47800,卧槽跟我一模一样
1676012175,20.09900,你还有房子送，大佬实锤了
1675984701,92.46700,阿婆好喜感好可爱
1675960676,112.20700,？？？
1675960575,14.13900,哈哈哈哈哈哈
1675948705,97.31100,惨
1675942943,14.65900,刘强东是吧？
1675940524,104.47800,？？？
1675922517,167.86300,哈哈哈哈哈哈绷不住了
1675919661,42.85700,某中部985硕士去年毕业，工资3200，干了几个月辞职读博了
1675919007,173.80100,哈工大啊，那可是哈工大
1675900859,81.68900,比我多200
1675879202,74.51900,工资待遇怎么谈的大佬？试用期是不是可以不通过！
1675871501,126.69000,我的天，好好笑，好想哭
1675870529,30.43100,啊这，简介里不是写着天津大学吗
1675867424,202.28900,逐渐~
1676181487,174.53400,读书的付出上还是有区别的嘛 都希望越努力越厉害的
1676137403,163.97900,两年半好吧
1676036268,221.33900,要是放五六年前，建筑行业还真能打计算机
1676028386,168.81800,蚌埠住了
1676015401,6.57100,八戒？
1675948066,182.65200,哈哈哈
1675927588,74.90300,你看你笑得多开心啊
1675916911,14.93900,本科哪可能是大专
1675916805,227.85900,月薪3000能别说了吗，初中生看着这个就不想上学了
1675871284,189.80700,哈哈哈哈哈哈
1675864410,186.06100,哈哈哈哈哈
1675863915,83.32500,我们是预发工资，且无绩效，去年年底年终没发出来……
1675863850,67.80500,甲方欠钱不发，合不合法都不妨碍他们不给钱
1676475502,175.78400,那C9的计算机呢？
1676209988,135.37900,同样设计院，2012年入职，试用期1800
1676118587,37.67200,那个视频点进去就知道哈哈哈
1676091807,77.21300,你为什么还在嬉皮笑脸（dog）
1676037040,75.20600,但是你笑的好开心
1675988631,20.09900,建筑是这样 月发低，大头在年终奖
1675934575,87.37000,笑着笑着就哭了
1675928970,208.33600,去国外
1675927688,29.49900,就是骗你去考研的
1675912063,17.01900,我本科挣两千八
1675909869,169.04100,实惨
1675871474,99.69000,啊啊啊啊啊！
1676446347,10.27100,我养你啊
1676095300,78.03000,买了本厕纸
1675952290,175.88100,《一点点》
1675865474,190.55300,笑着笑着哭了
1676528332,166.77200,哈哈哈哈哈哈哈哈哈哈
1676372117,114.77300,up主在这博眼球呢，我以为是他自己经常见的事
1676151271,176.49900,《亿点点区别》，绷不住了，哈哈哈
1676118033,176.67100,亿点点
