发送时间,视频内弹幕出现时间,弹幕文本
1676471532,182.01600,永远支持你，爱你吆
1676471506,167.65600,辛苦了，小鱼姐
1676471272,126.41900,刚下班，来看看鱼帮主
1676469979,248.99500,加油，鱼帮主
1676430081,24.49900,帮主多出点我们小白系列，期待中
1676392169,9.84900,立信2个多月，准备离职，一点错误就被骂，受不了这事务所的文化。
1676344462,51.64800,出个试算吧 折磨疯了
1676343220,323.75300,小鱼姐姐真好
1676337333,284.34000,一直想学这个，终于可以学到了，谢谢小鱼老师
1676330667,229.67500,简单，明了，帮主的风格好棒
1676330000,63.95900,早上好( ^_^)／
1676301587,194.44000,喜欢帮主的课
1676288295,128.92400,小鱼姐不直播了吗？
1676283548,23.41900,支持帮主
1676282138,67.61900,鱼帮主好
1676263975,162.87900,讲得好通透
1676263140,55.92500,真正的宝藏up
1676261999,82.02400,帮我打通了逻辑
1676255058,41.10400,鱼帮主，我要追你。
1676250630,103.45900,希望有机会认识博主
1676249756,115.80400,听着舒服 帮主辛苦了
1676249717,143.45900,宝藏博主
1676249309,155.91300,小鱼姐好励志，我最喜欢的博主就是你
1676249137,130.20300,懂了，懂了，多谢帮主
1676248929,1.44800,喜欢姐姐的视频，讲的特别清晰
1676244210,280.08500,早上好，鱼帮主
1676217587,31.86200,山东及时雨
1676214162,269.93000,以后开始出调整分录系列了帮主
1676210185,106.64300,百听不厌，学到了很多，太感谢
1676209986,320.52500,喜欢小鱼姐姐
1676203639,278.30100,帮主终于要直播了，好开心
1676203408,86.14100,漂亮，可爱
1676199836,328.45900,真的学习到了
1676199824,322.89900,太棒了
1676197150,334.93500,谢谢姐姐！
1676195726,320.55500,帮主牛掰
1676189045,311.10800,帮主好美
1676188771,75.14900,辛苦辛苦
1676249637,10.24400,帮主以后必成审计财务网红
1676283690,145.47400,感谢帮主，正需要
1676249018,33.84700,爱你，小鱼姐
1676210065,26.53900,帮主真的是及时雨，
1676209666,87.22300,谢谢帮主，辛苦了
1676205724,3.66500,最接地气的博主，爱了爱了
1676188367,10.74100,真的学到了 感谢up
1676263161,56.76400,有的up开始收费了 鱼帮主加油
1676214333,11.38300,爱的多了 我也爱
1676188786,77.48100,出差还能更新 帮主牛掰
1676188327,68.97400,辛苦了帮主
1676288512,34.09100,鱼帮主好
1676263821,13.39800,大爱帮主
1676214415,90.62200,接地气
1676210455,7.16000,给老师点个赞
1676416122,176.20400,早上好，小鱼姐
1676356205,21.84200,直播没有回放吗
1676352791,138.59800,小鱼帮主在项目上
1676261402,146.43400,宝藏up
1676250531,30.41900,总算找到一个喜欢的博主，爱了爱了
1676249613,51.09900,接地气，温柔，可爱
1676217656,85.65400,宝藏up
1676210635,142.11200,原来是这样
1676203366,66.02100,温柔可爱，鱼帮主
1676471971,34.73900,鱼帮主真棒
1676300790,81.99300,鱼老师好
1676210154,91.92300,好温柔，帮主
1676209636,73.84300,分析的好清晰
1676202087,7.81900,鱼帮主好美
1676188480,58.60400,可以带着大家过一遍试算，辛苦
1676462004,9.43900,姐姐你真好呀
1676438015,37.94700,喜欢你没道理
1676349399,94.84400,小鱼姐姐辛苦了 我正在苦恼
1676471743,12.01900,我最喜欢的博主，没有第二(>﹏<
1676439081,111.85000,up主在北京吗
1676346379,23.70500,谁都不服，就服鱼帮主
1676283523,11.41900,点赞帮主
1676262291,283.49100,up up抬个头
1676247762,317.01800,播放量涨的真快
1676217347,150.20300,播放量真快
1676215414,11.89100,小鱼姐姐今晚的直播很棒
