发送时间,视频内弹幕出现时间,弹幕文本
1676360075,375.25300,哈哈哈，也不失为一个好选择，当然前提是有钱啊
1676221018,288.88200,包含绩效吗
1676220752,115.80700,D.
1676217188,368.66600,我选择降维打击，跳槽到低工资多放假的
1676090745,118.89900,C
1676023923,203.23200,B
1676023754,166.27200,1.2-1.5w
1676023739,164.83100,B
1676014101,213.07400,让我看看前面那个大聪明选a
1675987921,165.65400,B
1675947972,295.44800,有没有可能前东家工资实在太低了呢，我40%
1675945087,333.22700,HR也是打工的，她能理解的
1675945006,275.10700,她学历不错的
1675944937,216.90700,肯定你们应该不怎么加班，你来深圳工作3年估计18k上
1675944673,35.41900,叠甲
1675944634,5.17900,哈哈哈
1675938455,119.36400,c
1675919479,202.66600,B
1675919439,165.84200,A
1675919386,115.96400,A
1675877644,335.73900,公司还要靠你赚更多的钱呢，你肯定要谈很多啊
1675877493,230.81900,我去，还有蔡司
1675877410,169.85900,a吧
1675877283,57.13900,苏州应该也差不多吧
1675873621,117.59300,C
1675872024,400.85900,都工作两年半了才长1.32k，想跳槽
1675870618,127.45900,c
1675869117,119.21900,盲猜c
1675865288,327.56400,说的太对了
1675862962,115.05100,a
1675860234,17.13100,事在人为
1675858439,334.98400,我上班就是为了钱
1675858394,267.09400,up的offer都挺好啊
1675858056,202.64700,B
1675858002,166.32300,A
1675857999,25.51800,突然塑普是么
1675857904,86.18000,一系列系数好评！确实考虑了诸多因素，和机械设计上的公式一样
1675855679,117.69100,c
1675854747,112.75000,c
1675854648,120.98200,c
1675854617,202.79900,B
1675854486,120.28300,B
1675854161,167.06200,B
1675854099,119.50400,B
1675987853,121.05900,A
1675854573,167.73900,A
1676039646,169.97300,c
1675869225,203.77900,这次我聪明了，选A
1675866595,127.74500,C
1675863017,167.91100,c
1675858574,121.73400,我觉得比C还高
1675854762,123.05500,cc
1676023723,168.29900,B
1676005376,221.35400,W？
1675872668,119.63400,c
1675854301,123.50400,C
1676299654,123.81900,c
1676141882,170.90000,算五险一金和税了吗
1676007122,123.92100,c
1675995259,156.40200,广州机械助理工程师普遍5000，除了租房吃饭扣除五险一金就剩两三千，哎
1675870662,168.37900,A
1675916458,13.41400,湖南人吗？
1675870703,204.17900,B
1675854523,123.99900,A
1675959819,175.33400,那个应届机械工程毕业生能有20万啊
1675855219,120.25000,c
1675855037,125.77900,税后吗？
1675854496,124.72100,A
1675857948,125.95500,C
1675854875,201.94500,bbbbbb
1675854744,127.14100,C
1676289761,125.01900,b
1676211052,169.67800,b
1676039612,118.66300,b
1676014107,213.07400,哈哈哈哈哈哈哈哈哈哈哈哈哈
1675909549,166.93300,b
1675909510,127.48900,b
1675877361,124.05900,b吧
1675869172,166.93900,b
1675863170,289.43100,蛮高的
1675863056,203.43100,b
1675858424,296.22100,不太低把
1675855278,168.00200,b
1675854825,166.44600,b
1675854056,127.19300,b
