发送时间,视频内弹幕出现时间,弹幕文本
1676217898,23.09900,觉得尴尬
1676206287,20.80900,觉得尴尬
1676520406,27.37200,完全没有
1676125935,22.16200,觉得尴尬
1676507883,22.43800,觉得尴尬
1676119068,23.48900,觉得尴尬
1676495641,22.91600,觉得尴尬
1676097675,25.57000,完全没有
1676468167,24.18500,觉得尴尬
1676051160,22.00300,觉得尴尬
1676439239,23.85000,完全没有
1676033790,24.89700,觉得尴尬
1676432111,23.54100,觉得尴尬
1676025247,22.51400,完全没有
1676372470,21.82100,完全没有
1676023665,24.35200,完全没有
1676356527,23.15800,觉得尴尬
1676017381,27.53300,觉得尴尬
1676220992,26.20600,觉得尴尬
1676001734,22.89700,完全没有
