发送时间,视频内弹幕出现时间,弹幕文本
1676514016,428.25300,这个没毛病！必须懂技术
1676460923,618.91600,单口相声
1676454509,128.23600,hello world太真实了，代码第一课
1676450427,82.64200,哈哈哈
1676444944,95.86400,意思是两边钱都要赚！
1676440851,11.41900,催更听力
1676433859,420.56900,马斯克：我就是这么干的
1676382279,419.03200,懂技术你以为就能当程序猿？简直天方夜谭
1676378933,289.92300,算法和产品经理没关系的，他不配
1676307581,262.41500,还真不是
1676307493,197.57800,你咋不说你是产品运营
1676304466,405.22700,哈哈哈
1676273101,632.90700,笑死了
1676261908,638.01000,其实类似于手机的发展
1676227394,588.59800,产品还需要看本书，运营培训半天就能干doge
1676227233,460.96300,是的
1676227159,406.35500,但凡你能手动兜底的，就是不给你改
1676227140,406.35500,因为你不懂，人家就是蒙你
1676227099,406.35500,结果新换了一个技术，几分钟就给做了
1676227083,406.35500,我们运营后台要改一个简单的操作功能，一直给我们是说成本太高
1676227036,406.35500,什么技术难点…就是不想给你做……
1676226914,302.52900,大公司产品经理是协调工作，向老板汇报，小公司就住两头受气
1676226829,265.27100,哈哈哈哈哈太真实了
1676226782,224.20000,关注了 实话区up
1676213699,34.05900,这图快笑死我了╯∀╰
1676211569,525.99100,将大炮再往左移3cm
1676198830,568.53900,我们公司老板是程序员出身，所以开发都比较负责，怕被人吊
1676198712,482.06500,这是真的
1676198592,450.64900,有钞能力你做什么产品经理
1676198549,434.01200,↑补充：我们平时说的经理是管理人的，但产品经理只管理产品，只是流程的一个齿轮，所以并不高级
1676198338,345.78200,产品经理的设计永远会被程序员挑战，因为一些表层的设计在代码层面是很难实现的
1676198281,323.85500,屁，产品经理面前程序员才是大佬
1676198164,261.90100,前面的，大多数产品经理是同时具备项目管理，架构设计，和部分UI UX设计功能的
1676185383,411.68800,不是没人性，确实有些产品逻辑很奇葩
1676161166,552.32300,犇
1676143326,374.90600,直男太多，毕竟代码错了就是错了
1676134519,419.21700,然后他说，来吧，你写
1676134454,393.17700,TM一毛一样，而且我还是程序员转的产品，
1676134363,414.47000,我要是懂技术谁还做产品经理啊
1676134350,394.56200,想起了工地的那一帮抹灰的大爷
1676134193,258.96200,这不是UI设计要做的吗
1676123185,451.26900,很有道理
1676111445,421.45300,不不，懂技术也不一定懂得过程序员，除非是那种外包的只对个别语言熟悉，懂技术主要是为了能更好地和程序员那边接轨
1676111315,374.27500,因为程序员头上有组长，也算底层的一环啊，互相理解吧……
1676111192,288.81700,也就是说虽然产品经理可以让别人做事，但不是决策层是执行层咯
1676097122,695.39900,怎么说，系统后台还是要思考的，短期内产品岗肯定会存在的～
1676092320,399.03300,真实
1676091185,128.61600,哈哈哈哈哈哈哈哈哈哈笑死
1676087548,721.37900,书架怎么会动啊，up
1676085538,400.57800,太真实了
1676080025,248.96500,这是产品经理和架构师的工作，不算PM的范畴
1676072588,417.36200,懂技术不如自己亲手做
1676056574,662.93300,低端程序员或许可以转生信，最近看工作这方面缺口挺大，当然薪资比互联网略低
1676054504,422.98500,对的
1676054425,344.19800,乱写要求是要被问候的
1676050675,555.95900,哈哈哈哈哈哈
1676048559,432.55800,提醒一下一些不清楚这个名词的小白，产品经理只是一个职位，并不是经理，只是这个职位叫产品经理
1676048279,274.69400,不完全对
1676048103,149.31600,哈哈哈哈哈哈哈
1676043924,421.57500,好的
1676043900,391.13500,这不是我么
1676038858,411.81900,问题来了，你懂技术就不会做产品经理了
1676037413,321.66500,产品经理难道是老板级别与技术层面之间的沟通桥梁？
1676037110,161.77900,确实
1676033823,109.75700,我有chatgpt
1676032716,184.93500,人家架构师出身
1676032682,150.68500,思维就是没有具体
1676029525,413.41900,好的，本经济生又少了一个可以干的工作，我就只能干销售了是吧
1676029335,487.62200,后端转产品很有优势啊
1676029296,448.12100,确实
1676022534,379.46700,这不就一吃力不讨好的底层设计员嘛
1676020181,626.73800,学外语的也是，一边希望翻译软件能做的更好，一边又担心翻译软件做得太好了
1676017979,618.47900,用不了，内网开发
1676017802,399.67600,因为真的很难给外行解释技术难点啊啊啊
1676015589,54.37300,草 我幼儿园的时候学过算盘
1676015243,203.83300,pm 需要的知识很多 需要把控整个项目的各个节点以及各部门人员之间的协调
1676015208,368.52000,哈哈哈哈
1676012500,130.36600,哈哈，hello world真实了
1676011824,86.02800,哈哈哈哈哈哈哈哈哈
1676007838,384.62300,运营才是最惨的
1676007813,360.12200,还得排期
1676007651,198.61800,但凡接触过产品经理就知道他们干什么的
1676007588,135.61600,大厂产品经理很多要求技术背景
1676005689,364.75900,哈哈哈哈哈哈哈
1676004614,437.11600,是的，不懂技术局限和框架那就只是个画图的，要你干啥，画的还不如ui画的好
1676004227,377.99400,如果你妥协了那做不出来产品经理了不背锅啊
1676004189,373.31400,基本操作
1676002815,423.99600,不但要懂技术，还要带资（就俗话说公司你的），
1676000998,611.06100,不出名的相声演员得饿死
1675998823,503.94300,没毛病啊！  产品经理就是画图的   需求有问题 产品经理背锅
1675998726,406.57400,我就是程序员  就怼  和产品经理 怼
1675996550,631.27500,笑死了原画的拿ai出草稿，一个道理
