发送时间,视频内弹幕出现时间,弹幕文本
1675939472,24.80900,值得推荐我也在做稳定下来基本上没问题
1675939034,114.62300,感谢分享
1675930161,64.50200,支持你
1675929299,18.95800,加油吃得苦中苦方为人上人
1675917439,68.90000,做了两个月目前一个月稳定个几w还是很不错的。
1675914792,0.78800,感谢分享
1675910563,166.27600,支持爆
1675910469,166.27600,支持预热
1675908682,162.14700,学习，怎么分享给我呢？
1675851604,31.76400,感谢分享
1675837924,36.25800,6
1675837294,166.27600,学习
1675837291,130.75600,可以的
1675837150,49.19900,电商新风口还是很不错的
1675831921,69.69500,满满的干货
1675943014,1.17200,感谢分享
1675837919,27.30600,6
1675837933,35.74100,6
1675837900,21.37100,6
1675837166,166.27600,可以的很不错
1675832859,2.83600,感谢分享
1675837929,37.26800,6
1675837910,27.96800,6
1675837276,58.83700,可以很好看
1675837896,21.99400,6
1675837818,166.27600,学到了
1675929227,10.08900,感谢分享
1675917445,75.00500,加油
1675837906,28.55700,6
1675919512,44.90500,感谢分享
1675917246,23.40100,感谢分享
1675837915,30.86100,6
1675837287,166.27600,加油加油
1676090892,156.14400,这么赚钱不叫上七大姑八大姨 ，叫网友！！！！！！！！！！
1675925889,35.25900,感谢分享学到很大谢谢。
1675923466,2.36700,谢谢分享
1675918039,7.31600,干货学到很多谢谢分享
1675917870,46.62000,谢谢分享
1675872961,151.87000,谢谢分享
1675870247,121.44900,谢谢分享
1675865477,25.87600,谢谢分享
1675862285,11.00000,谢谢分享
1675837809,166.27600,谢谢
1675837265,36.12000,预热
1675837262,19.69600,加油阿婆
1675837195,166.23300,点赞收藏了
1675837158,166.27600,谢谢分享
1675831854,6.12100,预热
