发送时间,视频内弹幕出现时间,弹幕文本
1676293606,10.29700,没有，想试试
1676249403,12.86000,没有，想试试
1676471604,9.95800,没有，想试试
1676212438,10.61200,没有，想试试
1676460185,14.44600,没有，想试试
1676029075,11.76800,没有，想试试
1676428993,11.66000,没有，想试试
1675854741,9.17700,没有，想试试
1676386243,12.33800,做过，正在做
1675853587,9.69700,做过，正在做
1676383647,9.69600,没有，想试试
1675842923,13.55800,没有，想试试
1676354580,13.60100,没有，想试试
1675842840,12.18500,没有，想试试
1676307170,9.74300,没有，想试试
1675842755,13.64400,没有，想试试
1676301510,10.80100,没有，想试试
1675842696,9.68000,没有，想试试
1676294660,12.79100,没有，想试试
1675842666,10.61600,没有，想试试
