发送时间,视频内弹幕出现时间,弹幕文本
1676522546,25.91600,哈哈哈哈哈
1676210566,102.47500,做hr薪酬也需要
1676180649,138.13800,接广告啦
1676046507,84.63600,xlookup一下就好哇哈哈哈
1676046053,62.61500,当然了前提是考得上
1676021891,87.35300,哈哈哈哈哈哈，好好笑
1676013468,165.58200,喜欢up主的视频，表情太生动了
1675960199,114.37500,ChatGPT
1675957823,18.95300,可是经济类专业简历初筛都过不去啊
1675956941,133.25800,我真的需要！！！
1675955441,82.64500,用 vlookup函数很快的
1675953633,18.74600,太真实了，动医 园林设计 只有你想不到
1675951899,142.38400,太真实了
1675951710,125.85800,Up这么快就接广告了
1675951633,59.34500,CFA
1675948824,122.67300,猝不及防
1675948625,90.00900,这里拍一下真的好可爱哈哈哈笑死了
1675946714,17.32000,哈哈哈哈哈太真实了
1675945235,79.27300,好可爱的键盘
1675943814,141.28400,太真实了啊救命
1675943172,75.91300,真实
1676031554,26.86400,哈哈哈哈哈哈哈
1675951743,146.19900,提高效率也不会早下班的
1676125807,27.39400,哈哈哈哈哈哈
1675955368,24.41600,哈哈哈哈哈哈
1676284923,151.61900,提高工作效率虽然不能早点下班，但是能够摸鱼
1675954316,46.41900,我都考了也没面进银行
1675955330,120.98000,很有用的分享！
