发送时间,视频内弹幕出现时间,弹幕文本
1676261271,369.69900,考生心理拿捏到位
1676127847,369.44700,笑死
1676112504,22.45300,王者归来
1676086187,449.93500,醍醐灌顶
1676086031,173.90700,亮瞎了考官
1676085992,177.07900,哈哈哈
1676085888,43.82500,磊哥的广告比别人正经的视频都要强
1676085712,620.76700,这个钩子厉害了
1676085516,446.64800,这个必杀技
1676085400,369.32600,23333
1676085392,369.32600,哈哈哈哈
1676085385,368.88900,哈哈哈，这个是我
1676085147,92.05100,看第二遍才发现短信这是个梗
1676084657,608.94700,牛牛牛
1676084639,599.22100,我记下了
1676084587,537.38400,磊哥果然老干部范，一语道破天机
1676084571,536.90200,老师厉害
1676084483,460.80600,我会了
1676084470,460.80600,WC
1676084446,448.31800,牛
1676084435,447.96200,我悟了。
1676084358,374.82600,哈哈哈，面试课这么搞笑呀
1676084331,370.78900,哈哈哈哈
1676084216,123.48900,下面还会跳标题，越来越专业了
1676083805,89.36600,深圳湾壹号30万一平，磊哥这套1.5个小目标
1676083728,89.05000,我还以为是自己的手机
1676083709,85.07500,磊哥又调皮了
1676083682,63.75800,结构化没有课吗？救救江苏省考的孩子
1676083657,62.67300,结构化的听个热闹哈哈
1676083569,18.73300,我又有救了
1676083498,9.49800,失踪人口回归
1676083464,9.72200,天哪，我刷到了什么
1676083479,9.72200,磊哥好呀
1676084918,22.57000,19号笔试广东选调生，我也慌得呀
1676084837,19.85300,含金量确实高
1676084692,10.47400,失踪人口回归
1676083522,11.90700,磊哥回来啦！
1676083892,27.57200,我有救了
1676084706,13.32000,终于更新了
1676084294,20.67000,别来无恙
1676084258,30.92100,发啥片段，直接上链接吧
1676084088,13.67300,这片段的含金量！
1676084882,22.29200,300人的岗位，希望能进面
1676084714,14.13100,想磊哥了
1676084418,439.47800,人才增量措施
1676084282,22.41900,小磊哥风尘仆仆，辛苦了
1676083874,18.67400,看封面就知道这几个月磊哥没闲着
1676083633,60.92900,视频更新了一下？
