发送时间,视频内弹幕出现时间,弹幕文本
1676288258,168.24600,那日本寄了
1676287376,76.26300,一时间不知道是不是
1676200991,152.07900,急急国王是吧
1676185944,67.29500,体育生就算了吧
1676182329,95.75600,程序猿：你说的对
1676128503,146.85900,好好好
1676127469,162.18200,6
1676126779,119.53500,这句“樯橹灰飞烟灭”的用法确实能看出来不是文化生
1676120835,61.91900,体育统计学和体育管理学你们体育生根本学不了
1676120818,61.63900,保安
1676115599,3.81200,？
1676103774,52.97900,666你知道你在说什么
1676103047,43.50800,难道不是吗？
1676085558,79.45900,你猜这些是谁在干
1676053009,166.53000,进场大螺丝
1676052917,126.96000,我甚至觉得他在反串
1676036153,46.23900,世事洞明
1676019658,2.91700,体育生
1676007652,97.16200,学术裁缝没毛病
1676005827,13.88600,6典
1676003145,52.68900,所以体育生练习哪些动作是用来跳楼的吗
1675998901,67.39500,搞对立是吧
1675989086,110.77600,体育生天天吃食堂的吗？
1675965153,145.38500,扎来扎去
1675962375,96.19500,byd你家体育生天天活赛场是吧
1675955710,180.04200,所以，为什么要996。996难道是什么值得赞扬的事情吗？
1675955484,33.82300,知识可能用不上 学的就是思维方式
1675955103,34.06100,？
1675954699,196.82200,体育生帮我分析数据，做函数模型嘛
1675954387,13.86000,那你到是反驳一下你刚刚的那句呀
1675953872,89.40400,？？？
1675953317,46.60900,动物。
1675953156,190.01200,你都985了英语不出众？
1675952469,127.40000,哈哈哈
1675951240,205.00000,老缠
1675950908,34.09900,呵呵哈哈哈笑死我了
1675949917,24.89200,我们学校体育生除了训练在课上就是睡觉，脑子里啥也没有
1675949330,79.17900,这说的不是体育生吗？
1675949275,90.67300,？？？
1675949049,120.83800,你吹蓝翔新东方都好一点
1675948034,140.90100,支持up
1675947484,10.61900,物以稀为贵
1675946754,52.62200,6
1675946078,172.57900,你这日本产业正经么
1675946013,151.29800,你说的对，可是我一直在看劈古
1675945971,181.15000,6
1675945800,62.64700,学生理我信
1675943589,78.05900,这不是体育生干的事情嘛
1675942464,3.56200,现在明明就是体育生瞧不起文化生，仿佛跑不过他们，在他们面前走路都是丢脸的
1675941367,13.00600,我瞧不起比我学历低的体育生和文化生以及艺术生 如何？
1675938752,22.15900,对对对对
1675938492,33.79500,都说了与生俱来的……
1675937471,24.86600,6
1675934742,33.67500,卧槽真的像阿诺
1675934029,64.43900,一坨答辩
1675933474,145.05800,和up一样捏
1675932510,17.73900,我挺喜欢和他们做的，比一般人猛
1675932405,18.69200,绷不住了
1675932034,198.64200,为体育发生（X）反向踩一捧一（V）
1675932015,18.91800,顶峰相见
1675931779,151.09900,笑死
1675930705,203.67900,任何邪恶
1675930494,53.39900,其实也没撒用
1675929815,169.17900,？？？体育生脑子笨 当然喜欢了
1675927908,75.12900,确实
1675927714,151.14300,前面我还可以笑笑，攻击性越来越强了昂
1675927638,46.49900,《呼吸有几种方法》
1675926903,54.53900,6
1675924398,39.12900,6
1675924270,175.57900,“一两个礼拜”
1675921107,71.05500,家人们，我不读核工程了，我要跨考体育，核工程没用，谢谢老师提点。
1675920379,4.23500,体育生也没几个帅的啊
1675920152,96.50100,他在讲什么呀？他的大脑小脑都被炸飞了吗？难道现在我们沟通用的手机和互联网也是体育生发明的吗？
1675917540,141.00900,沉淀，沉淀，沉淀物都是杂质
1675916228,150.89900,自我介绍
1675916033,46.22600,骂谁呢没有木琴的东西
1675880106,75.47000,​你们这还不算最狠​的，我记得我以前小时候春节去老家里，有一颗核弹，我以为是鞭炮，和大地红一起点了，当时噼里啪啦得，然后突然一朵蘑菇云平地而起，当时我就只记得两眼一黑，昏过去了，整个村子没了，幸好我是
1675872313,2.89800,现在是幻想时间
1675871188,3.97600,我高中语文老师是体育生
1675869680,145.45900,体育生有几个能赚钱的呢，现在又有几个人不现实呢
1675869654,134.39600,《重金求子》
1675868766,17.76300,答辩
1675867944,112.81800,？我虽然是文化生，但还是获得了拳击二级运动员的证书
1675867900,195.83500,实话，但是大部分计算机学生都会英语
1675867519,112.90400,？？？
1675866666,139.53900,你说的这些体育生没有一个是能做到的
1675865894,34.09900,这辈子用不上笑了，也怪不得你有如此发言
1675865479,190.48700,byd你认真的啊
1675865340,33.74000,还这用得上高数，只能说你太低端了
1675865117,75.33900,完蛋了 我一个程序员没用了(doge)
1675864584,184.11900,6
1675864565,36.55900,你以为这些最科学的跑步方法是谁分析总结计算出来的？
1675864226,67.33900,你说的对，但是这些，将来你买菜你也用不着啊。
1675862437,181.61800,我996去搬砖啊？
1675862218,176.05900,细说培训
1675861660,52.66500,哈哈哈
1675861304,115.95100,什么范马勇次郎
1675860206,80.62400,这些体育生干的多吧
1675859721,99.03100,所以呢？政治宠物
1675858862,89.76800,确实
1675858290,20.17400,可拉倒吧，你只看到了成功的那百万分之一
1675857550,41.04000,？《世事洞明皆学问》
1675855405,39.24200,你不常用根号log说明你没到本科
1675853321,103.04300,这么急？
1675852663,200.57800,你这是招黑吧
1675850641,2.68200,《种马》
1675849786,26.55800,但是体育生和运动员是不一样滴
1675848157,151.13900,自我介绍哈哈哈哈
1675847479,67.37800,竟然体育生这么厉害那那你把核弹拦截掉啊不需要文化生的话
1675846387,168.38600,因为日本制造业发达，你去看服务业发达的那个要？
1675845555,46.53900,东风导弹？红箭？北斗？是文化生做的吧
1675844431,130.45200,健康？认可的是基因吧呵呵
1675833233,181.00800,笑死了，静音还是蛮好看的
1675830954,79.18800,体育就业简单多了
1675830802,96.64200,他好像急了
1675830619,176.12100,你要知道，日本体育环境是一等一的好
1675830581,59.32700,来，你跑个一千，我看看能过线吗
1675829404,39.17900,我不知道你说的是什么道理，但是这个姑娘确实挺好看。
1675828889,120.61500,很难不相信你在反串黑
1675828412,39.67100,有人看左下角么….
1675825992,75.19100,666
1675825974,61.63500,6
1675825318,24.86700,回字有几种写法
1675823550,34.06400,你错了，这些东西真的是一辈子都用的上的
1675823474,103.13900,友商对比法被你学会了
1675822728,96.51900,医学生：？？？？
1675822500,151.23900,《大腹便便 油腻四眼》
1675822288,34.01900,用不上就对了，能让我活下去的叫技能而不是知识，知识本身就是无用的
1675816877,74.61000,体育生没有学术裁缝
1675816224,103.99400,这方面你们就别碰瓷我们新东方和蓝翔了好吧
1675783600,85.21300,A4雕花
1675783063,10.48500,非体育生不嫁
1675782523,158.01300,你太有意思了
1675762140,4.09800,文化生表示找不到工作
1676215149,159.82700,自我介绍
1676200974,151.45900,《自我介绍》
1676195961,2.85000,也就干体力活了
1676194168,2.15900,绷，我是美术生
1676129967,11.17900,？
1676125342,181.59900,你怕不是带他们误入歧途
1676125096,96.83900,我在课后反思错题
1676121023,181.46000,燕国地图属于是
1676103689,118.17600,你不吃？
1676103402,54.18300,除了职业，谁工作用标准体育运动工作？
1676038948,75.52200,PS:经常运动的人x欲更强
1676016050,47.25900,我这辈子也不会在大街上来个撑杆跳啊。。。
1676007580,195.73100,byd来真的是吧
1676006076,2.23800,美术生。。。
1676000899,80.23900,有啥光明未来？体育生能创造价值吗？
1675988750,47.38200,文化生学的不一定都有用，但是正常人活着要天天冲刺跑吗？
1675962396,189.87800,建筑公司是吧
1675962325,75.93500,《自我介绍》
1675962144,140.13900,头脑简单四肢发达罢了，字都认不全
1675961174,47.33900,nb，这就双标了
1675956997,131.48900,看到这里终于懂了
1675956973,33.29700,曹道德讲道理
1675955708,11.05900,美术生
1675953575,40.11200,数学这种东西真的不是体育能碰瓷的。。
1675952397,40.10400,说数学没有这是玩梗，真正也没有用历史看得见
1675951789,80.45800,《自我介绍》
1675949080,151.73300,自我介绍
1675947212,133.67800,哈哈
1675947117,33.58900,log我写算法天天用到，估算下复杂度
1675945781,2.25900,笑死我了，男女对立搞完了，现在搞文化体育对立了
1675945272,112.69900,？？？
1675944869,33.17900,？
1675944559,146.36900,确实
1675944522,112.73800,确实
1675942581,96.79600,行，你现在战场拼杀靠跑的快是吧？科技全是体育生发明的是吧？
1675942067,173.99400,我想知道这玩意哪来的自信啊哈哈哈
1675938751,60.99000,首先得上大学
1675937402,90.53500,草
1675936534,25.84000,6
1675936164,68.60000,典
1675936159,67.36000,急
1675935975,80.23100,你说的不都是体育生干的事吗？
1675935818,112.67900,我擦。不是帆船啊
1675935773,40.38100,这些知识能用的上吗？
1675935398,181.19400,哈哈哈
1675935355,19.37900,?
1675932630,175.10200,6
1675930121,167.62500,有没有一种可能是因为体育生身体素质好所以加班加不死？
1675929690,61.29900,你以为他们的脑回路学的会吗
1675929237,151.45100,自我介绍
1675928703,53.77900,文化生图一乐，体育生真当真
1675926404,13.57900,文化生，一直觉得体育生更苦
1675926245,167.82400,日本影视企业
1675926146,79.59200,说反话
1675925145,151.87200,？。？
1675925073,19.09900,绷
1675923537,53.39900,体育生唯一的结局就是老了之后一身风湿
1675920289,4.43600,666
1675918292,96.65900,你这体育生能推动人类快速进步吗？
1675918245,103.35600,这人真的不是整活儿吗
1675916090,46.81600,我以为这是一个赞扬体育生的视频，没想到是一个批评文化生的视频
1675913094,146.01600,《自我介绍》
1675909268,103.46600,实现产业升级就靠体育生了
1675898512,33.08300,只是你用不上罢了
1675868924,2.38200,点错了，尴尬了，我是文化生
1675868573,33.17100,这些就是知识，这些才能推动人类发展
1675868313,168.11900,因为日本高端产业链缺少基础打螺丝的
1675868064,203.11700,穷图匕见
1675867380,62.69900,难道文化生的就不是高度相关的吗
1675866159,145.65900,难道文科生就身体弱，我健身五年难道差？
