发送时间,视频内弹幕出现时间,弹幕文本
1676270397,88.89900,那你别进去，就在外面溜达
1676205342,89.85000,不会听吗
1676195901,82.05900,怎么，面试官还要出来看吗？
1676185438,25.22400,我直接穿中山装
1676160226,22.49900,穿短袖和拖鞋的我都见过
1676122884,32.91100,考官满意的欣赏了十分钟大腿，然后打了个六十分
1676107824,231.81600,你朋友真厉害
1676097500,43.30600,我面试那次，就俩三个人不是黑西装那种，剩下全是，我还以为我漏了啥准则呢
1676293407,26.98300,找个机会给考官套麻袋
1676270185,33.33900,我也见过
1676183647,27.75900,我们省标明不能有显标识，穿正装就比较省事，安全
1676281277,41.26000,我们这边前几天事业单位面试就有个人41分不知道啥情况
1676122947,32.88300,不及格不大可能吧，低于六十要写情况说明的，打个六十出头差不多
1676218547,70.36700,男的呢男的能化吗
1676118128,136.41900,对，最重要的是内化，不然做多少题都没用
1676105372,51.51200,我朋友上岸时候穿的豹纹，染的红发…
1676094533,22.39300,我同事好几个当时没穿正装的
