发送时间,视频内弹幕出现时间,弹幕文本
1676512667,132.13600,侵权警告
1676512630,95.56700,q侵权警告
1676383527,16.74400,其实完全可以不用露脸直接念稿子的～
1676015382,2.36000,6
1676014820,52.06200,6
1676014794,110.59800,6
1676014789,106.71700,6
1676014783,103.84800,6
1676014772,101.98700,6
1676014526,36.56200,6
1676014517,34.52000,6
1676014498,26.66000,6
1676014494,23.08400,6
1676014531,40.28100,6
1676014508,27.30800,6
1676014799,35.67900,6
1676014805,41.16400,6
1676014503,27.89400,6
1676014410,10.59900,6
1676014522,36.53400,6
1676014814,45.15000,6
1676014513,33.10100,6
1676512654,119.63200,昨天做的今天抓进去了
