上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675938624,31,568,False,False,体制内就是这样，不犯大错的闲人没事，而犯了大错的忙人最容易出事。
1675976352,19,225,False,False,不做不错，多做多错，一般的领导不会记你干了多少，但绝对忘不了你错了多少，十年前的旧账都能给你翻出来。
1675948315,10,174,False,False,我们单位之前的办公室主任，人人都说他业务能力强，人又好，他一二十年几次机会可以调走，结果呢，局长不放。这次快退休了换了个局长终于把他调走了[doge]
1675915872,8,217,False,False,一看就是没进过体质的，体质内领导和私企完全不一样，体质内所谓的老实人呆久了都会躺平，基本只有刚来的才老实，因为体质内你工作只要没有很明确的错误、问题，就算工作做不好，领导也拿你没招，老实人只是老实，但不傻，当他看到自己辛苦，还不得提拔的时候，他也会学会偷奸耍滑
1675927003,11,110,False,False,所以我溜了，综合部门就不是人待的，咱又不想当谁大秘步步高升，也没那个八面玲珑的能力，业务部门挺好的[吃瓜]
1675915286,15,361,False,False,体制内单位根本不是用你做了多少工作效率多高来评判的 走关系的人 平步青云 升的像火箭一样 没有关系的人就一直做操作的活 就是这么现实
1676450933,0,2,False,False,"领导知道我忙；
但是新分工还是给我加码；
把心一横，摸鱼
[笑哭][笑哭][笑哭][笑哭][笑哭]"
1675943981,4,93,False,False,太过片面，你有没有想过，人家能升是因为家里上面有人（我就在卫生院当过库房管理，之前偷听那个敢直接和院长说我实在做不惯这个，院长说你爸让你再坚持，明年就有指标了，结果不出意外，量身为他定做，医学院毕业，而财务物流专业因为非医学专业编制继续等，可是药库后勤和医科毕业有毛关系，但人家利益就是管药不是药剂师也要懂药医学毕业正常）所以你觉得无所事事有的升，却不知早已注定，你摆烂，没编制明天不好用退回去劳务公司就是你，想多了
1676252156,0,5,False,False,只有罚没有赏，升职加薪也不看功劳，只看你有没有违规违纪，做的越多自然出问题的可能就越多，薪资不降都是好的了
1675923590,16,50,False,False,嘁，领导不是瞎子，需要干事的人。不想往上爬，依靠干事，是可以的。当然也有其他路。干事不行的，练不出来，关系再硬也不会升上去。基本上边缘角色养个闲人。当然，最容易升的是：有能力，有关系，还懂事的。
1675911044,20,69,False,False,我时刻提醒自己不要忘了自己的初心，上班就是为了混单位福利的，一个月2000多块钱你拼什么命啊。所以，我现在过的很快乐，而且比他们做中高管的，一个月拿七八千的更快乐[藏狐]
1675906913,11,39,False,False,多做多错 少做少错 不做不错
1675931345,7,52,False,False,一看就是坐办公室的，跑现场经常摆烂很容易被骂的，特别是赶工期的时候，至少之前去核工业实习时每个人都是分配好的，马虎不得，因为出错的后果严重起来就是核泄漏了
1676502613,0,1,False,False,不要追求干得太过突出，按工作要求完成，需要帮忙也是按照最低要求点到即止，这叫混。真想要干点成绩出来必须投入时间和金钱，不说贿赂啥的，请人出力尽力送一包烟不过分吧？急事需要加班整顿夜宵不过分吧？真的有成绩了不管好坏聚个餐不过分吧？多少都是钱。
1676098201,0,8,False,False,总结就是做好本分工作，打点上下班。既不太出色，也不太无能即可。对得起每个月的工资，也算是给社会一个交代。
