上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675958477,5,28,True,False,[笑哭]真好啊，我上一年找工作贼坎坷，第一份工作是软件不一样，用起来不顺手，结果我主管直接选着放弃培训，我就全程自己看看图纸偶尔帮帮忙，这日子太难熬了，过三个月就跑了。第二家的主管更是极品，自己没空让别人面试我，来报道那天又来面试我，感觉就是不太满意，还是让我去车间学习，一个月累死累活之后，又问我几个问题，然后就说你能力不够，过不了。把我给气死了，本来液压就不是我的主修方向，面试都和那个人说清楚了，而且一个刚毕业的小白，你给着个5k，想着别人什么都会也是离谱。现在在小厂上班待遇还行，但感觉学历不够，设计工作轮不到我[笑哭]，感觉也挺迷茫的。
1676369579,1,4,True,False,本科学的sw，没用过cero，这种东西都是用到的时候现学，一周上手
1675963370,6,6,True,False,哥，非标设计好还是结构设计好，如果已经入职非标设计好转结构设计吗
1675994823,1,6,True,False,我刚开始的时候也是一个部件一个部件地画，旁边的同事看到才教我用总装配[笑哭]
1676025505,7,3,True,False,工艺和结构哪个好
1676419692,3,0,True,False,啥厂啊？[吃瓜]
1675959910,1,5,True,False,你老板可以啊[doge] 看透不说透[笑哭]
1675938831,1,3,True,False,老板内心：血亏
1676005158,8,2,True,False,"农机 考完农机研在等分 虽然深觉考不上了
以及再叠个buff 俺是女的[笑哭]
对未来深感茫然所以很想听up唠唠"
1676168129,1,1,True,False,结构工程师需要有哪些专业知识[笑哭]
1675957469,4,0,True,False,请问 现在工资多少了
1676048581,1,0,True,False,我想问一下，结构工程师和机械是什么关系，是一个考研的方向吗
1675953533,1,0,True,False,我跟你说，我都用投影加偏距好几年了，才知道原来可以直接用参考，，，我一直都是投影再删除当参考用的[笑哭]
1675946202,1,0,True,False,多多分享，同机械人觉得挺有意思的[妙啊]
1675943311,4,0,True,False,一位靓仔点赞路过
1675940026,9,0,True,False,老板挺好的[doge]居然把你留下来了
1675939524,1,0,True,False,听的就是一个真实[doge]
1676029930,2,0,True,False,当一个结构工程师被发现不会c语言[doge]
1676088269,1,0,False,False,巧了，我cad不熟，creo还行[脱单doge]
1675961830,0,0,False,False,同是机械人，希望师兄能多多分享经验
1675961936,1,0,False,False,制图我只现在会用inventor，别的三维软件用起来不习惯
