上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676308197,0,19,False,False,我不想说脏话，十年前的土木还秒杀计算机呢，吃到红利当然嘴就甜
1676347524,0,5,False,False,"有些事情很正常。12年清华土木系也是高分院系，时代变了罢了。那时候土木毕业去地产很多，因为买房子很多所以挣得不少。

至于现在建议学水利的真是杀人的仇了"
1676297772,0,10,False,False,10多年前了，要我10多年前毕业也说不错[星星眼]
1676427375,3,2,False,False,我爸是扬大水利教授，现在周周跑农田[藏狐]他一直和我说学水利不愁没工作，但是我还是选择文科
1676365132,3,3,False,False,大一萌新，同扬大水利[吃瓜]
1676463419,0,2,False,False,6要不是我学水利的我就信了[笑哭]
1676446383,0,1,False,False,什么精准推送[兔年吉祥東雪蓮_哈哈]水利粪坑专业[兔年吉祥東雪蓮_赢！][兔年吉祥東雪蓮_赢！][兔年吉祥東雪蓮_赢！]
1676294687,1,4,False,False,公务员和设计院相比呢？
1676396436,0,1,False,False,我有个朋友在河海水利大禹班[doge]
1676437714,0,1,False,False,挖比特币没那么不堪[doge]
1676354333,0,1,False,False,近些年上马了很多水利项目，但是设计院加班真不是一般人能干的，，，，，，，
1676297689,0,3,False,False,假的一匹
1676302517,0,1,False,False,确实啊，10多年前了，现在水利真的没那么好了
1676293981,0,1,False,False,60还不高
