上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676308975,2,32,True,False,神特么工作一年攒20w，我一年工资20w还需要攒钱？
1676293892,1,26,True,True,存钱主要还是开源，工资低的话再怎么节流也很难存
1676289731,9,27,False,True,"1、花呗信用卡，不要超前消费，但如果大家是用花呗，然后自己的钱放理财里，这么用是有价值的，推荐使用。
2、关闭自动续费 好建议！绝对能省下一笔大餐的钱！
3、办卡，老板就跑路，我想薅老板的羊毛，老板把我本金都带跑了。
4、凑满减，绝对是上了电商平台的当了，凑满减只会越花越多，别问我怎么知道的[doge]"
1676289477,1,8,True,True,记账2年了，确实对于花销有了更清醒的认识，也让自己的支出变得越来越合理
1676302403,1,7,True,False,一年存20w 工资这么高吗[大哭]
1676295296,2,9,True,True,工作一年存了10w 离职之后咸鱼了大半年 现在只剩4w不到了[tv_大哭]
1676288212,1,4,True,False,还没工作，工作之后有了收入来源就想好好存钱[打call][打call]相信自己未来可期
1676290329,1,3,True,True,电商平台有大量的高材生用推荐算法来给你推荐你喜欢的物品，借贷平台想尽办法给你借钱让你分期。这都是消费主义的陷阱。控制不住自己[笑哭][笑哭][笑哭]
1676334037,1,2,True,True,三联了可爱 一起当富婆[打call]
1676299805,1,2,True,True,我就是很焦虑，很害怕攒的钱不够以后花。[笑哭]
1676288764,1,5,True,True,思路太清晰了 走姨！立个flag 今年如果存1/2以上的工资 就给姨充电打赏[喜欢][呲牙]
1676288654,1,2,True,False,囤积癖呜呜呜呜，缺乏安全感
1676378445,0,1,False,False,有多少女生能像你工资这么高呢
1676288323,1,1,True,True,姨，想要模版！
1676293172,1,0,True,False,支持
