上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676341900,2,20,False,False,年报组里背了五个ipo，一年级就要参与三个，灵魂快出窍了，b站都开始给我推送相关审计的视频了[灵魂出窍]
1676280019,12,17,True,True,在你手下做审计估计可能大概会比较愉快
1676188953,3,18,True,True,我们领导几十都调整，一个小公司一百条调整分录…
1676218843,5,7,True,True,姐姐什么时候能把每个科目涉及的调整分录和我们说说
1676201057,2,7,True,True,帮主，有时间讲一下 新收入准则下 合同取得成本，合同履约成本等 相关科目吗？ 会计小白表示 理解起来有点困难[笑哭]
1676473522,0,2,False,True,又学习到了一个新知识，谢谢！
1676338939,1,3,True,True,小鱼姐姐[打call]
1676209813,2,7,True,True,表白！鱼帮主怎么知道我最近在纠结这个[喜欢]
1676309215,0,8,False,True,剛下班來看幫主姐姐了[星星眼]
1676188817,1,6,True,True,[热词系列_你币有了]帮主最美
1676263874,0,5,False,True,[星星眼][星星眼][星星眼]
1676301240,0,5,False,True,爱了，宝藏博主。
1676188271,1,6,True,False,学习了
1676209815,0,6,False,True,学到了，谢谢帮主[脱单doge][脱单doge]
1676437557,1,1,True,False,爱了爱了
1676186320,1,5,True,False,[保卫萝卜_哇]好耶 最近刚好在研究底稿
1676384178,0,2,False,True,最近刚好在做年报，学到了，感谢！！
1676188503,0,6,False,True,打卡收藏睡觉看
1676199908,1,4,False,True,懂了懂了[打call][打call][打call][打call][打call]
1676199847,0,4,False,True,学习到了
1676384927,0,0,False,False,租赁负债这个真的现在不是很懂
1676512900,0,0,False,False,实习生不能做这个，纯属给自己找麻烦，就帮忙统计统计函证，收发个快递，复印资料就行了
