上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676450531,3,7,False,False,等你经历多了你就知道了，穷不丢人，挣亏心钱才丢人，那我就问现在有几个不赚亏心钱的？
1676470559,0,2,False,False,我，一个卖假鞋的，整天有人在我门口指指点点说假AJ，我心里在想达叔那句话，我开奔驰，你挖鼻屎[doge]
1676421775,1,3,True,False,仇恨有点大[doge]，放过自己不好么，有本事你就去赚钱，没本事就要学会知足常乐
1676198921,4,31,False,True,现实主义者是最后的赢家
1676305989,1,5,False,False,什么品味呀，高雅呀，还不是钱堆出来的？
1676216715,0,9,False,False,丢面子不可怕，可怕的是丢面子也赚不到钱。
1676203023,0,6,False,False,[支持]加油，哎我比较社恐的只能在家做线上的 掌 薪 阁，每天才得佰几十够维持生活罢了[doge]
1676471577,0,0,False,False,2023对父母，对自己要好。
1676212934,0,4,False,False,[doge]罐头哥你以前最多抽陀螺，现在直接把陀螺一斧子劈开了
1676276143,1,1,False,False,将头发长出来会更帅！悄悄的地告诉你，其他的人我还不说[呲牙]:广东有一家治严重遗传脂溢性脱发的，要拍照片，拍视频，签书面合同，承诺长不出全部头发，一分钱不少，全部退款。严重脂溢性脱发三个月左右全部长出，牛逼的很。我和我的几个朋友都去过了，都长出了理想中的头发。有人坐飞机，坐高铁都去长头发。
1676207836,0,5,False,False,确实，毕业不到两年就深刻体会到这个事实，社会上利益为重啊，为了所谓的面子放弃本能得到的利益不会得到别人的夸奖，反而会被骂真傻
1676199249,11,4,False,False,可人也不能把钱当成唯一追求啊[翻白眼][翻白眼]
1676199645,0,3,False,False,凡事要适量
1676476181,0,0,False,False,建议看看缺钱文学达人，契科夫
1676293276,0,3,False,False,是的，是没人在乎别人的破事
1676202794,0,4,False,False,你这觉悟可以去套皮当主播了[doge]绝对血赚
1676450729,0,0,False,False,山西人吧老哥
1676362804,2,0,False,False,赞
1676254172,0,0,False,False,[doge]
1676304750,0,0,False,False,可以了，破万就算拍视频进入正轨了
1676216745,0,0,False,False,认同已经投币点赞👍，加油
1676200034,0,0,False,False,加油👍
1676206725,0,0,False,False,说得好
1676198536,0,0,False,False,已赞，送你上首页
1676211567,0,0,False,False,还没换工作吗[doge]
1676197293,0,0,False,False,创作不易给你点赞
1676201145,0,0,False,False,楼烦老乡
1676198228,0,0,False,False,参考高启强
1676198525,0,0,False,False,说的不错，给你2个圆圆的东西
1676198936,0,0,False,False,思想成熟多了。
1676203838,0,0,False,False,要叫帅臣给你引一波流量[微笑]
1676199208,1,0,False,False,一步步走向偏激了
