上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676126406,1,14,False,False,我是真走不了[大哭][大哭]年后这段时间，材料人太苦逼了，写完一个来一个[捂脸][捂脸][捂脸]总是写写写，我就服了，夸的再好，实干没多少，有什么用
1676127347,1,16,False,False,干别人两倍三倍的工作，效率高，到点走，最后在领导那里得到一个“老年心态不愿奋斗”的标签[doge]
1676182498,0,5,False,False,5点25我已经收拾好东西，关上电脑。5点29我已经背上包，锁上办公室门，下楼刚好5点半打卡[doge]
1676157047,0,6,False,False,到点就走，甚至别人收拾东西比我还早
1676120440,1,5,False,False,领导比我还跑得快呢！
1676126342,0,5,False,False,这位同学想的也太多了……如果不是很忙的单位下班不走还在那加班，只会给领导留下做事没效率的印象。在上班时间把工作做好才是王道。
1676175029,0,2,False,False,让一部分人先下班
1676122750,0,4,False,False,走不走，还是要结合单位和岗位实际来看。
1676122818,0,4,False,False,到点下班，不走干嘛？你愿意当工贼，我了可不愿意。[doge]
1676125566,0,3,False,False,有一说一，还有精力纠结走不走是真的幸福[微笑]
1676126987,0,3,False,False,根据具体情况，如果真的有紧急事务的话，大家都不走的，我也不走，如果是一般情况可以感知单位的氛围的时候，如果氛围好的话就走。
1676133259,0,2,False,False,我到点就走
1676123348,0,2,False,False,别卷了，躺平叭[doge]
1676120271,0,2,False,False,哈哈我直接跟我直属领导说我希望按点下班，他完全同意（我自己每天都会控制进度，保持下班前事情做完或者期限内进度可控，回家可以随时待命在家加零碎班）
1676188742,1,1,False,False,可是下班到点了不走，去晚了食堂就要下班了，那我晚饭咋办[笑哭][笑哭]
1676290118,0,0,False,False,真幸福啊五点半下班五点就没事情了
1676121934,0,1,False,False,看个人，不能一概而论。工作干好，心安即可。
1676194761,0,0,False,False,我？到点就走
1676191602,0,0,False,False,关键在领导，核心在工作是否已做好。我就是各种“优秀**”拿了一堆但还只是“骨干”。
1676119825,0,0,False,False,你走不走和我有什么关系，到点下班
