上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676337661,11,41,False,False,笑死我23届211统招艺术硕士，双非一本统招日语，n1，大学英语六级，有省级翻译奖，每年奖学金、三好学生、省优毕，有独立策展经验和内容运营经验，做过党校行政，省美术馆、省文化馆，日语教师都做过。现在毕业就失业，应聘春招大厂专业不限、本科学历的客服和销售、管培，简历都通不过（在长沙）。理由都是不适合岗位[笑哭][笑哭][笑哭]
1676137921,2,42,False,False,这两年进外企不太好吧，国外大环境很差的，进去不是等着被裁么？尤其是美企，去年进英特尔的硕士学长就被裁了，他当时年35的私企没去，去了年28的英特尔，呢一批全被裁了，他现在只有几个年25左右的私企要
1676084266,6,58,False,False,你说的唯一有用的就是高学历投低学历要求的岗位，我下周就去谈薪资了，语言能力很重要，过6级的，就是比4级好，会韩语日语就是优先，至于工作能力，外企对核心岗位要求不低的。
1676273892,1,15,False,False,现在211本科都进不去外企，感觉二本大专真没什么希望。
1676207366,3,15,True,False,想问一下外企看重工作经历吗 不太懂[笑哭]
1676025545,3,32,True,True,跟着老布走，一切都不是梦[脱单doge][脱单doge][脱单doge]
1676117082,1,11,False,False,在中国2023年进外企…………
1676120640,0,15,False,False,唉:-(，外企是真的好，就是做的不久，容易被裁被取代[笑哭]人生无处不卷
1676187371,6,6,False,False,22届参加今年的春招岗位会不会很受限制呢
1676180872,0,7,False,False,国外不是都在裁员吗？国内还有得混？
1676111955,3,8,True,False,一般外企都必须用英文交流和工作嘛？比如，法务
1676437679,0,0,False,False,理性观看，有能力才是前提，如果你连简历上填什么都想不出来，那还是劝你别抱什么期望。
1676026274,2,13,True,True,谢谢姐姐！太有用了！
1676422002,0,0,False,False,可是我们公司今年也要裁员了啊[微笑]某世界五百强小外企
1676082178,1,4,True,False,快出简历哈哈哈哈[星星眼][星星眼][星星眼][星星眼]
1676115414,1,3,True,False,姐姐 求简历怎么写呐
1676256119,1,2,False,False,外企四点下班
1676199946,0,2,False,False,宝藏up多出干货
1676295645,1,1,False,False,南京有外企吗
1676037760,0,3,False,False,[支持][支持][支持]
1676263678,0,7,False,False,xxn又出来骗老哥们辣
1676190217,0,2,False,False,Up的面容和性格都直戳我心
1676359554,0,0,False,False,已经在外企技术岗了（正式工）[doge]
1676034482,1,3,True,True,加油[奥比岛_点赞]
1676038807,0,2,False,False,这个系列请多多更新[打call][打call]
1676088783,0,1,False,False,布姐姐nb[星星眼][星星眼][星星眼][星星眼][星星眼]
1676032773,0,1,False,True,很中肯了[支持]
1676215217,0,0,False,False,有没有中型的外企推荐呀？知名的感觉进不了
1676077358,1,0,True,False,冲冲冲[星星眼]
1676075854,1,0,True,False,[呲牙][呲牙]我也爱芝士派[喜欢][doge]
1676026511,0,0,False,False,[热词系列_三连]
1676027514,0,0,False,False,[打call][打call][打call][打call]
1676086145,0,0,False,False,码住了码住了[星星眼][星星眼][星星眼]
1676037373,0,0,False,False,收藏了收藏了[打call][打call][打call]
1676037329,0,0,False,False,[星星眼][星星眼][星星眼][星星眼]
1676027523,0,0,False,False,[热词系列_三连]
1676081417,0,0,False,False,[给心心][给心心][给心心]
1676040647,0,0,False,False,收获满满
1676038686,0,0,False,False,谢谢贴心姐姐[打call]
1676038396,0,0,False,False,[打call][打call][打call]
1676037601,0,0,False,False,[热词表情_世萌双冠]
1676079241,1,0,True,False,四级没过能报吗[doge]
1676041316,0,0,False,False,十分有收获，冲
1676077673,0,0,False,False,求职人码住[星星眼][星星眼][星星眼][星星眼]
1676038469,0,0,False,False,努力进外企[脱单doge][给心心]
