上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676087697,2,1,True,False,666
1676087777,2,1,False,False,6
1676263119,1,1,False,False,为啥我字幕识别不出来[doge][doge][doge]
1676163700,1,1,False,False,666
1676087731,1,0,True,False,6
1676087789,1,0,True,False,求分享
1676087755,1,0,True,False,6
1676087797,3,0,True,False,6
1676463730,0,0,False,False,666
1676350443,1,1,False,False,6
1676358361,1,1,False,False,666
1676358296,1,1,False,False,6
1676184847,1,1,False,False,6
1676173907,1,1,False,False,6
1676128382,1,1,False,False,6
1676473925,0,0,False,False,6
1676477831,0,0,False,False,6666
1676477669,0,0,False,False,6
