上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676337138,1,6,True,False,没事的，过几年你会更焦虑的[doge]
1675955614,7,11,True,False,同95后，本科毕业入伍，两年后退伍，回来一边读非全日制研究生一边考编，考了一年没考上，爷爷去世，女朋友强行分手，过年回家家里给我很多焦虑，尝试了几个工作都失败了，想继续考编制，全身上下两三千，现在每天都处于焦虑中，整个人都快崩溃了，可能未来会好的吧，毕竟人生百分九十五都是不如意。。。。
1676188768,1,6,True,False,加油啊up主，我今年找工作也挺累的，也是瞎打误撞找了个北京的工作
1676283571,2,1,True,False,工作10年现在32了去年疫情辞职了，今年过完年出来也找不到工作了
1676440681,1,0,True,False,每个人都有低谷的时候，熬过去就好了，我十年前比你还惨，现在过得好好的。加油，会好起来了
1676162071,5,3,True,False,同95后，一直还觉得自己是小孩，照镜子在想想年龄。。快30岁大叔太[吃瓜]
1676490538,0,0,False,False,别找了，我偷电瓶养你[喜欢]
1676473553,1,0,False,False,情人节，我的最后一天班，我也失业了
1676385495,1,0,True,False,无所谓，我23，爸妈还叫我狗，把我当宠物养[doge]
1676436711,1,0,True,False,一切都会好起来的，小姐姐要有信心。
1676223092,2,2,True,False,最让我焦虑的事，一个是下个月出国工作，我现在口语一团糟，到时候丢脸，一个是我还有一大堆工作没处理
1676295570,2,1,True,False,唉，刚毕业的也很焦虑，一起加油吧
1676241782,1,1,True,False,最焦虑也是找工作，非常不想找工作，我也是失恋失业，摆烂一个半月胖了五六斤。钱也是巨大压力。和你一样。三十岁了还在为房租发愁。其实不用发愁。出去找工作很简单。但是不想出去找工作。来自自己内部的否定。和你一样发现出去散步心情会很好。
1676434632,1,0,True,False,up在哪里呢？
1676436420,1,0,True,False,没事，你养我呀[doge]
1676116239,2,1,True,False,找工作[难过][难过][难过]找不到
1676479638,0,0,False,False,UP主加油！看好你噢~
1676283726,5,1,True,False,年前被裁，现在已经怀疑人生
1676270117,1,0,True,False,找工作好难好焦虑
1676246370,1,0,True,False,焦虑的是up主粉丝怎么只有5个？
1676357108,1,0,True,False,同年前裁员了，过年也分手了[笑哭]现在投简历都是石沉大海，害。
1676260644,1,0,True,False,退伍考公中   从家人不支持到全面支持  过程很累 也很焦虑 每晚睡不着 但是为了梦想还是要折腾起来
1675956708,1,0,True,False,不要太强求自己，多存钱、少开支、按照自己的节奏来，加油！
1675870227,1,0,True,False,继续加油👍
1676173185,3,0,True,False,同焦虑中  顺其自然吧  佛系了唉
1676160236,1,0,True,False,我也是考上岸才脱离苦海的  撑不住了跟家里人说  不用那么要强
1676506378,0,0,False,False,1
