上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676458711,1,6,False,False,"我给大家透露吉林省非长春吉林的地级市公考内幕：应届生125-135分一般能考上，非应届135-145应该能考上（笔试分）别小瞧这个分数，因为吉林省公考答题时间短，能这个分数的都是狠人。
干货：想要避开内卷考上，就1.别报考乡镇2.别报考顶好的单位，例如市级和区级的政府办、纪检等（如果招的话也别报）3.别报市级各局，例如市交通管理局、市商务局这种。
原因是：因为大家都认为乡镇好考所以反倒让乡镇难考。有能力的人也会想去有前途的单位给自己争取美好人生。这局那局原因同上。
要报什么：冷门区县的区级单位，例如区xx局。还有就是市局下属参公事业单位（参公编制，乡科级）。这种的特别是应届生，笔试。115-125一般都考上了。"
1676216879,3,22,True,True,卷子简单不简单没那么重要吧…最终比的不还是排名么…？题简单大家分数都上去了不还是一样的排名么[疑惑]
1676433771,0,4,False,False,看拟录取名单就知道，东北县城的话130+就能上岸，只盯着省直市直肯定高啊
1676192293,2,12,False,True,我的岗150+才能进面[笑哭]
1676259744,2,9,False,False,单论卷面的话，确实吉林和广东的题最简单，但吉林确实挺卷，我当年吉林上岸时156.7才排岗位第四，还是靠面试翻的。
1675926677,4,16,False,True,还有哪些地方的省考是简单的？别搞笑了，看看报录比就知道卷成什么样了
1676514808,0,1,False,False,我就不一样，我都是出去和别人卷。例如[doge]去山东
1676372822,1,1,False,False,得亏今年山东河南省考和联考同一个时间，不然今年更卷，我们大学里的这俩省人全考这边的公务员，还有的从初中就搬过来从中考卷到高考，考研考公接着卷，本地人被卷的妈都不认识
1676461792,0,0,False,False,现在不简单了，联考都是一样的题，又不是吉林省自主命题。你要是说题少的话，一样时间也短，才90分钟。
1676192979,0,5,False,True,题量少时间也少啊，九十分钟一百题。
1676436881,0,0,False,False,太难了，可卷了，你们都别考[鼓掌][鼓掌][鼓掌]
1676255892,13,1,False,False,关键你考上了就三千多工资图啥呢……
1676385696,0,0,False,False,90分钟100题和120分钟130题一样的
1675926681,3,3,False,False,申论跟的黄高山老师，一对一批改很不错，现在也算入门了
1676295385,1,0,False,False,你是不知道河南山东那边来考的多少分啊
1676289791,0,0,False,False,都卷都卷，考的好不如报的好
