上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676377055,0,1,False,False,失联了这么久，总算能看你视频了
1676200587,3,2,False,False,最讨厌修无机房的爆炸和人行道的链条 太麻烦了
1676375573,0,0,False,False,做抱闸力检测几次呗[笑哭]
1676302602,0,0,False,False,[笑哭]控制柜在外边还能搞，要是在里面真没办法。
1676278428,0,0,False,False,高层无机房动起来那叫一个酸爽[脱单doge]
1676215280,0,0,False,False,上个月 我一台无机房  新时代系统，抱闸检测故障，关键的还是没有服务器，搞了半天才搞好[doge]
1676204631,0,0,False,False,控制柜端子并在好开关的那一端上，俩个检测开关都有问题再封
1676202652,0,0,False,False,默纳克系统[doge]
1676200123,0,0,False,False,[打call][打call][打call]
1676198748,0,0,False,False,无机房都是怪胎
1676199895,1,0,False,False,无机房真的拉胯
