上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676366397,5,57,False,False,领导，聊不明白，聊的明白她也不会跟我了[微笑][微笑]
1676375785,3,9,True,True,很简单，共情+安抚，沟通让她理解你加班挣钱的原因，反手花钱买个礼物让对方真切感受到你是真的把她绑定为利益共同体，而不是画饼和道德绑架，解决了[吃瓜]
1676368250,4,30,False,False,升职加薪是个人规划说白了更多是在为自己考虑，即便没有另一半自己也会这么选择这么过，为了女朋友才加班为了女朋友才挣钱吗，没有女朋友就不用吃饭了吗[呲牙]多少有点道德绑架了
1676380527,2,8,False,False,专心做职场内容就行了，少碰情感问题，谁能教谁啊[辣眼睛]
1676367980,1,12,False,False,省流：能交流就尽量交流，不能交流就换人[doge]
1676386810,2,3,False,False,老曾，版本更新了，这是旧版本的体系了
1676383453,0,5,False,False,我加班赚的钱凭什么要给彩礼，我自己不会花吗[傲娇]
1676372012,1,6,False,False,你把现在的女孩子想的太简单了[doge]
1676369491,1,6,False,False,[滑稽]下期可以出一个“工作太忙，男朋友闹分手咋办”[滑稽]
1676372032,1,3,False,False,理论上的巨人
1676379846,0,3,False,False,加班？为什么加班，偶尔给你加一次不错，大不了换家公司
1676371281,1,4,False,False,曾哥，工作太忙，没空找对象怎么办[doge]
1676382647,0,2,False,False,感觉曾哥越来越搞笑了[脱单doge]
1676373642,0,2,False,True,哈哈哈哈哈哈醒了醒了！下回男朋友说工作忙我就把这条视频甩给他！[doge]
1676386830,0,1,False,False,人在项目部表示恋爱是什么？项目在深山老林里一个月回不去家一次，睡觉时间都不够还谈恋爱
1676463900,0,0,False,False,感觉这个道理在工作中也适用，特别是在当部门领导的时候，要让下属知道自己在为他们争取利益，而不是只会指手画脚，这样管理起来就没那么难了[思考]，说到底就是利益共同体
1676372605,0,1,False,False,"并无卵用[doge]
她只会觉得你为什么不花时间陪她"
1676433451,0,0,False,False,伴侣 什么伴侣？只有在度假村泡温泉的老板，情人节那天远程陪伴着我[doge]
1676371722,2,1,False,False,下期：因工作性质，男朋友闹分手怎么办？
1676384281,0,1,False,False,老曾最近涨粉很快哇[呲牙]
1676371119,0,1,False,False,为什么你总是印堂发黑啊
1676417846,0,0,False,False,别发自己专业外的东西，容易被笑话
