上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676110354,2,3,False,False,视频做好了之后发布哪里呢
1676302806,1,1,False,False,学习
1676262890,1,1,False,False,学习
1676233439,1,1,False,False,学习
1676252168,1,1,False,False,学习
1676280441,1,1,False,False,学习
1675920435,2,1,False,False,学习
1676083255,1,1,False,False,学习
1675842564,3,1,False,False,学习
1676077914,1,1,False,False,学习
1675854133,1,1,False,False,学习
1675937923,1,1,False,False,学习
1676087045,1,1,False,False,学习
1676001273,3,1,False,False,学习
1676030573,1,1,False,False,学习
1675842648,1,0,False,False,学习
1675842483,1,0,False,False,学习
1675842461,1,0,False,False,学习
1675842512,1,0,False,False,学习
1675842675,1,0,False,False,学习
1675842620,1,0,False,False,学习
1676478958,0,0,False,False,这是真的吗？最近好多这样的视频，文案都差不多[吃瓜][吃瓜]况且，真的挣钱，流量也是有限的，真有好心发秘吗？[doge]
