上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676172710,1,38,False,False,怎么说呢，很多人考公，是图一个稳定和轻松，但是乡镇可一点不轻松，压力大加班多，环境艰苦，而且有服务期，你调也调不走，但也不是完全不能考，如果你家是本地的，有一定的人脉，那么考上以后可以在组织关系不动的情况下借调到其他单位，除此之外，没有其他路可以走
1676260190,4,20,False,False,我们这边乡镇公务员到手6k，你们那边怎么这么低。我现在乡镇编外，到手2千多。发现好多工作啊，要交的表真的是一点无意义都没有。每天1个小时的通勤时间，我真的有点受不了，有时候还要义务加班。[灵魂出窍]。想辞职在我们这个小地方又没好工作，只能苟着[灵魂出窍]
1676218530,7,20,False,False,异地市直公务员，离家动车一小时左右，考进来工作差不多半年了，现在每天都在后悔考了异地，上班如坐牢，整个人都快抑郁了，每天都在辞不辞中徘徊，一方面家里人绝不同意辞职，另一方面现在辞职沉没成本太高[大哭][大哭][大哭]
1676350352,1,7,False,False,这中间的广告就让人很怀疑事实真实性啊
1676212914,2,14,False,False,我也考了8次，不同地区，最后异地150公里乡镇上岸，4个月就想跑路了，一定要谨慎，辞不辞都不对[笑哭]纠结快抑郁了
1676022180,10,20,False,False,说实话，公考不太适合在职备考，很累的。我那会行测还能自己刷刷题，申论是趁每天下班的时间看看黄高山的网课，先学材料题解题技巧再抽时间练题。那段时间每天按照老师的备考计划学，一点都不敢放松，现在想想也不知道当时咋坚持下来的。所以奉劝大家有条件尽量全职备考吧。
1676227569,0,8,False,False,乡镇公务员5年服务期，考了5年辞职也很难干别的事儿了。
1676022833,4,15,False,False,有句话叫做：异地不考公，考公不乡镇。选岗的时候也要都留意，不然辛辛苦苦考上了发现不合适就很难受
1676256374,0,5,False,False,考公不异地，异地不乡镇
1676024721,1,9,False,False,3个月就过已经很厉害了。我备考的时候第一次花了将近4个月自学，结果不行，申论拉分太多，第二次总结了下原因，重新跟着网课备考花了差不多两个月的时间终于算是上 岸了
1676277032,3,5,False,False,这视频里是UP本人么？能考8次的上岸的人不可能连1个月都撑不住
1676047062,0,9,False,False,很懂你的心情，年纪上来真的不适合待乡镇，我的经历也差不多，去到后熬不住4个月就走取录了，在家呆确实迷茫，但是还是不后悔自己的选择，相信自己最重要。
1676357894,0,1,False,False,省流：又是机构广告！！！！！
1676298440,0,2,False,False,基本晚上不能回家就是异地，我们这一个县都都有2种方言，异地乡镇最难的是别人和你讲话你听不懂，而且一听你就是外地的
1676186265,2,3,False,False,那就辞啊[吃瓜]
1676170377,0,1,False,False,两三分钟能做完😂😂😂听起来太爽了
1676350215,0,0,False,False,软文推广[藏狐]
1676022148,1,0,False,False,在职备考 我想都不敢想[撇嘴]
1676036746,0,0,False,False,已赞，送你上首页
1676288264,0,0,False,False,6
