上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675955754,8,26,True,False,单数只要超过六单  我就会烦躁    我们这边饿了么  顺路，但并不是很顺  有的单子明明就在马路对面，但你要走很长一段时间哦，马路到红绿灯才能拐过去   唉  那个地段还往往有交警  不过我们这边的饿了么快不行了   我那一组就十个人，再跑 (总共就两组人)
1676245631,1,6,True,False,30单加时间能不能加到2小时多[笑哭]
1676448145,0,2,False,False,饿了么的派单系统是越来越啦，有时候人在哪里就派哪里的单给你而且取餐远送单也远一次派几个小区给你时间又不长，虽然说超时不扣钱但是做久了真的很搞心态[doge]
1675955937,11,11,True,False,我喜欢摆烂，我想跑外卖月入四五千，工作时间制上班不超过八小时就行，能跑吗？[笑哭]
1676514964,0,0,False,False,会出同城模式吗？配送价格有一公里2.5不
1676247984,0,2,False,False,【抖音外卖来了，涨配送费?薅羊毛?短视频创业?-哔哩哔哩】 https://b23.tv/TAbAHMd
1675947446,1,8,True,False,"抖音啥活动我去看看（｀Δ´）！
我都不玩dy"
1675945318,3,7,True,False,这路线叫做顺[笑哭]随便点一个都得超时吧[笑哭]
1676133048,4,4,True,False,羡慕哦   成都郊区这边人比单子多   一天跑30单都难得批爆
1675947975,2,7,True,False,八佰伴，
1675956000,3,3,True,False,这么多单蜂鸟送不过来吧，美团估计都够呛
1676036314,3,2,True,False,难怪美团没单了
1675941587,2,3,True,False,因为饿了么免单活动吗？
1676089831,3,2,False,False,抖音是把单给第三方了吧？抖音有自己的配送平台吗？
1676081136,1,1,True,False,专送？
1676232793,0,1,False,False,饿了么在二线城市都难跑，派单完全乱来，尤其下雨天，系统派单根本跑不了，新手接3单都能超时
1675990675,0,2,False,False,【独立团赵刚遭遇外卖爆单，请求团长李云龙意大利炮支援-哔哩哔哩】 https://b23.tv/BpL7Bht
1675984488,0,1,False,False,【李云龙赵刚送外卖，站长亲自派单-哔哩哔哩】 https://b23.tv/BGKCM5V
1675929544,1,1,True,False,我也过去搞钱
1675929586,6,1,True,False,这是专送吗？
1676154425,1,1,False,False,这是饿了么专送的外包公司的调度界面
1676346437,0,0,False,False,现在还是在试点测试吗？商家怎么加入？
1675998273,0,1,False,False,主要现在饿了吗
1675955873,1,0,True,False,单价怎么样
1676173734,0,0,False,False,我觉得挺好，有利于消费者点外卖更便宜就行[呲牙]
1675998278,0,0,False,False,免单活动
1675998240,0,0,False,False,饿了吗免单活动
