上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676300338,5,11,True,True,Upup 我合肥工大机械本科大二在读，成绩差强人意，在35％左右。目前在直接就业和25考研之间摇摆不定，不管如何，我以后想工作的地方大概是在广东（离家近 我是广西人） 如果直接就业的话，25年毕业就本科学历我感觉工薪待遇不怎么样，如果25考研的话，又怕考研付出时间和精力太大结果却上不了岸。（我目前想的是求稳考本校） 现在有些纠结不知道该如何选择，up有什么建议吗？[脱单doge][脱单doge]
1676368784,2,13,True,True,毕业出来干了两年了，私活？加班都加死你了，所谓的副业都是卖课，等你到了30岁，就开始面临中年危机，别人嫌弃你加不了班[doge]
1676387283,1,2,True,True,还没毕业，去一家公司做设计月入8k已经满足了，但是自己要不断变强，买了很多书来看，来参考，多看书和看别人工程师经验真的很有帮助。
1676468163,1,1,True,True,感谢李哥跟我们分享这么多，我今天才发现这个宝藏博主，您以前的视频我刚都一个一个看了，于是关注了您，最近正好处于迷茫阶段，感谢您的指导和启发，最后我想问问这个行业真的歧视女生吗[笑哭]我本科时候专业能力还是不错的，我只是不希望到时候投简历，hr一看是女生直接pass[笑哭]
1676260906,12,9,True,True,大二开始就在做了，边做比赛边做副业，通过技术把自己学费生活费搞定了，渠道和机遇很重要
1676389988,1,1,True,True,还有写专利和帮人做逆向设计[doge]
1676245062,6,6,True,True,我是做汽车设计的。确实可以发现副业。多努力多学习 多积累 时间长了有自己的东西就可以做了  收入也不错
1676208670,4,15,True,True,大一学弟虽然听不懂，但是收藏了[doge]
1676256042,1,3,True,True,副业就是卖课，卖程序
1676437677,0,1,False,True,我做汽车行业，加班没那么凶。我副业就是做课程，收入挺好的。
1676217675,2,6,True,True,买几台机子自产自销代加工当个小老板[doge]
1676351222,2,1,True,True,李哥，我家里面是做管材板材生产线机组设计的，我想去深圳工作学习一段时间以后再回家里帮忙，在深圳应该找什么方向的工作呢
1676207607,6,10,True,True,妈耶，广东2b大学毕业一年半，工作2年实习半年，去年底跳槽。现在深圳11底薪，算上加班12到13，现在未转正。确实有走副业的，我现在室友就是，但他部门可能相对没那么忙，而且别人有那实力以及资源[笑哭]
1676221979,9,3,True,True,[思考]我没听懂，你这说的是副业吗？
1676259472,1,3,True,True,UP主，你好，看完你的视频收获颇丰呀，搞副业赚钱太难了
1676369509,1,1,True,True,博主啊，云南一普通地州二本材料成型及控制工程，普通农村家庭，家里也没人上过大学，志愿调剂读的材控，读了半学期有啥建议吗。
1676312313,1,1,True,True,这标题，格局小了，这还只是机械专业的圣经？[doge]
1676229484,6,2,True,True,up你好 我是在读双非机械研究生（西安理工大学） 目前研一 想知道我们毕业之后可以去哪些外企呀 私企加班太严重了
1676207305,1,3,True,True,加油！
1676207116,1,3,True,True,1
1676262314,6,4,True,True,李哥好！我是普通二本大三下的学生，车辆工程专业，目前对这个专业好迷茫啊不知道是考研还是去工作。希望李哥给点建议[呲牙]
1676216933,1,2,True,True,"up主你好 我是24考研的 我想问问 如果考上研究生 研究方向的选择是对自己以后的就业有影响 有没有推荐的研究方向 
还有就是如果考上后 毕业回家找工作和秋招的抉择该怎么办 回家找工作的难度如何"
1676214384,1,2,True,True,已三连[打call]UP的建议都非常好，但对我来说可能就是知道了但不会去做[笑哭]能讲一讲怎么和人交流吗，就假设我和一个大佬一起坐电梯上楼，我估摸着也是沉默的进沉默的出，不会有任何交集[笑哭]也不知道该聊些什么
1676278232,0,1,False,True,跟着李哥副业搞起来[doge][doge]
1676230386,6,2,False,False,李哥你好，我是河北某双非一本机械大一学生，我们下学期就要分流了，一共有三个方向:机械制造及其自动化，车辆工程（新能源），增材制造工程。我对于这些都不是特别的感兴趣，并且我有考研的打算，就想问你选择哪个专业工作的待遇会更好一点或者有利于我考研？如果我考研可以跨专业的话跨考什么专业比较合适？
1676207383,3,1,True,True,2
1676357078,0,0,False,False,经验才是最重要的。
1676207625,1,1,True,True,多喝热水
1676301122,7,1,False,False,某双一流211，机自，专业评级c，大三下了，保研应该没戏了，找工作的话感觉自己好像什么也不会，因为是卓越班暑假有三个月实习，不晓得该不该去考研，现在很焦虑感觉工作不好找也感觉考研不一定能考上，希望up或者评论区大伙儿能给些建议参考[笑哭]
1676298317,0,0,False,False,up请问工业工程专业对色弱有要求吗？面试了半导体的制造工程师，不晓得体检会不会被筛
1676212584,1,0,True,False,龙哥回复我[doge][doge]
1676211063,1,0,False,False,老李呀，普通本科学校已经大三下了。车辆工程专业的，未来好迷茫啊不知道是考研还是去工作。
