上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675855679,13,76,False,False,悬赏50求人拯救一下我的眉毛
1675855849,13,42,True,False,"尚子仪有对象吗？[doge]
理我一下"
1675873862,2,12,True,False,男朋友[doge]出镜
1675873123,0,6,False,False,Up你是买房之前有这样的症状还是买房之后才有的？？[吃瓜]
1675869429,0,12,False,False,总觉得不化妆更漂亮！
1675869201,1,7,True,False,兄弟，刚下了班打开B站看到了你，就点进来准备一键三连，我一边开车一边看你视频，听到你唱歌的部分竟入神想到了我唱歌的样子，一不小心撞了马路中间的隔离栏，现在在等交警过来，你说怎么办吧，现在是2月8日23点12分[无语]
1675866952,1,9,False,False,我操，我也关注侯翠翠了，没关注你。[笑哭][笑哭][笑哭]
1675930232,0,3,False,False,哈哈哈up是不是在完成任务而完成任务
1675933002,0,2,False,False,还是不化妆好看
1676082546,0,2,False,False,我觉得素颜更好看，天生丽质没必要啊
1676001084,0,2,False,False,妈呀，要吃人
1675897710,0,2,False,False,你还不如不化妆漂亮
1675889304,0,2,False,False,赞已收回，免得我被认出来
1675865825,0,4,False,False,省流：看到最后就想取消三连
1675872807,0,4,False,False,医院墙倒了[笑哭]
1675940344,0,2,False,False,一整条视频我一直在看着你门口，就怕有人疯狂敲门把你揍一顿，说你扰民[吃瓜][吃瓜]
1675870124,0,2,False,False,看IP，约出来美女
1675868812,0,2,False,False,没的发整点健身环舞力全开也行
1675861631,0,2,False,False,送心？没有心眼啊，不要[doge][doge][doge]
1675857963,0,7,False,False,疯疯癫癫每一天，快快乐乐一辈子。[呲牙]
1676024915,0,1,False,False,哇，真好看
1675856954,0,2,False,False,南京地区男嘉宾考虑嘛[doge]
1675947846,0,1,False,False,我是无辜的
1675855229,0,2,False,False,美美哒
1675954499,0,1,False,False,从未关注从未错过[星星眼][星星眼]
1675860110,0,2,False,False,看下面
1676048348,0,1,False,False,老了5岁样子[喜极而泣]
1675859273,0,2,False,False,去年这个时候up主还发视频说不生孩子，现在一年后这是个什么情况！？[妙啊]up这一年到底经历了什么[doge][doge][doge]
1676007731,0,1,False,False,出门吃小孩嘛
1675955172,0,1,False,False,为啥你涨粉这么慢？发的视频却很多
1675867372,0,1,False,False,漂亮
1675870137,0,3,False,False,我怀疑她知道自己很好看了
1675900549,0,1,False,False,这症状多久了？
1675859471,0,1,False,False,有点歪
1676391988,0,0,False,False,我报名相亲[滑稽]
1676079246,0,1,False,False,这是被日更逼疯了吧[大哭]
1675921154,0,1,False,False,妈呀，有人疯了[吃瓜]
1675858494,0,1,False,False,我爱
1675953174,0,1,False,False,自己人，别开枪
1675916678,0,2,False,False,化妆了像男的[doge]，不化起码还是女的
1675911426,0,1,False,False,女版高启盛？
1676084133,0,1,False,False,宝啊，你别往女汉子发展啊，得有点女人味才行
1675860091,0,1,False,False,"爱你,爱你"
1675855858,0,3,False,False,你好接荤[星星眼]
1675916648,0,1,False,False,这是干嘛，要去相亲么[doge]
1675908689,0,1,False,False,这孩子化妆了，化妆了……
1675856276,0,1,False,False,囧
1675911645,0,1,False,False,唱的好  下次开原唱吧 自己人
1675858092,0,1,False,False,下次一定[doge]
1675855983,0,1,False,False,[doge]
1675866507,0,1,False,False,不过河南姑娘气质挺好
1675863952,0,1,False,False,你好 结婚
1675954555,0,1,False,False,素颜像家有喜事1997里的大嫂[doge]
1675920290,0,1,False,False,很担心up主创作时的精神状态
1675948983,0,1,False,False,你好！我很喜欢你，但是我觉得现在只能挣三千的我配不上你，所以我打算努力，学习，考证，出国！要不然我就只能回家继承十几套拆迁房和拆迁款了，那暂时不是我想要的生活。
1675856400,0,1,False,False,神经了神经了
1675913996,0,1,False,False,看你的视频你说话有一种想哭又哭不出来的感觉。
1675922477,0,1,False,False,你肯定是KTV杀手，音响都不一定能抗住。。。
1675865610,0,1,False,False,你好没对象能结婚吗[doge]
1675855563,0,1,False,False,Switch出不出啊[doge]
