上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675836383,5,11,True,True,海外抖音带货，流量很大，相当于国内三四年前吧，比国内好搞多了[tv_点赞][tv_点赞]
1675907543,3,4,True,True,学习
1675905701,1,4,True,True,学习
1675897670,2,4,True,True,学习
1675890313,1,4,True,True,看起来不错
1675937227,3,3,True,True,学习
1675929499,3,3,True,True,学习
1675927278,1,3,True,True,学习
1675917897,5,3,True,True,学习[热词表情_世萌双冠]
1675917390,3,3,True,True,学习
1675915984,1,3,True,True,学习
1675915640,1,3,True,True,学习
1675942270,1,2,True,True,学习[星星眼]
1675940927,2,2,True,True,6
1675931738,1,2,True,True,学习
1675930634,1,2,True,True,学习
1675930254,1,2,True,True,学习
1675929319,1,2,True,True,学习
1675921984,1,2,True,True,学习
1675915025,1,2,True,False,UP主加油！看好你噢~
1675857905,2,2,False,False,学习
1675836165,3,2,True,False,学习[星星眼]
1675947698,1,1,False,False,学习
1675837144,2,1,True,False,学习
1675873356,1,0,False,False,现在tiktok好难进
1675873054,1,0,False,False,要翻墙才能上吧
1675871142,6,0,True,False,真的吗
1675836994,1,0,True,False,学习[给心心][给心心]
1675836848,1,0,True,False,学习
1675836801,1,0,True,False,学习
1675836599,1,0,True,False,学习[热词表情_世萌双冠]
1675836532,1,0,True,False,学习
