上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676441483,2,28,False,False,可是说真的，应届生的身份真的很珍贵啊，我是没有这个魄力，要是有我也延毕考事业单位
1676453193,1,11,False,False,我已经跟了康江文十年了，老师讲的真的好[呲牙][呲牙]
1676454257,5,12,False,False,来个限当年应届，那不是嘎了[笑哭]
1676467030,1,5,False,False,说好听点叫延毕，难听点叫留级
1676476963,4,1,False,False,冷知识:应届生毕业2年内都算应届生
1676441616,4,4,False,False,我也是按照各个模块学的，学了一遍发现公基就是重理解的，先理解再记忆是对的，到后期就跟着老康狂刷题
1676444309,3,2,False,False,阿婆主说的公基要先理解再背书，我深有同感，就是一上来背书完全是记不住的，得理解是真的
1676451881,7,1,False,False,我之前也是学的康江文的课+教材，尤其是后面跟着老师狂练题，跟着老康的魔鬼训练走，这才把公基的成绩提上来的[给心心]
1676467009,0,1,False,False,导师不让延毕，唉
1676471482,0,0,False,False,应届也卷
