上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676368864,1,218,True,False,你刚考上公务员的话 什么都会的话 那就是你有问题了[doge]
1676370102,2,97,True,False,你不会领导会想方设法让你会的[doge]
1676370145,2,88,True,False,乡镇以下，总结来说，电脑会开机就可以了[doge]
1676476728,1,4,True,False,"1、会开关机，会打电话给厂家
2、会打字，会word、WPS
3、会excel，基本命令都会
4、抗压能力在院团委和党支部练的一等一的高，能直看本质，忽略外延。
总结，我要毕业即上岸[脱单doge]"
1676370353,6,40,False,False,想开除一个编内，上编办到下就职单位只要签了名的都会有事[doge]。那么问题来了，有人会给自己找麻烦吗，编内不干活再招个临时工不就好了，还能解决就业问题。
1676371316,5,13,True,False,进去的股室没多久，股长升职，股室只剩下我，无人带[妙啊]，分管领导也刚来不久，他自己都忙不过来[笑哭]。
1676382218,12,11,True,False,心哥，这次我报的家里的乡镇，招9个，是不是第一名都会选城关镇呀？[打call]
1676369371,1,9,True,False,总结：能考上就都会[doge]
1676368974,1,19,True,False,态度好一切OK[doge]
1676369132,3,12,True,False,会有人带和工作交接的[doge]，再说了电脑年轻人都会用，我所长快退休了Excel用的很6
1676369533,0,15,False,False,都开始接广告了啊
1676385609,1,2,False,False,你膨胀了，你在看什么[doge]
1676369598,5,4,False,False,完全不会，我刚去啥都不会，听主任的让干嘛就干嘛，不会就问他，现在适应的挺好的，不过写材料都是往上拼接
1676386104,0,2,False,False,"多向老同志请教
老同志：你得游起来啊"
1676479033,0,0,False,False,哈哈哈哈哈，我只能说，只要你筷子掉地上知道捡起来，就能干公务员
1676475505,0,0,False,False,报了事业单位的信息化工程师，虽然我也并不太懂信息[笑哭]
1676428035,0,1,False,False,啥都不会，所以只能当领导[妙啊]
1676389950,0,1,False,False,请问事业编考试呢?生物专业毕业生今年报了个事业编，是中专卫校的免疫学老师的岗位……报的时候就很没底，因为我啥也不会。
1676374623,0,2,False,False,都能考上还能不会？行测申论不比工作难？还有16年的学难道白上了？
1676382678,2,1,True,False,我比较好奇单位要是办不下去解散了怎么办
1676454564,0,0,False,False,心哥，就是入伍地、退伍地或户籍地为重庆市辖区的服现役满5年的高校毕业生退役军人。只需要满足入伍地、退伍地、户籍地其中一项就能报考吗？我是异地学校入伍户籍是重庆的马上毕业想试试
1676387848,0,1,False,False,无所谓了，我刚进去连打印怎么操作按哪个键都不知道，还不都是后来学的
1676385809,0,1,False,False,💕哥什么专业的[呲牙]
1676388811,0,0,False,False,考上再问，你看我就不问，因为大多数人都考不上[doge]
1676401713,3,0,False,False,5年异地事业编乡镇要不要报名
1676459576,0,0,False,False,给你投币！舰长上不起
1676465799,0,0,False,False,公务员就是考试难
1676420402,0,0,False,False,18年机械毕业能考哪些岗位[笑哭]
1676443409,0,0,False,False,哥，想问下县里面市场监管局，没有服务期的话，几年能遴选调动
1676458234,0,0,False,False,[吃瓜]
1676391788,3,0,False,False,考上社区的合同工，工资低，稳定吗[笑哭]?还在外面做销售工资高点点好?
1676387472,3,0,False,False,小心哥，事业单位5年服务期，意思是5年内不能考公务员吗？还是说不能辞职?求解答
1676393516,0,0,False,False,大佬请问上个视频怎么删了
1676374990,4,1,True,False,职位表里说是从事财务会计和经济管理等工作，不会咋整？[笑哭]
1676369618,0,2,False,False,目前上班excel用的还是挺多的
1676383458,2,0,False,False,up，有宗教信仰可以考警察吗[打call]
1676381111,0,0,False,False,骑电动车[doge]
