上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676256691,0,6,False,False,配送费跟美团有毛线关系。一般都是顾客跟商家出的商家出的。就连节假日都是顾客额外给的。恶劣补贴现在基本也不开了或者就开5毛，等着商家自己给补贴。平台基本都在吃骑手的配送费。有一次商家问我配送费多少。我说3块8…他说他出了7块多。我下过跑腿，给了10块，结果挂板子上变成4块。还一个劲让我加钱更快找到骑手。还在给平台吹多不容易啊。
1676136359,0,6,False,False,"讲的都是啥，毫无依据，站在高处永远不知道低层，简直就是何不食肉糜，

作为商家，今天一百六的单子，到商家只有120，给了骑手12，平台拿了28，你搁这给我说12%?

简直在放屁"
1676157874,0,6,False,False,就是在放屁，从业人员都清楚到底什么情况[doge]
1676459249,0,0,False,False,美团只是做平台的公司，你又不是给美团打工。
1676244750,0,2,False,False,不交又没什么惩罚，凭什么要交？[doge]
1676172772,0,1,False,False,这不是不交社保的理由，而且还tmd狂抽店家佣金
1676246546,0,1,False,False,一本正经的胡说八道。
1676267012,0,0,False,False,就是不想[呲牙]
1676265521,0,0,False,False,这么多骑手，有不少都是在无聊等单的吧？
1676249386,0,0,False,False,但凡吃肉的时候不舔盘子，就够交
1676253648,1,1,False,False,拉倒吧，美团佣金比例分成三部分。基本佣金，活动佣金，末端配送。基本上可以达到30％，你告诉我大头给了骑手？你可知道骑手配送佣金已经从评论五块一单，降到了评论四块？先去当两天骑手再来扯
1676172897,0,1,False,False,一定要打压美团，任何行业都不能让他一家独大，查他
1676251429,0,0,False,False,交不起那就按照最低标准缴纳五险一金
1676179374,0,0,False,False,不交社保，根本就是违法！
1676166114,0,2,False,False,胡说八道
1676199809,0,0,False,False,难找就别做，谁求你做了？
1676107449,0,0,False,False,喜欢你的视频~
1676136318,0,0,False,False,百分之20的佣金，100块钱的东西美团上面点要花120左右还要加上配送费
1676230530,0,0,False,False,骑手和美团外包服务商是属于合作关系，骑手和个体户差不多，给的工资也不算工资，叫服务费，视频就是胡说八道。美团把规避风险都规避了。保险更狗，出事是在站点的人的群就假死，找另外的号各种让骑手提供，结果是另外一个坑。
1676227687,0,0,False,False,这个逼是个专家
1676266002,0,0,False,False,"美团吃三头，商家，骑手，客户！
三毛钱谁信啊！？"
