上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675829686,3,684,False,True,"我发布了一篇笔记，快来看看吧
1标价陷阱 6k-12k（底薪2k剩下的都是绩效） 多少人是能到达 
2互联网民工陷阱客服党 岗位包装的特别炫酷
3五险一金陷阱（解决你养老的问题）一个月...
https://www.bilibili.com/h5/note-app/view?cvid=21696171&pagefrom=comment&richtext=true"
1675949699,0,117,False,False,"第一点，避免认识拿你刷业绩，不先进行一些基础信息了解直接让发简历去面试，这纯纯刷业绩
第二点，标明工资6-8k，一般实际就3-4k，除非技术行业特种行业
第三点，工资面议就是工资太低怕你不来，或者特殊行业看技术
第四点，扁平化管理，现在这情况基本就是公司都是老班熟人亲戚，公司小，公司管理不规范
第五点，提供住宿，位置很偏僻
第六点，氛围好，年轻化，都是刚毕业的
第七点，抗压能力强，钱少事多责任重，顺带没事找理由扣点钱
第八点，前景好，发展空间大，小型创业公司
第九点，弹性工作时间，只往上下弹，绝对不往中间，还没加班费"
1675835011,6,166,False,True,总结：工资3K-10K看3K、房价8K-2W看2W
1675865441,12,154,False,True,昨天面试两家公司，计算机专业，以招聘实习生的名义约面试，去到之后走面试流程，然后告诉你技术不行，说进入公司进行六个月的培训，培训之后从工资里扣除培训资金。听起来不算太差，但实际上是办贷款培训，培训后不包就业，只是做一个包装简历，自己去面试，不管能不能找到工作，贷款都要还的。第三家约面试的公司，问了一个参加过同样培训的朋友，也是培训机构，直接不去了。[吃瓜]而且我提起另外一家公司点出他们是培训机构的时候，面试的HR都笑了。都是一样的。。。
1675912980,0,75,False,False,这些方法的前提，都是你找到的这家招牌公司确实是在招人，而不是找廉价劳动力，过了实习期就把人刷了那种。面试要问清楚职业工作内容、工作时间、薪资构成、部门人员结构、上升评判机制、公司发展方向这些，这样你才能知道这个工作、你找到的这家公司，是不是符合你预期的，毕竟找工作和招人，选择是双向的，而不是求职者都是低姿态去找工作。
1675832865,12,269,False,True,我现在的状态：坐在一线城市最贵的写字楼办公，拿着最低标准的工资
1676164128,2,34,False,False,现在大城市企业很少主动开除一个人，因为不知道你背景，或者被年轻人告过法院之类。毕竟公司运转肯定好多年了，该经历的事肯定都经历过。他们有很多方法让你不爽，从而让你主动离职。比如对你进行单独考核，转岗，把你曾经的工资结构的某项工资剔除，所以他们工资结构那么复杂，就是方便这个。比如当地工资为2k那就由这2k和一大堆杂项加到4k  三倍工资也按2k计算
1676375910,0,10,False,True,"我发布了一篇笔记，快来看看吧
1.标价陷阱：
虚假的薪资：一些公司标的是6k-12k，实际上底薪2k，剩下全是绩效和提成
真实的薪资：一些公司标的是6l，可能真实就是6k
→问一下HR...
https://www.bilibili.com/h5/note-app/view?cvid=21827488&pagefrom=comment&richtext=true"
1675960557,0,70,False,True,果老板在说引言的时候就开始后悔😢，没问清楚稀里糊涂就上班了，结果入职就转岗，工资又不高，通勤时间也没有考虑，每天都消耗很多时间在路上。去年年中，同岗的同事离职了，也没有再招，工作量增加了但工资纹丝不动。因为没有及时跑路，反而在积累沉没成本😣，想裸辞休息几个月，调整一下心理层面和生理层面的状态，但是刷刷网络咨询就不敢了，并且更焦虑。应届生要好好找第一份工作啊！
1675919845,3,119,False,True,退休延迟了，我都不知道我能不能活到我退休那天，还交个屁的五险一金[捂脸]
1675988990,18,55,False,True,up讲的确实是很现实很普遍发生的事情，但我们这种不是985或211以上的基本很少选择的机会哦，十个有九个都是这种公司
1675857677,3,65,True,False,哪里有钱赚，哪里就有行业。哪里有流量，哪里就可以吸引钱——可以的话能讲讲媒体行业  比如 抖音  的相关行业的盈利模式     应该很多人想看！[吃瓜][吃瓜]
1675833373,1,59,False,True,还有一个坑希望大家避免一下，还有一些找工作的时候会pua你说你能力不行，让你先去培训一下再过来上班。不过这种套路老久了都升级了，我朋友大学准备实习时候学校说有个免费学习计划，可以去广州某个培训机构免费学两星期，给住宿费就行。其实就是为了先把你骗过去，然后花几万块在那报培训[脱单doge][脱单doge]
1675831606,0,50,False,False,"笔记
1、工资标价陷阱
标价工资到底是底薪还是综合工资有没有包括五险一金，这些需要综合考量。
2、公司管理陷阱
所谓“扁平化管理”有可能是管理能力差。
“甩锅文化”因为管理能力差，导致奖惩制度不分明。不仅功劳会被抢走，还容易被甩锅。
3、互联网民工陷阱
招聘简介写的高大上，但实际入职要做的是没有什么技术含量，对于抱有期待的员工没有成长的空间。"
1675849982,3,74,False,True,这些套路在武汉太常见了，大学生多如牛毛[偷笑]
1675918368,7,35,False,True,目前工资还可以，不过管理很混乱，属于国企外包单位，常年出差，工作内容也很没有技术提升[笑哭]很想找更好的地方，但是怕别的地方拿不到这些钱了[笑哭]
1676008279,1,23,False,True,说没用的都是老油条啊，我看的一愣一愣的[灵魂出窍] 希望能找到满意的工作
1676247102,3,5,False,False,不是我说，，，现在的大学生，真的你只要给他一个岗位，他就开心的不得了，，还总害怕你把他开了，疯狂努力工作[脱单doge]
1675949561,4,22,False,False,之前武汉一个公司给我说没有薪资，意思就是公司给你机会你就应该感恩戴德了。
1675833251,0,54,False,True,"我发布了一篇笔记，快来看看吧
资源是有限精力和时间，最重要的是时间
浪费机会成本
1. 标价陷阱 有百分之多少的人能达到标价
2. 互联网民工陷阱 新媒体运营约等于客服，岗位包装
3....
https://www.bilibili.com/h5/note-app/view?cvid=21697087&pagefrom=comment&richtext=true"
1676377125,0,5,False,False,"我发布了一篇笔记，快来看看吧
1.标价陷阱：
虚假的薪资：一些公司标的是6k-12k，实际上底薪2k，剩下全是绩效和提成
真实的薪资：一些公司标的是6l，可能真实就是6k
→问一下HR...
https://www.bilibili.com/h5/note-app/view?cvid=21827488&pagefrom=comment&richtext=true"
1676077434,2,16,False,False,招聘时写6k-8k，去面试了两千五的底薪，剩下都是绩效，转正三千底薪[藏狐]
