上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676004291,7,2,True,False,有没有推荐靠谱一点水手中介公司啊，可以有分配的，贵一点都好说，或者是公司跟学校合作的，后面进公司简单一点
1676047231,0,2,False,False,我也喜欢新证水手，我是海盗[脱单doge]
1676127961,0,2,False,False,远洋船实习生让去做二厨  国内船实习生当值班水手使
1676104077,0,1,False,False,可以
1675953566,0,3,False,False,不用新证那一直新证[呲牙]
1676073825,2,1,False,False,那个，京哥我能问你个事吗？就是我本人有三管证书。在大专里面学的。第一次上船是什么职务之后的升迁路径是什么。
1675954082,2,3,False,False,博主你好，我是刚上来的见习三副，上船两个月了，还没有操过舵[笑哭]。
1676119285,0,0,False,False,14
1675952689,0,1,False,False,加油👍
1675997926,0,2,False,False,怎么会操反舵，左右不分考试怎么过
