上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675772899,1,8,True,False,web3届江疏影，养眼，一眨不眨盯着美女，全然忘了视频内容
1675771161,1,6,True,False,感觉web的女性越来越多，而且一个个都成为了富婆[吃瓜]
1675772569,1,3,True,False,女性友好是很了不起的事情[星星眼][星星眼][星星眼]
1675777326,1,2,False,False,现在开始做女孩子还来得及吗？
1676012260,0,1,False,False,美女主播好漂亮，声音也好听
1675870000,0,0,False,False,我也想问怎么入职
1675862782,0,0,False,False,[鼓掌][鼓掌][鼓掌]
1675807344,0,0,False,False,棒棒哒[星星眼]
1675780939,0,0,False,False,[打call]心动惹
1675776760,0,0,False,False,up主怎么入职啊
1675775413,0,0,False,False,有道理[吃瓜]
1675773990,1,0,True,False,UP主加油！
1675773413,1,0,True,False,继续加油👍
1675773469,1,0,True,False,UP主加油！
1675773150,1,0,True,False,[支持][支持][支持]女生更适合[给心心]
1675772734,1,0,True,False,创作不易给你点赞
1675772269,1,0,True,False,女性友好！
1675771450,1,0,True,False,带带[doge]
