上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676268869,0,4,False,False,我们监理在食堂吃饭从来不收费[笑哭]
1676131412,16,5,False,False,监理员5K？？？在哪还缺人吗？[doge][doge]
1676403642,1,0,False,False,我朋友干的监理撒证都没有，一个月还八九千[笑哭]
1676018508,9,6,False,False,我们这项目都搞EPC了，不是还找监理单位吗
1676211969,0,2,False,False,2017年国家颁布建筑白皮书还是红皮书，我忘记了，，实行了质量实名制之后，监理行业就没那么多灰色收入了，，
1676189152,0,2,False,False,检测费才是最难要的。检测什么水泥钢筋之类的。检测报告出完了，第二年年底都不一定能把检测费要回来。
1676121834,0,0,False,False,施工单位8000。。。[doge]想peace
1676028857,1,0,False,False,我觉得也是多此一举
1676293890,0,0,False,False,"不用羡慕，什么行业做久了都会炉火纯青，就比，如我做监理6年了，工程质量合不合格，我一摸信
封厚度就知道了[doge]"
1676113400,7,1,False,False,监理在意的不是这点工资[吃瓜]
