上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675997188,29,308,False,False,连自己员工都经常压榨的公司的产品，尽量不要相信，也不要买。
1675942046,9,84,False,False,从来没有过年终奖，工作六七年了。年底不因为考核不达标扣你工资就谢天谢地了[笑哭]
1676000405,3,51,False,False,你最好是在说公司[doge]
1676437653,1,1,False,False,说个有意思的事情，知道我们的大飞机吗？2020年的时候就已经预购了640，对外宣传国内外，是国外就买了24[doge]
1675999372,1,30,False,False,理想？三家所谓的新势力，就是搞营销的组装厂，小鹏还算理工出身搞点研发，这几家也就能抓住小众市场，小众市场也经不起风浪，什么时候一饱和就得死。
1675997298,0,11,False,False,销量第一和KPI达不达标是两回事，正如领导在年初如何承诺薪水奖金和年底如何PUA你一样，也是两回事[doge]
1676157109,0,5,False,False,在成年人的世界中，说出来的话和做出来的事完全不一样很正常，话是说给别人听的，事情是做给自己给自己好处的。
1675939532,3,18,False,False,基层职位超过14薪的公司从不考虑
1676185264,0,4,False,False,老板生了五个孩子，大家体谅一下[doge][doge]
1675939030,0,16,False,False,不得不释怀，谁叫他们是裁判。。
1676008402,0,17,False,False,推磨的驴，永远吃不到头上挂的胡萝卜。
1675990488,2,11,False,False,应届毕业生 理想校招还蛮积极的 本来想他要我 那我去了 现在斟酌一下。
1676040213,20,3,False,False,什么都是比亚迪，哈哈哈，树大招风啊
1676417668,0,0,False,False,他还不如直接说连老板都没拿到年终奖，你们拿个屁
1676467675,0,0,False,False,基本操作
1676013969,0,5,False,False,签合同签14薪就好了，不签不去呗，被坑过这种事情还是需要长点心眼的
1676222757,0,1,False,False,我们厂把过年加班费扣了[辣眼睛][辣眼睛][辣眼睛]
1675997819,6,5,False,False,侧面说明比亚迪内部管理严格，非常适合投资的一个公司
1676212552,0,1,False,False,大公司是这样，大公司上面的最大公司也是这样[呲牙]
1676203067,0,1,False,False,年终奖奖金都不是工资，钻了漏洞而已
1676296337,0,0,False,False,虚假宣传也是可能的
1676158378,0,1,False,False,我们只有几百块年终奖，某大型光电公司[doge]
1675950228,0,5,False,False,先设一个200%kpi，等你们完成150%kpi[打call]
1675938859,8,4,False,False,小米？
1675941617,0,5,False,False,没毛病啊，增量不增利。
1676079630,0,1,False,False,除了公务员那些，都只看底薪就行了[doge]
1676203599,0,0,False,False,牛逼克拉斯!
1676038396,0,1,False,False,紫龙游戏老板
1675944253,8,5,False,False,这种欺骗现象没有人罚一罚吗
1676163881,0,0,False,False,理想也不赚钱啊
1675974709,0,2,False,False,扣了有啥办法呢？难不成还能不干啊？
1676012481,0,1,False,False,科兴[吃瓜]
1676041221,0,1,False,False,之前某企业，为了报表和股票，不发少发年终奖，省的钱比往年利润都高，报表那叫一个好
1676089867,0,0,False,False,看看雷丁汽车就知道了
1676035900,0,0,False,False,小米
1676010383,1,0,False,False,比亚迪？
1676033790,0,0,False,False,千言万语汇成4个字
1676005834,0,0,False,False,哎呦你干嘛[doge]
1675951070,0,0,False,False,吉利？
1676091261,0,0,False,False,某聘亦如此，大家避雷，还想白嫖离职
1675940785,2,0,False,False,哪个车企？
1675957704,0,0,False,False,豹哥 为什么那么帅[星星眼]
1676088920,1,0,False,False,比某迪？
1676024629,0,0,False,False,亏本赚吆喝
1676002953,1,1,False,False,14薪是固定工资，发12薪算是少发，可以仲裁的。
