上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676430415,3,2,True,True,学习
1676097094,3,3,True,True,学习
1676346403,1,1,True,True,学习
1676357484,1,1,True,True,学习
1676353755,1,1,True,True,学习
1676419586,1,1,True,True,学习
1676415018,1,1,True,True,学习
1676396897,1,1,True,True,学习
1676190357,5,2,True,True,学习
1676371030,1,1,True,True,学习
1676333865,2,1,True,True,学习
1676368203,1,1,True,True,学习
1676355573,1,1,True,True,学习
1676441400,1,1,False,False,版权问题？
1676508769,0,0,False,False,做副业，抖音黑科技来帮你
1676265616,1,1,True,True,学习
1676188206,1,1,True,True,学习
1676185369,1,1,True,True,学习
1676170133,1,1,True,True,学习
1676140335,2,1,True,True,学习
1676111577,1,1,True,True,学习
1676269946,1,1,True,True,学习
1676130386,1,1,True,True,学习
1676112056,1,1,True,True,学习
1676108831,1,1,True,True,学习
1676514062,0,0,False,False,学习
1676097105,1,1,True,True,学习
1676097101,1,1,True,True,学习
1676097108,2,1,True,True,学习
1676467135,0,0,False,False,学习
1676450391,0,0,False,False,学习
1676446784,0,0,False,False,学习
1676434964,0,0,False,False,学习
1676097090,1,0,True,False,学习
1676519703,0,0,False,False,学习
