上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676046531,8,10,False,False,"最后变革这个事情 说实在的真的变革建筑行业老人估计会更惨[笑哭]
因为什么你不一定 不 你一定没有时间去学习变革
说实在土木的变革估计得沾码，真正的智能化机械
从挖土到绑钢筋，打灰，二构，机电预留预埋穿管布线全都是自动化机械替代人类
包括验收"
1675933653,5,8,False,False,18年认知到考证 当年努力的样子并没有陪我演到最后 21年顿悟 至今一建二本 一造一本 监理一本 注册安全工程师一本 咨询一本 结果现在都在垫桌脚 脸上岁月痕迹倒是明显了许多
1676395712,2,1,False,False,注册岩土+两个一建，硕士+高工，在单位搞科研，不卷工地
1676169908,0,5,False,False,这是必然。刚入职这些央企就说了，项目经理可以没证，有证不一定是项目经理。
1676454628,0,0,False,False,证书没关系，没有伯乐赏识，也就那点补贴而已
1676422894,0,0,False,False,其实每行每业都有自己的 糟心事 就像家家都有本难念的经[吃瓜]
1676416299,0,0,False,False,哥，就你的这些证在我前公司，直接和公司摊牌了要么加薪，要么转总部机关办公室了
1676087152,2,3,False,False,高工这么牛还能被挤压，我刚入行想辞职了[蛆音娘_吐血]
1675950350,4,3,False,False,很多人说考一造自学也可以，为啥我自学压根摸不着头脑，无从下手呀
1676030081,4,2,False,False,建造师和建筑师是不一样的[吃瓜]
1676018506,3,2,False,False,up住目前一个月能挣多钱呢
1676020122,0,1,False,False,一造？  关系户也有啊 [doge]
1676029442,0,1,False,False,老哥，我倒想跟你混[笑哭]，学一两年经验，钱低点无所谓[doge]
1676262919,0,0,False,False,法考没有造价难
1676262671,0,0,False,False,兄弟考个法考转行建工律师吧
1676169224,0,0,False,False,土木有啥技术
1676084141,0,0,False,False,UP主加油！看好你噢~
