上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676517322,1,2,False,False,学习
1676504542,1,2,False,False,学习
1676510256,1,1,False,False,学习
1676508986,1,1,False,False,学习
1676507750,1,1,False,False,学习
1676496977,1,1,False,False,学习
1676473648,1,1,False,False,学习
1676351733,1,2,False,False,学习
1676348438,1,2,False,False,必须的[doge]已三联
1676349010,1,2,False,False,学习
1676358253,1,2,False,False,学习
1676354402,1,2,False,False,学习
1676468780,1,1,False,False,学习
1676387678,7,2,False,False,学习
1676470656,1,1,False,False,学习
1676471547,1,1,False,False,学习
1676461275,1,1,False,False,学习
1676463277,1,1,False,False,学习
1676451774,1,1,False,False,学习
1676452742,1,1,False,False,学习
1676370829,2,3,False,False,学习
1676388789,2,1,False,False,学习
1676423742,1,1,False,False,学习
1676429070,1,1,False,False,学习
1676429075,1,1,False,False,学习
1676398425,1,1,False,False,学习
1676377694,2,2,False,False,学习
1676377747,2,2,False,False,学习一下
1676261958,3,2,False,False,学习
1676371153,2,2,False,False,学习
1676340353,1,1,False,False,学习
1676343529,1,1,False,False,学习
1676338328,1,1,False,False,学习
1676376128,2,1,False,False,学习
1675950208,4,5,False,False,学习
1676282183,1,1,False,False,学习
1676280659,2,1,False,False,学习
1676251329,2,1,False,False,学习
1675932149,1,2,False,False,学习
1676282746,1,1,False,False,学习
1676259603,1,1,False,False,学习
1676259267,1,1,False,False,学习
1676262486,1,1,False,False,学习
1676361388,2,1,False,False,学习
1676244634,2,1,False,False,UP主加油！看好你噢~
1676223546,1,1,False,False,学习
1676367425,3,1,False,False,学习
1676246111,1,1,False,False,学习
1676251859,1,1,False,False,学习
1676389060,6,0,False,False,手机可以吗
1676368992,1,1,False,False,学习
1676365031,1,1,False,False,学习
1676367586,3,1,False,False,学习
1676362059,1,1,False,False,学习
1676369228,1,1,False,False,学习
1676389096,0,0,False,False,注册过只不过都是英文
1675963680,5,4,False,False,你告诉我实体营业执照咋整？
1676374306,1,0,False,False,学习
1676007094,3,2,False,False,学习
1675964464,1,1,False,False,学习
1676174492,1,1,False,False,学习
1676123547,1,1,False,False,学习
1676122659,1,1,False,False,学习
1675937056,1,1,False,False,学习
1675935133,1,1,False,False,学习
1676110630,1,1,False,False,学习
1676107634,1,1,False,False,学习
1676095951,1,1,False,False,学习
1676075539,3,1,False,False,学习
1676014539,2,1,False,False,学习
1676130242,1,0,False,False,学习
1675960673,1,0,False,False,学习
1675932279,1,0,False,False,学习
1675932214,1,0,False,False,学习
1675932191,1,0,False,False,學习
1675932128,1,0,False,False,学习
1676216217,0,0,False,False,学习
1676146901,1,0,False,False,学习
1676140950,1,0,False,False,学习
1676132142,1,0,False,False,学习
1675958710,1,0,False,False,学习
1675958477,1,0,False,False,学习
1675953806,1,0,False,False,学习
1675953805,1,0,False,False,学习
1675945613,1,0,False,False,学习
1675945369,1,0,False,False,学习
1675942511,1,0,False,False,学习
1675932298,1,0,False,False,学习
1675932268,1,0,False,False,学习
1676333487,1,0,False,False,学习
1676315157,1,0,False,False,学习
1676336482,1,0,False,False,学习
1676332938,1,0,False,False,学习
1676325270,2,0,False,False,学习
1676325841,1,0,False,False,学习
1676310490,1,0,False,False,学习
1676335510,1,0,False,False,学习
1676312498,1,0,False,False,学习
1676319123,1,0,False,False,学习
