上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676413356,5,22,False,False,一本护理流泪了，昨天刚被病人问是不是卫校的[笑哭]
1676388174,11,40,False,False,985护理寄[呲牙]
1676456412,1,8,False,False,[脱单doge]一本护理还会被问《你上的卫校吗》《我儿子/女儿没考上高中能去你学校吗》
1676387202,2,28,False,False,一本护理在此[笑哭]
1676388072,0,16,False,False,双一流护理在此，赶紧跑路了[doge]
1676385858,4,15,False,False,推荐去学影像，检验也比较好，男护比较受气，哪里都一样，干活嫌人少，发工资嫌人多[笑哭]
1676386366,11,14,False,False,"你这样说显得我一个过一本线分数，但报二本护理专业的男生很呆啊[笑哭]
之前进学校之前，家里人就说你在这个学校学这个专业，早些开始准备考研吧，之前还在考虑要不要考现在，看来这个研还是得考啊[脱单doge]"
1676389311,1,7,False,False,一本男护理在此，未来非常迷茫[委屈]
1676418004,0,4,False,False,专科和三本的可能性价比是高一点，但是大三甲还是会偏爱二本一本的学生，有的大三甲是医学院的附属医院，在招聘的时候也会问你是不是这个学校出来的，我浙江某医学院[doge]
1676386761,8,9,False,False,柱哥，请问护理博士怎么样？
1676386884,1,5,False,False,[doge]二本头一本尾的我咋整，考研不。
1676392623,4,2,False,False,各位有没有什么跨专业考研的建议[doge][doge]
1676440498,0,2,False,False,我高中摆烂然后一本学护理很合理吧[doge]
1676425742,0,1,False,False,谢谢湖南高校不分一二本，只有本科。但它本来也是一本的。[笑哭]后悔死了，高了护理分数线将近30分，血亏啊！现在努力找退路[笑哭]
1676456355,0,1,False,False,一本护理哭了
1676385604,0,3,False,False,柱哥，月底我要去医院试工，需要怎么做，注意什么[星星眼]
1676392091,1,1,False,False,一本护理毕业在此，后悔的要死。已经转行了
1676409806,0,1,False,False,前辈们，考普通一本专硕怎么样，也会最低也是三甲医院，干一两年就能脱离临床吗
1676481566,0,0,False,False,不能这样一棒子打死的，要考虑当下的经济情况。如果整体经济情况预期内难以改善，还是可以学护理的，因为很多专业就业很难而且更差
1676471163,0,1,False,False,悔恨不已
1676388061,0,2,False,False,已经学了[脱单doge]
1676418546,1,1,False,False,一本男已经毕业，现在一个月5000[捂脸]
1676418354,0,1,False,False,一本的赶紧考研到公卫去[doge]虽然也不好就业
1676467112,0,0,False,False,一本还不如趁早转行，护理考研只会越陷越深，
1676386911,0,2,False,False,创作不易给你点赞
1676463970,0,0,False,False,普本口腔，去小诊所人家都以为我是专科生[doge]我也不敢说自己是本科的，毕竟干的活和护士一样[笑哭]
1676387315,0,1,False,False,柱哥是真的我遇到过最可爱的up[doge]之前毕业后柱哥直播给我指点迷津，现在很快乐[吃瓜]
1676465510,0,0,False,False,实习二本护理人出现
1676470243,0,0,False,False,760477138护理同学们进群交流，到底是考研还是转行
