上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675894446,3,38,False,False,我不能说UP说的是错的，不过，各位还是要看现实中自己跟随的老板，是否真的值得你的付出。有些老板或上司“自我意识”真的超强，TA们就希望自己的下属跟着自己的“计划”去做事。你的意见和建议，对他们来说只是很普通的聊天话题而已。甚至有的老板或上司，会把你提出的建议视为“挑战权威”，在你明明知道，这样做才是对公司发展或对这个案子最好的处理方式，并为此态度坚决时，TA们会觉得你冒犯了他们的“尊严”[无语]所以，在这样的企业倒闭时，我会毫不犹豫的送这样的管理者俩字，“活该！”
1675867198,0,16,False,False,"我发布了一篇笔记，快来看看吧
职场秘诀

以下笔记整理于up主“九姐姐还是你九姐姐”。上司希望你拥有的两项能力：00:19 

一、追随力

当你的上司或领导能力有所不足，...
https://www.bilibili.com/h5/note-app/view?cvid=21709297&pagefrom=comment&richtext=true"
1676120553,0,2,False,False,但是那是另外的价格！如果领导本身就不行，平台上升又局限，工资待遇又low…[doge]
1675867719,0,4,False,False,有被启发到，感谢🙏
1675864807,0,4,False,False,追随力这个点真的很棒，这样一想，领导之前的欲言又止就豁然开朗了，爱您
1675867982,1,3,False,False,心为帅谋，是我五年来当大咖们助理的心得。[吃瓜]
1675867035,1,4,False,False,很好的一个概念，只是总助这个工作经常是琐碎的事项，如何去量化总结提出自己存在的价值和工作成果
1676232710,0,1,False,False,请问追随力的权威在哪里可以买到呢？
1675986699,0,1,False,False,确实很有道理 不过 先找到值得追随的领导再说吧[doge]
1676182687,0,0,False,False,九姐 追随力的权威 咋搜不到[笑哭]
1675976669,1,0,False,False,九姐，罗伯特凯利的这本书我没找到，请问在哪里可以买呢？
1675867156,0,0,False,False,哦哦哦哦
1675865086,0,0,False,False,有道理，我突然想起来我老师身体力行教我追随力[星星眼]
