上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675937544,15,616,False,False,消息才出来？一眼假消息，因为我们医院已经好几年不发了[蛆音娘_扶额]
1675936562,22,393,False,False,没错，就该这么搞，到最后大家都不学医了没人抢资源了。医疗行业前浪打压后浪一向是不遗余力的……
1675937673,3,213,False,False,建议病号8-17点生病，医护到点准时下班[doge]
1675940636,1,136,False,True,直接取消夜班不就行了，我就没意见了
1675937706,14,85,False,False,我们医院夜班费12，取不取消有啥区别[doge]
1675936549,7,107,True,True,陈老师创新药有没有希望，据说医生都是给医药公司打工的是不是[歪嘴][doge][吃瓜]
1675943138,0,16,False,False,地狱笑话，我们要把人工的价格打下来出现了规培
1675939363,1,62,False,False,感谢美团天天神券让我上夜班不至于倒贴。。
1675941382,5,50,False,True,重医专硕外科病房夜班费80[doge]
1675938869,4,53,False,False,我真的很怕上夜班，特别是做了一夜仰卧起坐第二天下夜班还有从早到晚的手术，特别是只有三个医生倒班我三天就得上一个夜班。这也是是我宁愿选择规培也要逃离的原因[大哭]
1675936818,4,21,False,False,没夜班费为什么要上夜班[哦呼]
1675938731,1,20,False,False,我建议直接付费上班[喜欢]
1675939226,4,20,False,False,规培普外科 ：600一个夜班/组，但是是一线二线一起值班，要开急诊阑尾炎的。主任值班费都点了外卖了。
1675942874,1,6,False,False,我不学有的是人学，老一辈人就觉得学医最赚钱。
1675936541,0,6,False,False,取消的话……也很“合理”[藏狐]
1675938551,0,19,False,False,你最好自觉体面奉献，你不体面，我帮你体面。[傲娇]
1675939726,0,11,False,False,快点陈氏外科，我要考期末了[傲娇][傲娇][傲娇]
1675938011,1,18,False,False,直接取消工资和绩效
1676484020,0,0,False,False,"劝人学医，天打雷劈。
但我是学药的，我劝你学。

这个世界不能只有我们班这群人还有师兄师妹们难受，应该大家一起难受[脱单doge][脱单doge][脱单doge]"
1675937639,2,8,False,False,其实工资和绩效都可以取消[doge]
1675946318,3,2,False,False,上海夜班费150-200，虽然跟上海的房价没法比（应该也不会有在上海规培的人打算在上海买房的吧），但是m记的价格全国一样啊[口罩]
1676521290,0,0,False,False,有没有可能我这医院2个月没发夜班费了
1675936791,0,6,False,False,哈哈哈哈哈医学区图一乐up[doge]
1675936572,0,7,False,False,笑死，根本没有夜班费
1676228341,2,1,False,False,我想到了2019版高中语文选择性必修中册第七篇课文[藏狐]
1675937158,0,4,False,False,我们的目标是没有夜班！
1675937844,0,4,False,False,[doge]cg确实麻情绪，恐慌和幻想，来几回就已经麻木了
1675956819,0,1,False,False,陈老大还是可以的[打call][打call]
1675936197,0,3,False,False,[笑哭]霍[doge]
1675947633,0,1,False,False,学医啊，太让人灰心了。
1675938956,1,2,False,False,我们一个夜班费20[笑哭]
1675939450,0,2,False,False,想学陈氏外科[傲娇]
1675952786,1,1,False,False,我们医院说以后规培的夜班费从科室绩效里扣[笑哭]一个晚上就56，没证的同学才30，真的好无语啊
1675946685,0,1,False,False,我就是为了百分之一的知识才关注的你这个医学up主[脱单doge]
1675936184,0,2,False,False,第一
1675991819,0,1,False,False,小医院口腔科没有夜班[doge]没上过夜班也没写过住院病历。说不定哪天去规培进修就得上夜班了。
1675936258,0,2,False,True,早[doge]
1675936238,0,2,False,False,蛙 这么早[吃瓜]
1675937282,0,6,False,True,确实，还不如在这里多看看陈老师讲乐子[doge]
1676174854,0,0,False,False,想起来我妈以前一个月十块钱的班主任费了
1676080794,0,0,False,False,原来，我们中二的150是巨款了
1676024059,0,0,False,False,说的好，
1676128943,0,0,False,False,规培平时夜班300，周末500[tv_doge]
1676006228,0,0,False,False,我们一个夜班80唉，这么看下来还算可以
1676046194,0,0,False,False,夜班费？专硕生表示，没有，有时候还得自费点外卖，并且没下夜班这一说，第二天该上手术还得上
1676081602,0,0,False,False,我以为教师的午休值班费够低的了，原来医生的夜班费更低[笑哭][笑哭][笑哭][笑哭]
1676022639,0,0,False,False,要开源，而不是节流！
1675952506,0,0,False,False,摊牌了 就是要白嫖[doge]
1675956315,0,0,False,False,笑死，35一个夜班费
1676000847,0,0,False,False,笑死，图一乐还是得找陈老师[doge]
1675936522,0,1,False,False,美乐宗:你这是脑洞大开[doge]
1675944757,0,0,False,False,对，我就是来图一乐的，和学东西可没有关系奥[脱单doge]
1675948666,0,0,False,False,退费通知还整个整体要求，孝掉大牙
1675936236,0,0,False,False,6
