上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676369461,3,29,False,False,注意，除去认干爹这一因素，高启强最后是建工集团老大，这么一个建筑公司和土木有关的老大，之前却从来没学过土木相关的知识[doge]
1675781424,10,172,True,False,md，投标累死了，11号才结束。
1675873452,1,106,False,False,我读了二十年书，不如一个卖鱼佬认了一个干爹[吃瓜]
1675824609,8,59,False,False,某音有个土木博主叫土木人，天天说土木好[doge]，还是水利是新能源风口，干几年前途无量[doge]
1676389017,1,3,False,False,土木人的捷径？你不如问问自己你敢不敢沾土方生意再谈捷径吧
1675778269,4,88,True,False,纯属引导，无不良搞笑[doge]
1675848079,2,22,True,False,你这个发型应该是刚来的施工员[吃瓜][吃瓜]
1675865014,4,18,False,False,笑死，我事务所的，也要三主五项，三年主管，五年项目经理[doge][doge][doge]
1675824617,6,26,False,False,少听土木考研辅导卖课的忽悠，你是听他们说土木好听多了吧，搞得好像土木考了研能拯救一切一样
1675792640,14,19,False,False,完了，学土木的我属实迷茫了
1675931131,0,6,False,False,读完土木去做旧改然后整天被村民喷口水的路过
1675937314,2,5,False,False,然而现实比狂飙魔幻多了
1675837083,1,13,False,False,其实真正的捷径是，高启强也进去了，说不定能看见总工和项目经理。
1675948278,0,5,False,False,最后干爹被掏空了[doge]
1675926527,4,10,False,False,这个剧没咋看，看这个片段，高启强干啥了让他那么开心，以至于拜干爹，他就认他当干儿子了
1676454277,0,0,False,False,人情世故
1675860745,2,6,False,False,真实，会干不如会说的
1676023064,0,2,False,False,要先过徐江那一关 99的人过不了[doge]或者不敢惹  不愿九死一生那就老老实实的
1675846624,0,8,False,False,md当时候看着一段我就这么想的[笑哭]
1675907442,1,8,False,True,纯属搞笑，无不良引导
1675854763,2,5,False,False,我也土木，今年打算考土木（别的专业不会，计算机也玩不好[笑哭]）
1676348803,0,0,False,False,反正最后是进去了，我直接进去是不是就到终点了
1675788508,0,1,False,False,牛
1675778170,0,0,False,False,牛
