上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675997748,16,87,True,False,那些老师纯粹忽悠，两条路 我笑死了老一辈人自己跟不上时代的发展 不要被他们固化自己的思维 我不是很想评价  因为我不是很了解风景园林这个专业  我是土木下面暖通的  我老师也是和我们说要么去施工 要么去设计院 要么去房地产。但是选择其实很多 比如我有朋友去大厂做了结构  半导体公司也在招洁净厂房  还有一个是流体仿真的岗位 数据中心的运行维护 数据中心架构师 我自己去了新能源公司做甲方， 对了，光伏发电也在做结构的人。我觉得这些都是不错的，学校老师的思维过于局限了[doge]
1676140098,2,13,False,False,我今年三岁了，准备上幼儿园小班，虽然听说现在建筑行业不太景气，但我相信建筑一定是个有光明前途的行业，不管行业上行还是下行，都抵不过坚持二字，连我一个三岁小朋友都知道坚持不懈，勤能补拙的道理，比那些天天在网上抱怨设计院待遇差的年轻人不知道高到哪里去了，这些人都是自身能力不行的或者没有毅力的，他们去跑路去别的行业一样也要被淘汰。我立志从幼儿园就开始学习建筑知识，多看大师作品，练习手绘，学电脑软件，力争天天得到老师奖励的小红花，虽然做设计行业职业前期比较苦，但我是个特别能吃苦的孩子，我相信我可以坚持下来的，我一定要学建筑，以后成为设计大师，名利双收！！！
1675962782,12,82,False,False,"互联网寒冬，计算机年薪30w难掩颓势，建筑年薪10w尽显王者风范

“年轻人眼光要长远点，学设计越老越吃香，不要盯着眼前的收入，过个三五年再看看”
三年后 — “建筑不错，是涨了，20w” “计算机呢？” “嗯，90w”"
1676129316,1,13,False,False,顶我上去！尽量不要搞土木行业了，土木以后的机会会越来越少，尽量转行或者跨专业考研吧，读土木你三年和水泥脏灰离不开，不要幻想科研很轻松环境很好，小心你的大学老师教授或者土木考研辅导卖课的给你画饼，骗学生说什么还有十几年黄金时间，当年我们老师骗我们说土木是朝阳产业，挂证一年几十万，还说土木搞科研，给你留在实验室打灰，其实土木读研性价比不高的，考公务员的岗位还很少。还有些土木考研辅导卖课的会给你说土木已经被妖魔化了，去设计院去地产考公很不错，跨考计算机也不会成功，为了骗你买他的课，开直播，说这是敏感话题，一般人见不到土木的真相，实际上土木考研辅导卖课的说的所谓的敏感的话就是为了骗你，生怕你从土木跑路，不然谁去买他的课。大一上学期好好学土木，千万不要挂科！然后转专业，学校要是不怎么好，退学复读吧。这个行业真的就这样，我是前些年高考的，当时都不知道土木是干什么的，不会填志愿。现在有的学校为了骗学生，把土木工程换做智能建造来招生，甚至土木工程学院还开始什么智班，卓越班，你可以看看学校的土木培养方案，课又多又难，一道题能有几十个公式，而且每年课设还多，基本上每年是大学里最后一批放假离校的，学生素质也不行，在很多学校都是调剂专业，况且土木前景不行！少走点弯路吧！你可以关注一下哔站up主大猛子，那是土木工程专业很真实的写照。我知道这么说对土木大一可能有点不好，当年我亲戚劝我复读，说土木没什么前途，我还不信，心想我已经高三奋斗出来的，凭什么天天说土木，现在真的后悔了，土木的基建潮早就过去，转专业吧，不要舍不得和你玩的好的土木同学，不然最后你会后悔的。我们这几年学了很多，但好像什么都没学到，学了那么多力学课程，其实都没什么用，打灰都不要你。我们很多实习都在室外，什么测量实习，参观实习，做土木工程实习测含水率什么的，泥巴搞一身。土木有个结构创新大赛，你们老师可能会画饼，但是这是手工大赛，不要被你们老师忽悠，能转专业就转吧，要看得清大环境！我们学校土木专业本来分数就是我们学校的最末端，学生风气特别差，打游戏到凌晨，挂科，逃课，摆烂，抽烟喝酒比比皆是，不要把土木想象到过去，挂证已经不可能了，因为全国资质改革，什么项目经理，挂证收华子，这些黑色收入很少了，设计院的工资低，但是加班严重，奖金还得看情况，你看看土木转行率有多少，不夸张的说，现在学土木就是49年入国军！    
1675984512,4,26,False,False,学生很容易相信老师的建议，但是大部分老师根本没有实际工作过，没啥社会经验
1675962926,2,47,False,True,"对于年轻人来说，现在建筑行业的现实就是热爱和赚钱是相斥的。似乎做设计就一定要用爱发电，和高薪绝缘，很多设计院还有高强度的加班。现在设计专业特点是个人越努力，能力越强，越有上进心，学校越好，学设计越亏（大家对比下近几年清华同济金融计算机和建院毕业后的薪资待遇差距就一目了然）。所以这两年提桶跑路成为了设计专业同学非常火热的一个话题，而且往往学校越好，跑路越快。对于大部分家境并不殷实的年轻人来说，从小一路刷题考上大学，很多并不很清楚自己喜欢和热爱什么专业，毕业能赚钱养活自己才是首要任务，同时也是选择专业的首要因素。包括我自己也是听说设计专业毕业好找工作才选的，高考之前根本没听说过城乡规划这个专业。现在大家都知道计算机高薪，但是单纯因为热爱才去做计算机的人又有多少？大部分情况下，从事一个行业，只有在满足自己正常生活的条件下，才有资格谈热爱。
所以，我很反感很多前些年吃到房地产和城市化时代红利的前辈，非常喜欢用热爱和情怀站在道德的制高点教育年轻人，但问题的根本是，我学设计的初衷就是听说这个专业好找工作能赚钱才报的，甚至高考前都没听说过这个专业。抱着这种想法，一毕业就遇到行业寒冬当然要跑路。行业不景气，年轻人在网上抱怨抱怨还被吃到时代红利的前辈用热爱和情怀教育一番，最常见的说法就是不管行业上行还是下行都要坚持，设计行业越老越吃香，跑路的都是能力不行的，大浪淘沙坚持下来的才是最强的。但问题的关键是，行业前辈吃过时代红利，感受过很长时间的行业上行，也赚的盆满钵满。我们年轻人一毕业就是行业低谷，别说吃肉了，连汤都没得喝，并且这行情看起来是这不是黎明前的黑暗，而是入夜前的黄昏，就算过些年行业复苏，房地产和设计行业再也不可能像十几年前那样成为高薪行业，你还让我坚持，那我坚持的意义何在？"
1675991613,8,34,True,False,[笑哭]我一个学地理的也进设计院，国企我这个岗位其实还不错也不忙公积金也高，所以我现在在纠结要不要辞职读博
1676082297,2,14,False,False,不需要天赋，也不是什么高大上的东西，能凌晨加班会软件基础操作会不停改ppt就行了
1675962905,3,26,False,True,在我看来，热爱和薪资本来就应该是两件事，应该分开来看。热爱是自己的主观感受，做一件事，从事一个行业主要可以满足自己的心理和精神需求。而获得薪酬是需要通过自己的劳动，参加社会分工，满足他人和社会需求，从而获得的报酬。决定热爱和薪酬的出发点本来就不一样。热爱的同时还想着赚大钱，是不是有点太贪心了？如果这么想，根据现在的行情，恐怕只能去热爱金融计算机了。做自己热爱的事情并且可以赚大钱当然是最理想的情况，但这只有自己从事的行业是风口行业时才有这样的机会。大部分时候热爱和赚大钱往往只能互相妥协。我这么说不是否认三百六十行，行行出状元，我也不否认一个人深耕自己热爱的行业，能做的很好。我是从比较客观和理性的角度，控制变量，同等能力下比较不同行业的薪资差距。例如比较同一个学校毕业的两个不同专业的同学们，毕业后的总体的薪资差距。
1675985428,3,19,False,False,我研究生毕业 干了一年设计院  刚事业编上岸 未来准备继续考公！[呲牙]
